,atbara_dev_coef,atbara_mean_coef,blue_nile_dev_coef,blue_nile_mean_coef,white_nile_dev_coef,white_nile_mean_coef,yearly_demand_growth_rate,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,scenario,policy,model
0,0.7669706458028762,0.9496726517762468,0.5655116099110173,0.8139389409297744,1.3711832359373886,0.9166341567300219,0.1462369290591092,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,0,best_egypt,NileProblem
1,1.1552245627124385,0.8958917473136531,0.6830479845556713,1.0382824461607614,1.0668106540623197,1.0567562331036326,0.19093641620506963,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,1,best_egypt,NileProblem
2,1.0588968963244076,1.179010887441063,0.846482566093993,0.9674324128739161,0.6400204544806176,0.9393421258453961,0.2525775462480238,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,2,best_egypt,NileProblem
3,1.289217118506063,1.0166857953263706,0.7449869172986963,0.8686238484400923,0.9437656041955276,1.1307617415916351,0.1729932298952619,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,3,best_egypt,NileProblem
4,1.367714820180896,1.1014608352524653,1.1440143453224834,0.9976273750246705,1.2902255730294725,0.8652526608206985,0.3766541654846007,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,4,best_egypt,NileProblem
5,1.1491386817534897,0.8771016080077754,0.5338822068006085,0.933006142117353,0.722457494137808,1.177628289158168,0.396666412104669,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,5,best_egypt,NileProblem
6,1.2303077871537655,1.131449335415138,1.0696174740969404,0.911901141218885,1.1477820219942725,1.0909278735411756,0.338143814848186,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,6,best_egypt,NileProblem
7,0.9071652758921187,1.0652602952989567,0.7760388640007716,1.0634816495926573,0.967958948311717,0.8939300350600132,0.11118487138500076,0.0241965446902079,0.7696165348158316,0.9222874757588888,0.2843902261061493,0.2854304709917701,0.8820366411249638,0.3072631851111045,0.7017207990910976,0.2397211518343801,0.5178461635177823,0.0485603665990617,0.2914923787703991,0.5139481173347956,0.1984119152737338,0.11739183727274,0.38266121556188,0.7946424755881949,0.2121728971330926,0.9276995311284768,0.4527142697359599,0.526651622850052,0.4121251384366304,0.9007677691511832,0.7411050887101237,0.4145139833245382,0.0269384809591952,0.1794454442062826,0.3294017570687441,0.4470085192285656,0.013584571455191,0.3566976744671686,0.3108526979921571,0.0974560142041283,0.0207441827008784,0.0171604145496621,0.8036203472374862,0.5547015007372259,0.9213770961903364,0.6724227430538304,0.7081376713113493,0.4651465969990833,0.2118255048426026,0.9428168697279375,0.399314328708323,0.0448259001174381,0.457206691774024,0.2340221834606188,0.8962195323278703,0.8025259273754309,0.6299779021693129,0.7357376853268109,0.2099693458614885,0.0357368182091547,0.5409870883940849,0.1411060791431813,0.5559259050800767,0.4717495535499493,0.1808816062462352,0.4233809818715129,0.0174881331619968,0.1581093760270552,0.7904615102271025,0.8571329324869552,0.4741453042326232,0.8998798149938622,0.8543803081343894,0.6073965948256287,0.1449452206965563,0.932918175332234,0.5713256777626586,0.6542526684046948,0.520054087536379,0.3831992318622651,0.8996420083334248,0.619899657354789,0.0969925167956989,0.8437251340960581,0.2220625354754418,0.5519444365838833,0.231933242045655,0.4842504238148272,0.8706999051632037,0.9065065921168048,0.8212475249306717,0.1722222562198473,0.4359600481565324,0.3195981433878216,0.6567510110463248,0.6516807435815138,0.162435338134717,0.6518646543235376,0.8730163347063137,0.3951625368517376,0.6708312221881265,0.8548275412802434,0.1835964466118665,0.513133437049508,0.6294997699307732,0.2586615906778948,0.3431110508899646,0.3716828844105158,0.983757404386774,0.0745038347124144,0.2699436769214742,0.5922343918491461,0.6252075549692485,0.7712412003725905,0.6715312459018914,0.3531097886601048,0.379220309843104,0.5835730434523687,0.4280242418704211,0.195889910581392,0.4478476292416917,0.5678864646204389,0.4253910725526374,0.1838908715224208,0.9228299857945776,0.0431296640406607,0.6965374520468278,0.5906430841949246,0.8240185065775862,0.1241076311457048,0.9134538772025628,0.5545745397217634,0.0457124703991176,0.656737966102162,0.2997945786922751,0.3979040191281357,0.9422352517449404,0.946636269195686,0.6294913893763565,0.6028188317721449,0.6633578323331134,0.6779019766999289,0.6399464739155016,0.4467956867439454,0.6927745934177972,0.2722316839610074,0.8336057450091704,0.4852278629348115,0.2021289784692935,0.3636672619769078,0.4656019657729506,0.5837551444530207,0.4497854088903827,0.4111649816688752,0.5774608452747776,0.4048712898550847,0.3796165830066551,0.4467188570087378,0.3680374283329351,0.0003999532238736,0.0636376339892843,0.1431737191109008,0.0982656202218024,0.455793181293794,0.5533725381944048,0.3804684016997672,0.8616271378960284,0.875497284462474,0.8552038642086008,0.1840551910144692,0.7355604961603881,7,best_egypt,NileProblem
