,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,egypt_irr,egypt_90,egypt_low_had,sudan_irr,sudan_90,ethiopia_hydro
0,0.07595059535006277,0.8504384162763332,0.6139295658700361,0.21823614068139818,0.5508604876500613,0.1865906458894988,0.17508862832239402,0.1152723713006818,0.6590657865882209,0.28090557288318563,0.6017620442176665,0.5831321189204975,0.9850909734742207,0.5994401280395661,0.05863887300731363,0.6346198159880707,0.9981461387048546,0.2859407130297337,0.079260858480243,0.5093067802442863,0.70418578326946,0.02345531613268803,0.22503063001989876,0.28197297306487323,0.5989211465320203,0.2156509863494166,0.10614882679087645,0.2771901816591288,0.5861237813973429,0.3951225748256507,0.054028365369607645,0.5221521603974958,0.6137726711294539,0.33753496259819227,0.6245103087559356,0.22235541692855254,0.012013940924225253,0.10710660068950073,0.4011088125259463,0.4702606337728328,0.038978987556432476,0.6870664899665972,0.9185233272204859,0.6366741793374457,0.15637457548443623,0.7521770927749977,0.7699795357729994,0.36563954654720454,0.043826017220241154,0.8448730623446319,0.03250549924638546,0.7397098737474749,0.26659846705813917,0.6843938389238979,0.2515012863700494,0.4855101106799724,0.8993726000566293,0.9962671904250034,0.006503419394614185,0.07093853633128389,0.5584463620036059,0.17619544691222822,0.9344821676925545,0.8436494299788684,0.6295272323840934,0.1737461552997489,0.9313049041886267,0.4970032716383722,0.202269783026655,0.818235458379543,0.6282819433414774,0.5286838324596465,0.8765955478515113,0.6310725854753374,0.38331727769169455,0.09318165203349993,0.6909484398291957,0.42549144519695237,0.2257693598782179,0.22293269044787778,0.3745758270695093,0.3622312818728364,0.7873538987527324,0.47888010079029797,0.6788902163416571,0.665796342671087,0.5455214310031166,0.2644049158564671,0.03971275099992755,0.8424937386182909,0.28609674073169833,0.08128947626621896,0.8410547058014934,0.369543727782767,0.13646946243039337,0.010288690499193787,0.34571148377381544,0.571395596583468,0.4122938872212233,0.2547826184601112,0.11328349816330219,0.5757385007206719,0.737717540116963,0.22586281681870368,0.743817897463913,0.8103535960369206,0.6701273785880202,0.8620438781340275,0.6843542786848221,0.7574677489136052,0.11129392731621557,0.6339647016272311,0.679800854256929,0.4227841537153221,0.5168446076820358,0.21423285699060746,0.016915331299355962,0.10139039072033906,0.38926735719162475,0.5498905967495583,0.18833017949789432,0.09508849009490705,0.030131464009457987,0.3530056826807667,0.8544898845688409,0.9122795839538941,0.45785491648444376,0.0262252893788657,0.8711498904004935,0.599701353744027,0.04809841708647167,0.3545348438343584,0.812588067248672,0.013627765601597064,0.06580164365979702,0.9256890909076638,0.3420928397443904,0.36661556355039104,0.8671407622539898,0.27462706548344584,0.38589409810844166,0.08746784721023415,0.9387190978941763,0.012938077826050276,0.49887265576115136,0.2713799022512434,0.5227527355520752,0.8693980183884782,0.7517866465512705,0.0779796312650961,0.8060284166298295,0.5023174513852974,0.1341051613149289,0.027363525024481805,0.7604505817818672,0.15135965919943473,0.18267390036487507,0.15978751216365183,0.3847882217739622,0.6377042898952885,0.8762416923735497,0.9717903378722292,0.5322814957315116,0.9916218338524792,41582.73111306154,800.9822647276039,0.0,42.93018276941348,0.0,62130141.569547854
1,0.03544280489763196,0.905446217002592,0.28287958898140275,0.8074208030124393,0.7652238791197252,0.9183666948071315,0.6052229098728089,0.9633001367008437,0.7906989192052399,0.21651249963000752,0.9409643321570519,0.9794294221518561,0.6447012670031775,0.5364419713775134,0.7444329026704837,0.591564279140322,0.6392546648285632,0.40548818631895045,0.3262135711724701,0.5682712203851398,0.12488238630571336,0.2415987155538476,0.8558310990594715,0.39505174103745466,0.6955825117624567,0.05809996275809981,0.5692266222282484,0.29513319055895915,0.9868040844058754,0.7586563199262453,0.9798496759724397,0.987206303282567,0.9621935286557697,0.11771879243354855,0.998302000970233,0.7753708787537265,0.24037506742912518,0.45165890485882,0.8478151573418747,0.9219342690406133,0.5662002066668695,0.9294685116739653,0.8975746859368421,0.47786243729370614,0.18231358354126892,0.059423047064440904,0.41142549310556964,0.9734374868811364,0.12834127945987783,0.6649715310636618,0.9650240799767829,0.7610048515430237,0.9190479794732402,0.30839185131040214,0.6103463157069932,0.9132329317766786,0.915850525275821,0.7225065940380118,0.8917021456380383,0.40285812427509116,0.2609875119628815,0.44859033449888963,0.1793462576641881,0.4587557999199252,0.2696641695679882,0.7945237354137535,0.6624409525930923,0.1442967282205051,0.38719805443891075,0.045690562287640124,0.1282761469748448,0.7123112270762081,0.017803338954858527,0.5482942303788247,0.6576602084453473,0.5333065096236912,0.9261850648181136,0.9832770073079937,0.9755127373183954,0.9538700944435501,0.5034651371070208,0.5194115395508052,0.8800756140670748,0.6585985459096154,0.4112339490700462,0.03272723658289223,0.6548420023197574,0.9917231762439781,0.03013549184176989,0.9464900067627893,0.9125751770151561,0.23949830902311486,0.9009779813187246,0.0915304126467591,0.7117665454583103,0.4558123984730892,0.05094757242329284,0.841614694090413,0.3055500442894753,0.47306933146307606,0.8789703432979706,0.5097103205867086,0.7899977669850693,0.3453581019412869,0.782017212042233,0.061073795037510314,0.7118430376134076,0.08389098609898726,0.8188895756343585,0.15319432469158223,0.3513430974273134,0.5739088159295047,0.055423405487477595,0.8238547195712277,0.6997178057273864,0.24390647311865699,0.019424732827517,0.030322236031270045,0.09342790430259518,0.43177685423389944,0.36615996413687024,0.23947230214703563,0.1359019361326692,0.45390879268176165,0.6479417508303211,0.09317095025593236,0.8951924357331416,0.6511394319242515,0.9925955564296288,0.5921027356233458,0.23158866880339568,0.03503876722430621,0.41765063596330654,0.25374169983837636,0.7459716826278132,0.829227280459499,0.0763054763026837,0.26915747723540784,0.5220849635311381,0.0026620401717125652,0.9395853120749935,0.5367915386461062,0.738204966294435,0.8338531340976427,0.371964821764172,0.5971832172189737,0.9966523863250984,0.4569854207223315,0.5393057769934644,0.6745505739537976,0.47627448904157565,0.967555154857696,0.9147528406993458,0.8426937204476913,0.23178475637327756,0.1826802426365075,0.775972441319623,0.4494876931769374,0.6554475306318774,0.898959082675655,0.3216742805823736,0.5362596741705755,0.5480588701752978,0.04735785424547623,35960.3759693969,748.4414152609145,0.5458333333333333,42.930182564820825,0.0,61075182.580250375
2,0.07654249763059995,0.3064428588380915,0.6878801962435571,0.8710019556778497,0.6539708330990744,0.642336650328717,0.6716760529031259,0.471479713985575,0.6845848061478427,0.7668017708796566,0.5677831153092117,0.3058511467237819,0.047129911782276546,0.4255585432895723,0.19399767930699618,0.9252677416196495,0.7295107125866047,0.35817302987979116,0.748845489952686,0.9706047471401454,0.007018839746117167,0.9448668281889849,0.7822910867480999,0.6470889170303206,0.824394493373475,0.972700371025711,0.9713035790484537,0.08456514392227854,0.11028627460420082,0.5255887992225965,0.7181493325536633,0.4821826763883956,0.856507466789277,0.6882764572795,0.8738645055813158,0.2970150766523787,0.2968894338906578,0.25351500651814984,0.03619142768406569,0.1872951112573772,0.653027857372935,0.4197126024338689,0.48664238823067707,0.31612766087604915,0.93771011677337,0.9174585167114268,0.6215015369157374,0.342449832795805,0.1458526895082508,0.6142265215344672,0.3991011919355393,0.8801663985614129,0.4709284427605829,0.900626099989899,0.8962427939677181,0.5753253456435935,0.5155625962889856,0.9896478447388235,0.6929626816333865,0.6574045703056516,0.833507774122735,0.6826262709275867,0.04288028272783884,0.009921086316482253,0.6450395981628194,0.12450984968372258,0.7615706020566757,0.24668912002438104,0.3090429820878151,0.9930201009405762,0.8702904775298446,0.3011316361731582,0.5785250835251577,0.32711304000211106,0.7646314730446739,0.8811957509773594,0.5628008538379806,0.08622309112000104,0.5242474784136815,0.043892286054708074,0.870724591372086,0.47990434862938103,0.7696502665674291,0.7515332948669627,0.9786693365700135,0.6756823359201587,0.1937023692647003,0.29781309658104993,0.6337523959006012,0.5224070183602226,0.4674978624840712,0.820731131725179,0.8854824478815619,0.7261252049307808,0.5806641958138989,0.5297119342761597,0.27498877771614383,0.16118939960672762,0.8938320794807917,0.687006361589858,0.9214308338521343,0.36424237528623593,0.5446550595517291,0.682883085056938,0.4677600053475325,0.614642452551647,0.13485571353037118,0.9597652808206736,0.21716140130661576,0.5497651453547538,0.5456123525946855,0.47408879759129263,0.7728324794048771,0.7144148030872925,0.1813916302054579,0.4041575297093043,0.3306852908019168,0.2649921697727997,0.13269754768967568,0.6977671090864901,0.6869554543929993,0.6810933824892909,0.5922083667360052,0.21621220822157738,0.3414637266631312,0.30867266592901765,0.483641574344305,0.4227981997379946,0.10436411676254476,0.6416264499413011,0.9031239052218121,0.44678057322713804,0.7344472755048252,0.9091109235528292,0.4548709776093135,0.21515670347722626,0.7247450490575394,0.353744955511621,0.10444352120973521,0.9820097110881912,0.48207731153405187,0.8734725991998984,0.051164076207263154,0.9718322809110334,0.35498544117467157,0.4564230412850918,0.5984746939201413,0.8664139021604494,0.7104758000556448,0.5225020994590817,0.6711908034147778,0.32472517022357794,0.5216979214823693,0.6875283171926518,0.09194531144596185,0.08140775969322356,0.4096434724659045,0.4349383501618227,0.8550133812795495,0.7810705222961237,0.7691913541028754,0.8752231021726253,0.24773552509311236,0.03655938691908067,34797.319861361495,734.5347514864461,0.5666666666666667,42.930182765838765,0.0,62066290.33446136
3,0.09890404790615193,0.24658439057824577,0.23772912731539952,0.6375655332750194,0.15853342069799747,0.24697275981328914,0.6754992874760563,0.1777019194068562,0.879159743175724,0.08253177258940081,0.8778688104080231,0.6665052738765648,0.10923737013022783,0.49914340175398664,0.12425356595178938,0.3089459666218305,0.5921621810660594,0.9437538358282924,0.06907926183763946,0.5554896223049277,0.602280639069586,0.3107537714974178,0.7379088222147655,0.9421249452638131,0.22607740656472286,0.5447314536102987,0.6213570194625865,0.9038504651747831,0.25664452362444956,0.06185053123819806,0.1546252192111499,0.7376756476072237,0.8037834799353639,0.569704570312649,0.8766245565581254,0.8741877609779223,0.014168827925665872,0.3397551259019784,0.9459637945586156,0.25453966243207604,0.3071285837522709,0.43486064526965185,0.8368549773210057,0.24685914891272176,0.2843888071148776,0.863152464345639,0.2669434588245161,0.2274255880543974,0.31221892059863265,0.8259483757039555,0.49131969963503197,0.34766076850826444,0.9374096495569338,0.19186337655308705,0.42965715393652437,0.2957365582215028,0.35232557398770226,0.928913346954403,0.8497282322513755,0.398401371543901,0.44575880581837435,0.3270580159500399,0.13232813302007418,0.7180511550216102,0.23723623020547524,0.14254229401677165,0.3027181702409546,0.0691399115528778,0.3460338565048886,0.051436066089391,0.060096198178367644,0.09246252778698061,0.1650104321588417,0.0194671112096948,0.9527186940813396,0.28261099805866596,0.08227759998060868,0.22426362058839588,0.7155715192803977,0.016318071841166515,0.23898830704005525,0.7203562608754466,0.08104105277817852,0.7071538888294555,0.3617334655270229,0.6856548212891825,0.9862245054943296,0.2453370911193251,0.3009692473927674,0.4642223852419809,0.19296916253375607,0.3169175352848804,0.5162307485657226,0.16920778853183416,0.5581445625495791,0.2683282473989851,0.6862546448460695,0.1678218819720012,0.033849958978050654,0.46794447915863757,0.9764868851743456,0.25431932808440916,0.4281551461841523,0.3635383635156205,0.8902520052403013,0.22709851710214013,0.7124230805256657,0.6105034011131882,0.6486994079412153,0.43398088331607765,0.2727303634142375,0.8224525786921376,0.7355623615889941,0.07487973400099712,0.5292920015200093,0.8440035436570882,0.6197243576077464,0.18672601196760719,0.12323345267931196,0.22769111165265665,0.9380268574431049,0.9397679347312318,0.4249518875439686,0.9563450717304954,0.19290769067860725,0.9012424627347487,0.8913254242868393,0.3882185775584436,0.711378025112324,0.7262802650344196,0.9036134289694536,0.22138310880573608,0.6029957134081652,0.4807462111324059,0.15719233319850945,0.6928113246577269,0.6703895708186239,0.865248651042244,0.6309867788906466,0.9222467499716076,0.7138440467355497,0.7929101711060927,0.6720595687948895,0.037688965391318496,0.946986689178378,0.25325712990864857,0.6543159177134149,0.6624687833793012,0.0581051260612474,0.8509037706858081,0.4281177018297493,0.5623000708622594,0.9983267080099324,0.3030104608341395,0.3492327559139775,0.6343503301264983,0.6237396463178732,0.27296341026214654,0.22136302456371437,0.4952398026985614,0.26918908083482107,0.6196075295950718,0.7318640510539526,0.31973575491528006,32715.76836429219,667.2649386558378,0.5583333333333333,42.93018305421697,0.0,56327629.41081919
4,0.11970410058319902,0.14569263980439862,0.7209689370893528,0.8399042839837803,0.9980104083655698,0.8854431265647844,0.4147153120522221,0.4618604045954495,0.14404588418892006,0.4858333909585406,0.8699221439212224,0.8438962076250603,0.44669356927738235,0.017932019493852147,0.28658670175299217,0.5281507471730209,0.176716077810939,0.6194353898294291,0.2092876515386769,0.49854793134658304,0.2856078755729783,0.9084073564825753,0.6735918007532695,0.39536737166018965,0.394953327539436,0.8153142670086005,0.3555694806674323,0.5782091126292199,0.6484989531919338,0.3574883031336189,0.917794577259405,0.05042793319241179,0.33023582147907926,0.9549909006602061,0.952552586021081,0.32829980044772666,0.29041898858796755,0.7353157865342255,0.7324046171364561,0.4264779277970261,0.9980689177302772,0.16044452830618838,0.08667316827789051,0.0037483296868962013,0.849492880215101,0.6461361287819894,0.7337268999744245,0.4813084747149696,0.9947190017888949,0.7585201812470047,0.20976094775418053,0.8421317863285918,0.811850670076628,0.9142281676352715,0.47241500254698987,0.05724815385110771,0.48573741299374684,0.8190304638854233,0.4132281939959628,0.19372630039755323,0.2683913363685403,0.8539311071051428,0.34259821485079334,0.8181480890689332,0.05617842509449833,0.04494526802930743,0.9639049763679913,0.34305744346092437,0.9836154369687471,0.8992329938254634,0.9400445913701995,0.2269734673011894,0.11893413275803921,0.6389149124504956,0.5065735819822984,0.7279569599132086,0.0437950050365834,0.08058980102363356,0.710843768044083,0.6874485474805675,0.006088314309338649,0.6001080203903709,0.8961163620855019,0.03215636709173175,0.023838352264468954,0.3577054511912433,0.7522164674975231,0.06195214151550621,0.6889090592205271,0.18060579063013904,0.10348413434325532,0.5415913117995047,0.9739249641688986,0.5022603160714807,0.3640092583865211,0.32650787840635775,0.7661370435651353,0.12035058797369635,0.5946019172510555,0.8823007654935856,0.09348179247066635,0.7740436100922367,0.9713297506770238,0.2063436572665729,0.5403707998882293,0.35702287581934455,0.8944089615734798,0.5765212972840087,0.5231875435541127,0.12291579089317561,0.45349525489093867,0.48074463546733537,0.8082726499760385,0.11195348744923017,0.9317839179456574,0.08608624993850533,0.8961718581794594,0.6399319120438042,0.13686883927307658,0.279889615190724,0.5129504738401081,0.04116160686727466,0.8853576969191205,0.7427590664761097,0.4689930979194129,0.33859865739359274,0.8478519075521673,0.8976693870599918,0.9915286449300479,0.17707839977687856,0.4882840786838354,0.5261206261757575,0.24859398910298258,0.4133754533299566,0.40052014653866697,0.3721773928911343,0.4494322282902665,0.30212596860777763,0.9434730431003354,0.491316544573677,0.11527876536597836,0.8554530359634732,0.9875177787486619,0.48934702650422435,0.615600786376276,0.9999546279546233,0.7054085185353663,0.06737504602613542,0.12921752524060104,0.3334260072735675,0.2582010316544092,0.2178829381365026,0.3038598142506672,0.4521888497827903,0.6602067399158593,0.17728027917793998,0.8991740835286192,0.38418534638266766,0.03517090833468706,0.23024332430426686,0.9133861072020745,0.45001483343963944,0.8522864825419871,0.7013795758513691,33325.92241041443,691.789974573303,0.575,42.930182837376094,0.0,59840202.46288176
5,0.2413857585543101,0.1728258828271142,0.6644063997687693,0.3027435457455466,0.16830865949784912,0.22150769009717086,0.16836373000034077,0.25867057044627806,0.5939489449349952,0.7981180039363893,0.3937107589702037,0.8560938794238028,0.9547960440543363,0.13101512385896041,0.3855308661476373,0.8029352255735295,0.9956288196345531,0.48306205444662687,0.15975431723283606,0.08885255311348816,0.005164310298600372,0.25656669064910187,0.713007912155031,0.6879973935747279,0.4135064076379533,0.205796064942254,0.9704798522397176,0.11900743340450333,0.775014787738579,0.7771782076354969,0.5138168706377972,0.9703713467147772,0.6350559528525939,0.5633976213584564,0.2475479119957522,0.4901804776382269,0.9921996119172434,0.6028842333809993,0.9028772727943277,0.17547911184058568,0.9310556158997036,0.9707594311056741,0.39912306413659016,0.7379901977000572,0.15456227879712459,0.42770593245853283,0.4005879840007407,0.024050511133989927,0.905570853110189,0.3634137254710853,0.5224295699318477,0.7426796981329878,0.16648200970437554,0.2543330700206675,0.7782258888721396,0.37266276313137414,0.846854764705409,0.6367719436700238,0.013095711508239072,0.11548725540424118,0.6388609873164378,0.8659131369389014,0.6532206926941868,0.6954595533412941,0.2508372451724056,0.0671534185171036,0.09671606549317913,0.91540631271028,0.8572635769897767,0.734739699297146,0.5570664939275155,0.6151686439750811,0.8509697383202534,0.7300379062186158,0.2569007689625791,0.7761169310261645,0.6675910811470693,0.6924093303663614,0.7575777635345183,0.5576968722787451,0.47142357222032416,0.14856159114577638,0.6612308429739036,0.5916731193987916,0.6482839703015537,0.3102872543104076,0.6738785377775897,0.19720935908558068,0.4044045515153232,0.6457393946878097,0.36361073279406586,0.9591632496152022,0.7932760151379188,0.9929861198676466,0.6802390423416533,0.2224131068068984,0.5998335326526036,0.926408881088856,0.11476246896503473,0.21405891034940294,0.2082878513514964,0.19469451487713596,0.9012653339206266,0.016756458273055053,0.469925534016262,0.21500685014531784,0.3516477988863599,0.5531189420274036,0.4466264762779497,0.6260156617858879,0.9520262786761847,0.6224452322709287,0.5267451920319697,0.7072187768920688,0.5713105727710346,0.8911726116727877,0.5801200213174806,0.875701075815646,0.31646081758881417,0.43546380050019745,0.84371071908742,0.5317970921902311,0.7171619535998662,0.4808709970725381,0.9040890064268122,0.42965170202662795,0.4619207628876638,0.7377578278843657,0.17443854777939372,0.8244997272954686,0.752438471804872,0.7745991875517109,0.18353082501869855,0.9198101037792891,0.6353268216007242,0.9180016821496063,0.7590547175845421,0.7085462149991524,0.6298618963745233,0.5937848860749793,0.543920904008397,0.8978978958665959,0.5875084207285033,0.4058377570152971,0.8291981547844344,0.5496674416343561,0.19990210955210877,0.7291040988105016,0.7675942712661804,0.8955100037849529,0.34242250643276617,0.7144581148410967,0.9753998956576291,0.5914428040925137,0.028745275502683354,0.47411218614880246,0.453372526138036,0.40622136561056105,0.3829868959131639,0.9883230149288655,0.3824379581245181,0.06627570542204089,0.9475857501108003,0.8977244942665588,10692.257836473684,51.632144104482904,0.041666666666666664,88.9519152930718,0.0,670206.1328808824
6,0.018939435195239402,0.15033897050545725,0.4223796458882917,0.3187950592994576,0.1339522707553178,0.539158785033912,0.05816306806610547,0.9415351990532699,0.616080806518616,0.7826634660165894,0.7699790291785872,0.17583754091571935,0.941414090009401,0.07438032548162363,0.08850885631221539,0.4205546980005441,0.160200599665316,0.12918161107612527,0.16969502153098176,0.4604791269677134,0.8489293263751172,0.7426355948987079,0.23698166369012308,0.20364160303137802,0.8077212013314549,0.8658957293604113,0.2196503125111491,0.46971739669134605,0.9046278811818388,0.06691237550553424,0.39275264891023626,0.49371910328662694,0.07662218332003085,0.5620955661474065,0.2112279373751974,0.9601579046871508,0.2868668455276654,0.43452506671409247,0.16662086456014136,0.8024938117455319,0.6079817200471824,0.3488810715333669,0.6577769279552835,0.0776874871019341,0.6535019450157596,0.91553399847578,0.8081665041163815,0.34755649634676483,0.6911515185356325,0.48369948237846433,0.2896838076415035,0.2635763582320618,0.3535652869536772,0.5834289802706278,0.47918455795243176,0.6093794987759171,0.634482750518077,0.45159092839395054,0.21070894775445717,0.19486218204474204,0.08899033538488962,0.6091700592949116,0.38006079657993985,0.6934090179197132,0.7056680932209491,0.6762564979229562,0.11171046797440971,0.9232542599649848,0.1414616429142345,0.6452370201475561,0.4488470517803811,0.030219426141293193,0.6461836290892746,0.9253186954297488,0.49224242179565336,0.4845429638433898,0.592072642134599,0.668675599602924,0.26970724809812363,0.9538419422011013,0.18661261205556562,0.42974603748593593,0.529483322267278,0.03538436817174516,0.04283251630400453,0.7671268040413928,0.6614314293154574,0.636192067121528,0.03963430013448649,0.5328115471213447,0.10479261547303859,0.3917501333456544,0.7342582080101183,0.25792671802747213,0.8219111379005635,0.13268847090012742,0.5913946366197146,0.86857008096922,0.20042979336643513,0.3467182879182738,0.9396047844662732,0.6152064650037261,0.7824204330591539,0.7525443136372035,0.5773025497188176,0.8377558296333248,0.5681407065474219,0.05498005516617094,0.5362506102911646,0.7396004017807859,0.09799191171269916,0.4903533796734192,0.8454183900658689,0.9688319459334063,0.8337730974907773,0.1397044398321011,0.3409892859157606,0.8086663468493038,0.68199003408037,0.5706217286868307,0.508441358789696,0.04755349580702553,0.5619990085720429,0.3184147861318721,0.1890218612169215,0.18144045199817427,0.060643845733565155,0.8522015237043297,0.6826311947994554,0.3328262665926292,0.6267109214513035,0.426162777951554,0.7006329981007754,0.5934987226377942,0.7276276435649025,0.8786556356803554,0.9587121167888352,0.45319807234131504,0.7467255280552675,0.6343940181098491,0.03598496418067529,0.02056719204934121,0.33232672908893174,0.16155382936944418,0.5963786787442492,0.6851880671760521,0.41888534301348057,0.8789863071550084,0.5579449723696234,0.01201838830124391,0.23688651330196797,0.5113888944918722,0.19627785346482035,0.73960806113821,0.452016111152331,0.874429994861169,0.9074664607422013,0.8906016816981366,0.04532183389722805,0.6368947785887614,0.6119141018705018,0.16874238050644108,0.01930926477547834,0.3973779319334601,10975.786358168538,74.16103350526146,0.09583333333333334,0.0,0.0,48231711.00389497
7,0.020174662508726293,0.6103367511565675,0.3038030495071575,0.32148713773855453,0.4347653407638614,0.40739505955014044,0.21654727873893231,0.8827149522641565,0.8768734118146592,0.40861710521780276,0.7947446496071886,0.6323289333840834,0.07653747943306571,0.34400564588134613,0.5716056878444161,0.047047389611797774,0.32576326887226004,0.21613536765137853,0.08159552341823778,0.12231518237826322,0.36507696869469963,0.7358025382355091,0.9342637386777981,0.754918693305669,0.35909552138682305,0.06936300017849006,0.20854081453144768,0.7392768652297003,0.7327958260190446,0.06396741763247082,0.06032032211302633,0.30900361541460974,0.09310298563898356,0.5749362898210019,0.9312750422936494,0.042931600361588274,0.3057405662747882,0.8481528454254998,0.6578645843557557,0.644355466336284,0.0038736466363594735,0.3000146303090912,0.21100728937124824,0.026874302906141553,0.3268016885082382,0.8689990258792512,0.875997858836993,0.10060538749014791,0.7240260429566558,0.16357254523117054,0.28783190713856555,0.4806346761868987,0.6239431285843174,0.5250472565022494,0.025286422260537234,0.11063447964683504,0.41300315709245294,0.831881550441343,0.6158488964899504,0.323776291348675,0.27790989995987114,0.45054972711735125,0.060329620486582136,0.8158493026534099,0.3483950366969718,0.2097304105262521,0.21520960141254486,0.30723401023826624,0.2511275530709181,0.5068308453017345,0.7571715949744166,0.36481457656512306,0.2661645135276529,0.5484807232148703,0.6161999033530962,0.23014626518219639,0.2092865143497541,0.43578826348184807,0.3866641492595503,0.46203419039130267,0.07874856211819847,0.2680158647524027,0.3425065292406979,0.08066268012172625,0.6968292651818374,0.6141240257074543,0.20635324744249228,0.018600904209012947,0.7093673718138104,0.4547506350153073,0.2906964847534555,0.3912197787325362,0.7838272998739173,0.20239012148778224,0.206032379459391,0.4565959795776461,0.19406885818627126,0.2986844141918934,0.21627478739764988,0.020216239900221367,0.331800083404221,0.5078431134269348,0.6643832595675891,0.10567083409625275,0.32411198656957996,0.9277613791814914,0.5597773637358869,0.46890728272390625,0.8661030206156416,0.3709752875894392,0.11671163773267684,0.3364390001833847,0.6093173202322493,0.8923702322215775,0.37570311696359493,0.4875009724802611,0.34664017797748337,0.36409041743800974,0.2282329413215648,0.631424506393743,0.5266288668796288,0.12013695377759626,0.1567253321146743,0.7259069324122308,0.07242294689282909,0.7155190036775071,0.873754271740232,0.5663319579460226,0.24286879492792846,0.7373179486624545,0.350819478926221,0.2125759682522497,0.7702751395804837,0.09464166251269546,0.865902346705111,0.040843448162384555,0.9996120673125073,0.15017076684587985,0.21562597964437547,0.07745312221524267,0.8976490711885403,0.5378589760441879,0.4560411396655237,0.5281280324621207,0.5784451977824663,0.6767866838314003,0.033667426016711216,0.15998512665858505,0.583978723915533,0.2409840645897819,0.6310074686316309,0.9677546334522105,0.015629986979106836,0.4410624577987006,0.16504789807508558,0.05607519258111293,0.4427417368534551,0.6418883324814062,0.38593530593769837,0.017307247190738395,0.5473424922649301,0.4538708068854455,0.33733151102458325,0.4469702488621786,11714.188068621026,57.330600710117324,0.10833333333333334,0.0,0.0,48165418.38523094
