1.2058,18.598,25.792,6.5181,0,0,19.497,0,0,39.875,18.766,0,0,0,3.0727,0.78986,0.088682,0.10437,0.32381,7.3907,3.4624,2.0447,4.9015,0,5.3825,6.7722,1.491,7.7671,23.852,14.123,6.4676,1.883,0,0,0,8.0367,1.0904,1.4395,1.6119,0.39275,0.47801,0.13702,0.15603,26.853,0,0.57643,0.2553,0.79986,0.33718,4.0688,0.16564,1.7583,1.8268,1.093,0.55197,0.35592,0.48037,0,0.39886,1.3836,0,0.066321,0.32212,0.44567,5.3997,0.27108,0.4275,0.57671,5.0775,3.7082,4.912,0,33.918,0.61604,0.27979,118.78,0.51195,2.0454,7.9812,0.26808,0.35885,0.25471,9.2637,0.24988,2.0919,2.1538,0.62959,0.57377,0.31976,1.291,0,0,9.7048,0.49206,17.999,8.9272,0,0.24068,0,1.202e-11,0,109.33,0,503.77,4.0526,11.442,4.0054,0,13.919,4.563,1.9828,0,0,15.679,0.6525,54.724,1.5557,44.325,0.85041,0,1.5348,6.3665,0.4377,0.010085,0.34705,0.45985,0.27208,3.2079,14.011,6.3909,15.694,13.705,14.519,16.604,14.816,0,19.707,3.8058,197.86,57.18,0,0,0.30914,0.033069,1.4963,0.23019,1.0353,0,0,0,0,0,2.273,0.11588,0.055983,0,0,11.105,1.0876,1.8104,0.21322,2645
1.6584,25.578,35.472,6.1824,0,0,18.905,0,0,14.328,28.162,0,0,0,4.656,1.0863,0,4.1231e-11,1.2738e-09,3.6198,5.196,3.0684,7.3557,0,8.0774,2.4334,0.53575,11.656,11.682,21.194,9.7059,2.8257,5.6736,3.8284,1.8228,22.82,3.096,4.0873,0.56664,0.13807,0.90695,0.25998,0.29605,50.95,0,0.79277,0.089747,0.28118,0.63976,0.52993,0.31428,3.3361,3.4662,1.5032,0.75914,0.4895,0.66066,0,0.54856,1.9028,0,0.091211,0.4834,0.61293,8.1033,0.37282,0.58795,0.79316,6.9832,5.0999,6.7556,0,125.38,0.84725,0.3848,41.755,0.7041,2.8131,10.977,0.3687,0.49352,0.3503,6.3979,0.34366,2.877,2.9621,0.86588,0.78911,0.43976,1.7755,0,0,13.347,0,27.01,8.3067,0,5.1792e-10,0,1.202e-11,0,101.73,0,0,6.0817,10.647,6.0108,0,20.888,4.328,1.8807,0,0,15.202,0.60714,53.062,2.2062,41.244,0.7913,0,4.3579,12.08,0.60197,0.013869,0.122,0.16165,0.51624,9.1086,19.27,8.7894,21.585,18.848,19.968,22.835,20.376,0,13.61,3.6098,61.803,7.4472,0,0,7.5919e-10,1.1569e-10,1.4508,0.31659,1.4238,0,0,0,0,0,2.204,0,5.5853e-11,0,0,7.6698,1.4958,3.4351,7.2884e-11,2030
0.3977,6.1341,8.5067,2.3701,0,0,31.751,3.0445,0,38.433,8.3267,0,0,0,1.5935,0.26051,2.5185,2.964,9.1958,7.1778,1.5363,0.90724,2.1749,0,2.3883,6.5273,1.4371,3.4464,23.165,6.2664,2.8698,0.83549,0.71143,0,0,10.894,1.478,1.9513,1.4294,0.34828,0.78393,0.22472,0.2559,44.039,0,0.19012,0.22639,0.70929,0.55298,0.24714,0.27165,2.8836,2.996,0.3605,0.18205,0.11739,0.15844,1.3303,0.13155,0.45633,0,0.021874,0.14293,0.14699,2.3959,0.089409,0.141,0.19021,1.6747,1.223,1.6201,0,51.597,0.20318,0.09228,105.33,0.16885,0.67462,2.6324,0.088419,0.11835,0.084007,6.9387,0.082414,0.68995,0.71037,0.20765,0.18924,0.10546,0.42579,0,0,3.2008,13.974,7.9862,3.9254,0,6.8351,0,1.202e-11,0,48.073,0,0,1.7982,5.0313,1.7772,0,6.1759,1.6592,0.72098,0,0,25.533,0.28691,89.119,1.8951,19.49,0.37393,0,2.0805,10.441,0.14436,0.0033261,0.30775,0.40778,0.44621,4.3485,4.6212,2.1078,5.1763,4.5201,4.7887,5.4762,4.8866,0,14.761,1.3839,105.11,3.4732,0,0,8.7794,0.93914,2.4367,0.075922,0.34145,0,0,0,0,0.45629,3.7016,3.2909,1.5899,0,0,8.3181,0.35871,2.9691,6.0551,2001
0.53609,8.2687,11.467,2.8344,0,0,9.4468,0,0,31.505,7.33,0,0,0,3.7117,0.35117,0,4.1231e-11,1.2738e-09,6.1552,1.3524,0.79864,1.9145,0,2.1024,5.3507,1.178,3.0338,19.864,5.5163,2.5263,0.73548,1.7122,0.080684,0.3235,13.299,1.8043,2.3821,1.4812,0.36091,0.51268,0.14696,0.16735,28.801,0,0.25628,0.2346,0.73501,0.36164,0.22613,0.17766,1.8858,1.9594,0.48595,0.24541,0.15824,0.21357,0,0.17733,0.61513,0,0.029486,0.12582,0.19814,2.1091,0.12052,0.19007,0.2564,2.2574,1.6486,2.1839,0,66.477,0.27389,0.12439,109.15,0.22761,0.90939,3.5484,0.11919,0.15954,0.11324,4.6224,0.11109,0.93005,0.95757,0.27991,0.25509,0.14216,0.57396,0,0,4.3147,0,7.0303,1.0311,0,5.1792e-10,0,1.202e-11,0,12.628,0,0,1.5829,1.3216,1.5645,0,5.4366,1.9842,0.86222,0,0,7.5966,0.075366,26.515,1.8668,5.1197,0.098226,0,2.5397,6.8284,0.1946,0.0044836,0.31891,0.42257,0.29182,5.3085,6.2293,2.8413,6.9776,6.093,6.4551,7.3818,6.5871,0,9.8333,1.655,98.815,3.1779,0,0,7.5919e-10,1.1569e-10,0.72498,0.10234,0.46028,0,0,0,0,0,1.1013,0,5.5853e-11,0,0,5.5413,0.48354,1.9418,7.2884e-11,2248.2
0.94876,14.634,20.294,12.358,0,0,27.442,22.756,0,87.204,17.502,0,0,0,1.7589,0.62149,13.586,15.99,49.607,14.377,3.2292,1.9069,4.5714,0,5.0199,14.81,3.2607,7.2439,46.397,13.171,6.032,1.7561,0,0,0,3.7693,0.51138,0.67513,1.3617,0.33178,0.47493,0.13614,0.15503,26.68,0,0.45355,0.21567,0.67569,0.33501,9.1181,0.16457,1.747,1.8151,0.86003,0.43431,0.28005,0.37797,9.9434,0.31384,1.0886,0,0.052183,0.30042,0.35067,5.036,0.2133,0.33637,0.45378,3.9952,2.9177,3.865,0,7.5154,0.48472,0.22015,100.34,0.40282,1.6094,6.2799,0.21094,0.28235,0.20041,0.89304,0.19661,1.646,1.6947,0.49538,0.45146,0.25159,1.0158,0,0,7.6361,75.383,16.786,1.2452,0,36.872,0,1.202e-11,0,15.25,0,0,3.7796,1.5961,3.7356,0,12.981,8.6512,3.7593,0,0,22.068,0.091015,77.024,1.6405,6.1827,0.11862,0,0.71981,6.3255,0.3444,0.0079349,0.29317,0.38846,0.27033,1.5045,11.024,5.0285,12.349,10.783,11.424,13.064,11.658,0,1.8998,7.2156,0,128.14,0,0,47.36,5.0662,2.106,0.18112,0.81459,0,0,0,0,3.4105,3.1992,17.753,8.5765,0,0,1.0706,0.85575,1.7988,32.664,2697
5.662,87.331,121.11,22.307,0,0,60.546,64.613,0,307.96,87.315,0,0,0,9.8359,3.7089,37.087,43.648,135.42,46.961,16.11,9.5135,22.806,0,25.044,52.302,11.515,36.139,151.56,65.711,30.093,8.7611,2.8458,1.1532,0.75254,16.024,2.174,2.8701,0.72828,0.17745,0.30585,0.087675,0.099839,17.182,0,2.7067,0.11535,0.36139,0.21575,14.946,0.10599,1.1251,1.1689,5.1324,2.5919,1.6713,2.2557,28.233,1.8729,6.4967,0,0.31142,1.4988,2.0927,25.124,1.2729,2.0074,2.708,23.842,17.412,23.065,0,83.333,2.8927,1.3138,53.666,2.404,9.6046,37.477,1.2588,1.685,1.196,0,1.1733,9.8228,10.113,2.9563,2.6942,1.5015,6.062,0,0,45.57,205.78,83.745,2.7332,0,100.65,0,1.202e-11,0,33.473,0,0,18.856,3.5033,18.636,0,64.761,15.616,6.7858,0,0,48.688,0.19977,169.94,4.667,13.571,0.26037,0,3.06,4.0736,2.0553,0.047354,0.1568,0.20777,0.17409,6.3959,65.792,30.009,73.695,64.352,68.176,77.964,69.57,0,0,13.025,0,210.04,0,0,129.28,13.83,4.6465,1.0809,4.8613,0,0,0,0,9.6836,7.0586,48.462,23.412,0,0,0,5.1069,1.1584,89.167,2860
24.081,371.43,515.1,36.554,0,0,95.968,161.3,0,381.96,254.15,0,0,0,47.528,15.775,91.373,107.54,333.63,57.884,46.892,27.691,66.382,0,72.895,64.87,14.282,105.19,186.81,191.27,87.592,25.501,50.898,46.613,18.938,131.51,17.842,23.555,19.312,4.7056,6.7554,1.9365,2.2052,379.5,92.517,11.512,3.0588,9.5831,4.7653,45.578,2.3409,24.849,25.818,21.829,11.024,7.1082,9.5937,70.48,7.9658,27.632,291.88,1.3245,4.3625,8.9006,73.129,5.4139,8.5378,11.518,101.4,74.057,98.1,0,797.82,12.303,5.5878,1423.1,10.224,40.85,159.4,5.354,7.1666,5.0868,0,4.9904,41.778,43.014,12.574,11.459,6.3859,25.782,1.3606,10.123,193.82,506.99,243.76,6.5693,0,247.98,0,30.317,0,80.453,0,0,54.885,8.4202,54.245,0,188.5,25.59,11.12,0,0,77.172,0.48016,269.36,2.2628,32.618,0.6258,0,25.114,89.975,8.7414,0.2014,4.158,5.5095,3.8452,52.491,279.82,127.63,313.44,273.7,289.97,331.59,295.89,23.809,0,21.343,0,640.52,0,0,318.52,34.073,7.3649,4.5973,20.676,0,0,0,0,24.174,11.188,119.4,57.682,0,0,0,21.721,25.586,219.69,3402.8
38.875,599.61,831.53,34.97,0,0,104.92,199.43,0,406.61,240.37,0,0,0,91.08,25.465,112.78,132.73,411.8,61.522,44.349,26.19,62.782,0,68.943,69.057,15.204,99.487,198.55,180.89,82.843,24.118,101.76,94.731,38.188,253.74,34.426,45.449,60.586,14.762,22.858,6.5524,7.4615,1284.1,243.75,18.584,9.5958,30.064,16.124,80.472,7.9208,84.081,87.359,35.239,17.796,11.475,15.487,87.14,12.859,44.606,723.78,2.1382,4.1259,14.368,69.164,8.7397,13.783,18.593,163.7,119.55,158.36,0,1554.1,19.861,9.0204,4464.5,16.505,65.945,257.31,8.643,11.569,8.2117,0,8.056,67.442,69.438,20.298,18.498,10.309,41.621,3.5848,26.67,312.88,625.77,230.54,11.94,0,306.08,0,75.178,0,146.23,0,0,51.909,15.304,51.304,0,178.28,24.481,10.638,0,0,84.372,0.87273,294.49,4.7236,59.285,1.1374,0,48.457,304.44,14.111,0.32513,13.044,17.284,13.011,101.28,451.72,206.04,505.98,441.84,468.09,535.3,477.66,59.039,0,20.418,0,1130.9,0,0,393.15,42.056,8.052,7.4214,33.377,0,0,0,0,29.888,12.232,147.37,71.196,0,0,0,35.064,86.574,271.15,3143.4
55.676,858.74,1190.9,38.238,0,0,95.383,106.97,0,556.31,314.18,0,0,0,71.795,36.471,60.871,71.64,222.26,83.619,57.968,34.232,82.061,0,90.113,94.481,20.802,130.04,269.86,236.44,108.28,31.524,58.236,53.555,21.716,149.14,20.234,26.713,17.568,4.2807,13.74,3.9388,4.4853,771.9,237.52,26.616,2.7826,8.7178,9.6925,157.22,4.7614,50.543,52.513,50.468,25.486,16.434,22.18,46.743,18.417,63.884,765.12,3.0622,5.3929,20.578,90.401,12.517,19.739,26.629,234.45,171.22,226.81,0,906.93,28.445,12.919,1294.6,23.639,94.444,368.52,12.378,16.569,11.761,25.791,11.538,96.59,99.448,29.07,26.493,14.764,59.608,3.4931,25.988,448.1,337.75,301.33,18.869,0,165.2,0,79.472,0,231.08,0,0,67.849,24.185,67.058,0,233.03,26.768,11.632,0,0,76.702,1.3791,267.72,15.444,93.685,1.7974,0,28.481,183.01,20.21,0.46564,3.7825,5.012,7.8211,59.531,646.94,295.09,724.66,632.79,670.39,766.64,684.1,62.411,54.866,22.327,0,2209.5,0,0,212.2,22.699,7.3201,10.629,47.802,0,0,0,0,16.032,11.12,79.541,38.427,0,0,30.918,50.218,52.042,146.35,3150
35.107,541.49,750.93,33.679,0,0,102.72,29.73,0,381.45,214.29,0,0,0,49.826,22.997,17.501,20.597,63.903,57.809,39.537,23.348,55.971,0,61.463,64.784,14.263,88.693,186.56,161.27,73.854,21.502,17.8,15.301,6.4122,51.963,7.05,9.3073,10.071,2.4538,5.5975,1.6045,1.8272,314.45,119.2,16.783,1.595,4.9973,3.9484,78.11,1.9397,20.59,21.392,31.823,16.071,10.363,13.986,12.99,11.613,40.282,194.02,1.9309,3.6783,12.976,61.659,7.8925,12.447,16.791,147.83,107.96,143.01,0,305.69,17.936,8.1461,742.1,14.905,59.553,232.37,7.8052,10.448,7.4158,40.533,7.2751,60.905,62.708,18.33,16.705,9.3096,37.587,1.753,13.042,282.55,97.107,205.53,21.231,0,47.498,0,20.152,0,260.01,0,0,46.277,27.213,45.738,0,158.94,23.577,10.245,0,0,82.602,1.5518,288.31,15.698,105.41,2.0225,0,9.9234,74.552,12.744,0.29361,2.1683,2.873,3.1861,20.741,407.93,186.07,456.94,399.01,422.72,483.41,431.36,15.826,86.225,19.665,0,1097.7,0,0,61.009,6.5262,7.883,6.7021,30.142,0,0,0,0,4.4556,11.975,22.869,11.048,0,0,48.59,31.665,21.2,42.078,2950.9
