3.1634,48.792,67.665,5.5612,0,0,17.427,0,0,11.759,44.351,0,0,0,6.0914,2.0722,0,4.1231e-11,1.2738e-09,3.2406,8.183,4.8323,11.584,0,12.721,1.9971,0.43969,18.357,10.458,33.377,15.285,4.4501,7.9629,5.9942,2.6892,28.321,3.8424,5.0728,1.6454,0.40092,1.8144,0.52012,0.59228,101.93,0,1.5123,0.26061,0.81649,1.2799,0.45094,0.62874,6.6742,6.9344,2.8675,1.4481,0.93375,1.2602,0,1.0464,3.6298,0,0.17399,0.76128,1.1692,12.761,0.71118,1.1216,1.513,13.321,9.7283,12.887,0,159.42,1.6162,0.73403,121.25,1.3431,5.3662,20.939,0.70332,0.94143,0.66822,9.2637,0.65555,5.4881,5.6505,1.6517,1.5053,0.83888,3.3869,0,0,25.46,0,42.537,10.462,0,5.1792e-10,0,1.202e-11,0,128.13,0,347.04,9.5778,13.41,9.4662,0,32.895,3.8931,1.6917,0,0,14.014,0.7647,48.915,1.2163,51.947,0.99665,0,5.4086,24.166,1.1483,0.026457,0.35427,0.46942,1.0328,11.305,36.758,16.766,41.174,35.954,38.091,43.559,38.869,0,19.707,3.2471,225.33,6.3372,0,0,7.5919e-10,1.1569e-10,1.3374,0.60391,2.716,0,0,0,0,0,2.0317,0,5.5853e-11,0,0,11.105,2.8533,6.8722,7.2884e-11,2313
1.3002,20.054,27.811,3.7321,0,0,20.893,0,0,26.18,25.376,0,0,0,3.2453,0.85169,0.31394,0.36948,1.1463,5.3692,4.682,2.7649,6.628,0,7.2784,4.4463,0.97892,10.503,17.328,19.097,8.7458,2.5462,1.828,0.19031,0.36736,13.578,1.8421,2.432,1.0019,0.24411,0.67316,0.19296,0.21974,37.816,0,0.62155,0.15868,0.49715,0.47484,1.4631,0.23326,2.4761,2.5727,1.1786,0.59518,0.38378,0.51798,0,0.43008,1.4919,0,0.071512,0.43558,0.48055,7.3016,0.2923,0.46097,0.62186,5.475,3.9984,5.2966,0,68.2,0.66427,0.30169,73.827,0.55203,2.2056,8.606,0.28907,0.38694,0.27465,6.3979,0.26944,2.2556,2.3224,0.67887,0.61868,0.34479,1.392,0,0,10.464,1.7419,24.338,6.3336,0,0.85202,0,1.202e-11,0,77.566,0,0,5.4801,8.1181,5.4162,0,18.821,2.6126,1.1353,0,0,16.801,0.46293,58.642,1.2163,31.447,0.60334,0,2.5929,8.9657,0.47196,0.010874,0.21571,0.28582,0.38316,5.4196,15.108,6.8911,16.923,14.777,15.656,17.903,15.976,0,13.61,2.1791,368.87,20.561,0,0,1.0944,0.11707,1.6034,0.24821,1.1163,0,0,0,0,0,2.4357,0.41022,0.19818,0,0,7.6698,1.1727,2.5496,0.75479,2210
1.1017,16.992,23.565,7.1155,0,0,24.886,0,0,27.42,28.028,0,0,0,2.0985,0.72166,0,4.1231e-11,1.2738e-09,5.5523,5.1713,3.0538,7.3207,0,8.039,4.6569,1.0253,11.601,17.919,21.093,9.6598,2.8123,5.6642,3.8195,1.8192,22.797,3.0929,4.0833,0.40602,0.098929,0.65795,0.18861,0.21477,36.962,0,0.52666,0.064307,0.20147,0.46412,0.32037,0.228,2.4202,2.5146,0.99865,0.50431,0.32519,0.43889,0,0.36442,1.2641,4.2179,0.060594,0.4811,0.40719,8.0647,0.24768,0.39059,0.52692,4.6391,3.388,4.4879,0,125.24,0.56285,0.25563,29.919,0.46775,1.8688,7.2921,0.24494,0.32786,0.23271,6.9387,0.2283,1.9113,1.9678,0.57523,0.52423,0.29215,1.1795,0,0,8.8668,0,26.882,6.9227,0,5.1792e-10,0,0.43811,0,84.781,0,0,6.0528,8.8732,5.9822,0,20.788,4.9812,2.1645,0,0,20.012,0.50599,69.849,1.6688,34.372,0.65946,0,4.3535,8.7633,0.39991,0.0092138,0.087417,0.11583,0.37451,9.0996,12.801,5.839,14.339,12.521,13.265,15.17,13.537,0.34405,14.761,4.1546,375.43,4.5023,0,0,7.5919e-10,1.1569e-10,1.9098,0.21032,0.94588,0,0,0,0,0,2.9012,0,5.5853e-11,0,0,8.3181,0.99368,2.492,7.2884e-11,2260
0.80454,12.409,17.209,2.4109,0,0,0.17857,0,0,35.212,0.034391,0,0,0,3.0085,0.52701,0,4.1231e-11,1.2738e-09,6.7024,0.0063453,0.0037471,0.0089826,0,0.009864,5.9802,1.3166,0.014234,21.63,0.025882,0.011853,0.0034508,4.2835,2.5133,1.2967,19.479,2.6427,3.4889,1.2566,0.30619,0.61607,0.1766,0.2011,34.609,0,0.38461,0.19903,0.62356,0.43457,1.1565,0.21348,2.2661,2.3545,0.72929,0.36829,0.23748,0.32051,0,0.26613,0.92315,0,0.044251,0.00059032,0.29736,0.0098956,0.18087,0.28524,0.3848,3.3878,2.4742,3.2774,0,104.71,0.41104,0.18668,92.599,0.34159,1.3648,5.3252,0.17887,0.23943,0.16995,4.6224,0.16672,1.3958,1.4371,0.42007,0.38283,0.21335,0.86137,0,0,6.4753,0,0.032985,0.27557,0,5.1792e-10,0,1.202e-11,0,3.3748,0,0,0.0074269,0.35321,0.0073403,0,0.025508,1.6877,0.7334,0,0,0.1436,0.020141,0.50121,2.0082,1.3682,0.026251,0,3.7199,8.2054,0.29204,0.0067287,0.27055,0.35849,0.35067,7.7751,9.3486,4.2641,10.472,9.144,9.6875,11.078,9.8855,0,9.8333,1.4077,48.238,16.253,0,0,7.5919e-10,1.1569e-10,0.013704,0.15359,0.69076,0,0,0,0,0,0.020818,0,5.5853e-11,0,0,5.5413,0.72567,2.3333,7.2884e-11,2204.9
1.0624,16.386,22.724,7.6233,0,0,12.414,7.8777,0,73.288,3.309,0,0,0,2.8643,0.69591,5.2321,6.1578,19.104,12.323,0.61053,0.36053,0.86428,0,0.94909,12.447,2.7404,1.3696,39.768,2.4903,1.1404,0.33202,0,0,0,6.8393,0.92791,1.225,1.946,0.47416,0.42006,0.12041,0.13712,23.598,2.6688,0.50786,0.30822,0.96565,0.29631,10.943,0.14556,1.5452,1.6054,0.96301,0.48632,0.31358,0.42323,3.4422,0.35142,1.219,0,0.058432,0.056799,0.39265,0.95212,0.23884,0.37665,0.50811,4.4735,3.2671,4.3278,0,26.51,0.54276,0.24651,143.4,0.45106,1.8021,7.0318,0.23619,0.31616,0.22441,0.89304,0.22015,1.8431,1.8976,0.5547,0.50552,0.28172,1.1374,0.039249,0.292,8.5504,29.031,3.1737,0.75343,0,14.2,0,1.202e-11,0,9.2271,0,88.008,0.71459,0.96571,0.70627,0,2.4543,5.3367,2.319,0,0,9.9823,0.055069,34.842,2.3477,3.7409,0.071772,0,1.3061,5.5948,0.38563,0.008885,0.41898,0.55517,0.2391,2.73,12.345,5.6307,13.827,12.074,12.792,14.629,13.053,0,1.8998,4.4511,18.864,153.79,0,0,18.239,1.9511,0.95266,0.20281,0.91212,0,0,0,0,1.1806,1.4472,6.8369,3.3029,0,0,1.0706,0.95822,1.591,12.579,3371
6.5302,100.72,139.68,20.119,0,0,47.731,73.033,0,294.63,37.841,0,0,0,6.0914,4.2776,41.814,49.212,152.68,44.994,6.9818,4.123,9.8837,0,10.854,50.039,11.017,15.662,145.21,28.478,13.042,3.7969,6.8701,4.9603,2.2756,25.695,3.4861,4.6023,0.48568,0.11834,0.42006,0.12041,0.13712,23.598,0,3.1217,0.076924,0.241,0.29631,26.452,0.14556,1.5452,1.6054,5.9194,2.9893,1.9275,2.6015,31.912,2.1601,7.4929,0,0.35917,0.64954,2.4136,10.888,1.4681,2.3152,3.1233,27.498,20.082,26.602,0,143.17,3.3363,1.5152,35.789,2.7726,11.077,43.223,1.4518,1.9434,1.3794,0,1.3532,11.329,11.664,3.4096,3.1073,1.7317,6.9914,0,0,52.558,232.01,36.294,0.75343,0,113.48,0,1.202e-11,0,9.2271,0,0,8.1719,0.96571,8.0767,0,28.066,14.084,6.1202,0,0,38.383,0.055069,133.97,6.9015,3.7409,0.071772,0,4.907,5.5948,2.3704,0.054614,0.10457,0.13856,0.2391,10.256,75.879,34.611,84.995,74.219,78.63,89.919,80.237,0,0,11.747,61.803,371.74,0,0,145.76,15.592,3.663,1.2466,5.6066,0,0,0,0,10.946,5.5645,54.639,26.396,0,0,0,5.89,1.591,100.53,3367.5
24.805,382.6,530.58,21.355,0,0,55.298,123.82,0,340.22,147.43,0,0,0,28.989,16.249,70.332,82.774,256.8,51.723,27.202,16.063,38.507,0,42.286,57.781,12.722,61.02,166.92,110.95,50.811,14.793,51.053,46.76,18.997,131.88,17.892,23.621,12.328,3.0039,6.0608,1.7374,1.9784,340.48,103.19,11.858,1.9526,6.1176,4.2753,49.765,2.1002,22.294,23.163,22.485,11.355,7.3218,9.882,54.105,8.2052,28.462,255.6,1.3643,2.5306,9.1681,42.421,5.5766,8.7944,11.864,104.45,76.283,101.05,0,800.13,12.673,5.7557,908.47,10.532,42.078,164.19,5.5149,7.382,5.2397,0,5.1403,43.033,44.307,12.952,11.803,6.5779,26.557,1.5176,11.29,199.64,390.24,141.4,1.0311,0,190.88,0,26.549,0,12.628,0,0,31.838,1.3216,31.467,0,109.35,14.95,6.4962,0,0,44.468,0.075366,155.21,2.4325,5.1197,0.098226,0,25.185,80.724,9.0041,0.20746,2.6544,3.5171,3.4498,52.64,288.23,131.47,322.86,281.93,298.68,341.56,304.78,20.849,0,12.469,16.579,699.36,0,0,245.17,26.227,4.2438,4.7354,21.297,0,0,0,0,18.558,6.4468,91.902,44.399,0,0,0,22.373,22.955,169.1,3440
34.313,529.24,733.95,37.756,0,0,102.72,158.14,0,395.01,239.68,0,0,0,89.744,22.477,89.6,105.45,327.16,59.81,44.222,26.114,62.602,0,68.745,67.087,14.77,99.202,193.02,180.38,82.605,24.049,99.4,92.498,37.295,248.07,33.656,44.433,85.393,20.807,22.283,6.3876,7.2738,1251.8,264.21,16.403,13.525,42.374,15.718,107.28,7.7216,81.966,85.161,31.104,15.707,10.128,13.67,69.1,11.35,39.371,933.83,1.8873,4.1141,12.682,68.965,7.7141,12.165,16.411,144.49,105.52,139.78,0,1519,17.53,7.9619,6292.5,14.568,58.206,227.12,7.6287,10.211,7.2481,0,7.1106,59.528,61.29,17.916,16.327,9.0991,36.737,3.8857,28.908,276.16,497.15,229.88,12.516,0,243.17,0,96.995,0,153.28,0,0,51.76,16.042,51.157,0,177.77,26.431,11.485,0,0,82.602,0.9148,288.31,8.9098,62.143,1.1923,0,47.374,296.79,12.455,0.28697,18.385,24.361,12.684,99.019,398.71,181.86,446.61,389.99,413.16,472.48,421.61,76.172,0,22.045,0,1507.7,0,0,312.34,33.412,7.883,6.5505,29.46,0,0,0,0,23.701,11.975,117.08,56.562,0,0,0,30.949,84.397,215.42,4159.6
49.014,755.99,1048.4,33.186,0,0,93.808,157.08,0,337.41,331.75,0,0,0,79.692,32.107,89.001,104.75,324.97,51.308,61.209,36.146,86.65,0,95.153,57.304,12.616,137.31,165.58,249.66,114.34,33.287,72.397,66.952,27.075,183.18,24.852,32.809,32.884,8.0125,12.943,3.7102,4.2249,727.1,147.67,23.431,5.2083,16.318,9.13,112.75,4.485,47.609,49.465,44.429,22.437,14.468,19.526,68.634,16.213,56.24,820.79,2.6958,5.6945,18.116,95.457,11.019,17.377,23.442,206.39,150.73,199.67,0,1117.5,25.041,11.373,2423.2,20.81,83.143,324.42,10.897,14.586,10.353,25.791,10.157,85.032,87.548,25.592,23.323,12.998,52.476,2.1717,16.157,394.48,493.83,318.18,19.589,0,241.55,0,85.254,0,239.9,0,0,71.643,25.108,70.808,0,246.06,23.232,10.095,0,0,75.436,1.4318,263.3,6.647,97.261,1.866,0,34.981,172.39,17.792,0.40992,7.0801,9.3813,7.3671,73.116,569.53,259.78,637.95,557.07,590.18,674.9,602.24,66.952,54.866,19.377,0,1584.5,0,0,310.26,33.188,7.1992,9.357,42.082,0,0,0,0,23.541,10.936,116.3,56.184,0,0,30.918,44.209,49.021,213.98,4541.8
24.28,374.49,519.34,30.324,0,0,82.789,29.208,0,164.38,285.47,0,0,0,44.724,15.904,17.209,20.253,62.834,25.768,52.671,31.104,74.562,0,81.879,27.917,6.1465,118.15,83.16,214.84,98.386,28.644,22.942,20.165,8.3584,64.321,8.7266,11.521,8.7238,2.1256,1.5397,0.44137,0.50261,86.497,76.504,11.607,1.3817,4.3289,1.0861,102.3,0.53355,5.6637,5.8845,22.009,11.114,7.1667,9.6726,12.763,8.0314,27.859,121.47,1.3354,4.9001,8.9738,82.141,5.4585,8.6081,11.613,102.24,74.667,98.908,0,382.15,12.404,5.6338,642.85,10.309,41.186,160.71,5.3981,7.2256,5.1287,40.533,5.0314,42.122,43.368,12.677,11.553,6.4385,25.995,1.1251,8.3706,195.41,95.483,273.8,21.435,0,46.704,0,12.617,0,262.51,0,0,61.648,27.474,60.93,0,211.73,21.228,9.2246,0,0,66.575,1.5667,232.37,14.652,106.43,2.0419,0,12.283,20.507,8.8134,0.20306,1.8783,2.4888,0.87641,25.674,282.13,128.68,316.02,275.95,292.35,334.32,298.33,9.9083,86.225,17.706,0,1437.6,0,0,59.989,6.417,6.3535,4.6351,20.846,0,0,0,0,4.3775,9.6517,22.486,10.863,0,0,48.59,21.899,5.8317,41.374,4001.6
