4.231,65.259,90.501,18.225,0,0,49.965,0,0,31.63,78.232,0,0,0,14,2.7715,0,4.1231e-11,1.2738e-09,6.1737,14.434,8.5238,20.433,0,22.439,5.3719,1.1827,32.38,19.924,58.875,26.962,7.8497,8.1008,6.1246,2.7414,28.653,3.8874,5.1321,2.4766,0.60345,1.2413,0.35583,0.4052,69.734,0,2.0226,0.39226,1.229,0.87563,5.602,0.43015,4.5661,4.7441,3.8353,1.9368,1.2489,1.6856,0,1.3996,4.8548,0,0.23271,1.3428,1.5638,22.51,0.9512,1.5001,2.0236,17.816,13.012,17.236,0,161.47,2.1616,0.98175,182.5,1.7964,7.1772,28.005,0.94067,1.2591,0.89374,9.2637,0.87678,7.3402,7.5574,2.2091,2.0133,1.122,4.5299,0,0,34.053,0,75.033,24.156,0,5.1792e-10,0,1.202e-11,0,295.83,0,109.41,16.895,30.962,16.698,0,58.024,12.758,5.544,0,0,40.179,1.7656,140.24,1.4708,119.94,2.3011,0,5.4718,16.533,1.5358,0.035386,0.53323,0.70654,0.70656,11.437,49.164,22.425,55.07,48.088,50.946,58.26,51.987,0,19.707,10.641,56.869,78.727,0,0,7.5919e-10,1.1569e-10,3.8345,0.80772,3.6326,0,0,0,0,0,5.825,0,5.5853e-11,0,0,11.105,3.8162,4.7015,7.2884e-11,2871
2.7415,42.285,58.641,9.3025,0,0,24.734,0.47014,0,16.88,55.012,0,0,0,8.1411,1.7958,1.073,1.2629,3.9181,3.9965,10.15,5.9939,14.369,0,15.779,2.8668,0.63118,22.769,12.898,41.4,18.96,5.5198,6.3199,4.4398,2.0674,24.373,3.3067,4.3655,1.4132,0.34435,0.92239,0.26441,0.30109,51.817,0,1.3106,0.22383,0.70128,0.65065,0.72488,0.31963,3.3929,3.5252,2.4851,1.255,0.80922,1.0922,0.20543,0.90686,3.1457,0,0.15079,0.94428,1.0133,15.829,0.61634,0.97198,1.3112,11.544,8.4309,11.168,0,134.99,1.4006,0.63614,104.14,1.164,4.6505,18.146,0.60952,0.81587,0.57911,6.3979,0.56812,4.7562,4.8969,1.4314,1.3045,0.727,2.9352,0,0,22.065,5.9539,52.762,13.338,0,2.9122,0,1.202e-11,0,163.35,0,0,11.88,17.096,11.742,0,40.802,6.5122,2.8298,0,0,19.89,0.9749,69.422,1.0748,66.226,1.2706,0,4.6545,12.285,0.99516,0.022928,0.30428,0.40317,0.52502,9.7286,31.856,14.53,35.683,31.159,33.011,37.75,33.685,0,13.61,5.4316,212.2,10.187,0,0,3.7406,0.40014,1.8981,0.52337,2.3538,0,0,0,0,0.070461,2.8835,1.4022,0.67739,0,0,7.6698,2.4728,3.4935,2.5799,1671
2.0498,31.617,43.846,10.727,0,0,66.361,0,0,12.825,39.349,0,0,0,7.9028,1.3428,0.053208,0.062621,0.19428,3.398,7.2601,4.2873,10.278,0,11.286,2.1781,0.47955,16.286,10.966,29.613,13.562,3.9482,6.3213,4.4411,2.0679,24.376,3.3072,4.3661,3.3408,0.81401,1.5377,0.44078,0.50193,86.381,15.123,0.97992,0.52913,1.6578,1.0847,0.32079,0.53283,5.6561,5.8766,1.8581,0.93835,0.60506,0.81662,0,0.67806,2.352,0,0.11274,0.67542,0.75763,11.322,0.46084,0.72675,0.98041,8.6317,6.3038,8.3504,0,135.01,1.0473,0.47564,246.18,0.87031,3.4772,13.568,0.45574,0.61003,0.433,6.9387,0.42479,3.5562,3.6614,1.0703,0.9754,0.54358,2.1946,0.22241,1.6547,16.498,0.29523,37.74,10.462,0,0.14441,0,1.202e-11,0,128.13,0,0,8.4976,13.41,8.3986,0,29.185,7.5094,3.2632,0,0,53.364,0.7647,186.26,3.3093,51.947,0.99665,0,4.6551,20.48,0.74408,0.017144,0.71929,0.95308,0.87523,9.7299,23.819,10.864,26.68,23.298,24.682,28.226,25.187,0,14.761,6.2633,0,4.5082,0,0,0.18548,0.019841,5.0928,0.39133,1.7599,0,0,0,0,0,7.7364,0.069527,0.033589,0,0,8.3181,1.8489,5.8238,0.12793,1850
2.1466,33.109,45.915,12.768,0,0,55.704,0,0,64.412,54.488,0,0,0,10.913,1.4061,0,4.1231e-11,1.2738e-09,11.012,10.053,5.9368,14.232,0,15.628,10.939,2.4085,22.552,35.54,41.006,18.779,5.4673,0,0,0,7.5727,1.0274,1.3564,4.0402,0.98443,1.2697,0.36396,0.41446,71.327,0,1.0262,0.63991,2.0048,0.89563,2.103,0.43997,4.6704,4.8524,1.9458,0.98263,0.63361,0.85516,0,0.71005,2.463,10.123,0.11806,0.93528,0.79338,15.678,0.48258,0.76104,1.0267,9.039,6.6013,8.7444,0,31.047,1.0967,0.49808,297.72,0.91138,3.6413,14.208,0.47724,0.63882,0.45343,4.6224,0.44483,3.724,3.8342,1.1208,1.0214,0.56923,2.2982,0,0,17.277,0,52.26,4.5294,0,5.1792e-10,0,1.0515,0,55.47,0,47.779,11.767,5.8055,11.63,0,40.413,8.9382,3.884,0,0,44.795,0.33105,156.35,4.271,22.489,0.43147,0,1.4461,16.911,0.77919,0.017953,0.86987,1.1526,0.7227,3.0227,24.943,11.377,27.939,24.397,25.847,29.558,26.375,0.82573,9.8333,7.455,0,29.554,0,0,7.5919e-10,1.1569e-10,4.275,0.40979,1.843,0,0,0,0,0,6.4941,0,5.5853e-11,0,0,5.5413,1.9361,4.8089,7.2884e-11,2340
1.9663,30.329,42.06,9.4587,0,0,69.638,5.0135,0,214.83,16.846,0,0,0,2.5597,1.2881,3.624,4.2651,13.232,33.215,3.1082,1.8355,4.4,0,4.8318,36.486,8.0329,6.9724,107.19,12.678,5.8059,1.6903,0,0,0,5.3267,0.72268,0.95408,0.036799,0.0089664,0.19798,0.056752,0.064626,11.122,0,0.94,0.0058284,0.018261,0.13966,12.157,0.068605,0.72825,0.75664,1.7824,0.90013,0.58041,0.78336,2.1907,0.65044,2.2562,0,0.10815,0.28916,0.72677,4.8472,0.44207,0.69715,0.94047,8.2801,6.047,8.0103,0,17.151,1.0046,0.45627,2.7117,0.83486,3.3356,13.015,0.43717,0.58518,0.41536,0.89304,0.40748,3.4113,3.5123,1.0267,0.93567,0.52144,2.1052,0,0,15.826,20.108,16.157,1.8593,0,9.8354,0,1.202e-11,0,22.77,0,0,3.638,2.3831,3.5956,0,12.495,6.6215,2.8773,0,0,56,0.1359,195.46,4.865,9.2315,0.17711,0,1.0172,2.6369,0.71377,0.016445,0.007923,0.010498,0.11269,2.1262,22.849,10.422,25.593,22.349,23.677,27.076,24.161,0,1.8998,5.5228,77.016,170.85,0,0,12.633,1.3514,5.3443,0.37539,1.6883,0,0,0,0,0.75138,8.1186,4.7355,2.2877,0,0,1.0706,1.7736,0.74985,8.713,2505
9.6732,149.2,206.91,21.901,0,0,84.246,52.277,0,283.59,116.31,0,0,0,14.216,6.3365,30.161,35.497,110.13,43.364,21.46,12.673,30.379,0,33.36,48.164,10.604,48.14,139.95,87.531,40.086,11.67,0.18107,0,0,9.6195,1.3051,1.723,2.2049,0.53725,0.72357,0.20741,0.23619,40.648,27.577,4.6243,0.34923,1.0941,0.5104,16.821,0.25073,2.6616,2.7653,8.7685,4.4281,2.8553,3.8537,22.843,3.1998,11.099,61.581,0.53204,1.9965,3.5753,33.467,2.1747,3.4295,4.6265,40.733,29.748,39.406,0,43.711,4.9421,2.2446,162.48,4.107,16.409,64.027,2.1506,2.8787,2.0433,0,2.0046,16.782,17.278,5.0507,4.6029,2.5652,10.357,0.40557,3.0173,77.854,167.35,111.55,2.7428,0,81.856,0,6.3963,0,33.591,0,0,25.118,3.5156,24.825,0,86.266,15.332,6.6623,0,0,67.746,0.20048,236.46,10.465,13.619,0.26128,0,1.837,9.6372,3.5113,0.080901,0.47473,0.62904,0.41185,3.8397,112.4,51.269,125.9,109.94,116.48,133.2,118.86,5.0232,0,12.788,0,236.39,0,0,105.14,11.247,6.4653,1.8467,8.3052,0,0,0,0,7.8349,9.8215,39.411,19.04,0,0,0,8.7249,2.7405,72.515,3005.3
30.345,468.04,649.08,32.95,0,0,99.206,21.319,0,63.453,295.25,0,0,0,42.574,19.878,12.779,15.04,46.66,10.871,54.475,32.169,77.117,0,84.684,10.777,2.3726,122.2,35.083,222.2,101.76,29.625,31.693,28.444,11.67,85.351,11.58,15.288,8.2585,2.0122,6.8893,1.9749,2.2488,387.02,83.621,14.506,1.308,4.098,4.8597,32.022,2.3873,25.342,26.329,27.507,13.891,8.9571,12.089,9.3154,10.038,34.819,299.47,1.669,5.0679,11.216,84.955,6.8221,10.759,14.514,127.78,93.319,123.62,0,512.26,15.503,7.0412,608.56,12.884,51.475,200.85,6.7466,9.0307,6.4099,0,6.2884,52.645,54.202,15.844,14.439,8.047,32.489,1.2298,9.1493,244.23,70.905,283.18,5.6123,0,34.682,0,31.105,0,68.732,0,0,63.76,7.1935,63.018,0,218.99,23.067,10.023,0,0,79.777,0.4102,278.45,6.7601,27.866,0.53463,0,16.299,91.758,11.015,0.25379,1.7781,2.356,3.9214,34.068,352.6,160.83,394.96,344.89,365.39,417.84,372.85,24.428,0,19.239,0,450.02,0,0,44.547,4.7653,7.6134,5.7931,26.054,0,0,0,0,3.1951,11.566,16.698,8.067,0,0,0,27.37,26.093,30.724,2619
53.011,817.64,1133.9,43.128,0,0,126.79,149.41,0,348.01,457.59,0,0,0,88.165,34.725,84.696,99.679,309.25,52.873,84.427,49.857,119.52,0,131.25,59.104,13.013,189.39,170.63,344.37,157.71,45.914,94.262,87.637,35.35,235.72,31.981,42.221,37.825,9.2164,20.888,5.9875,6.8182,1173.4,288.23,25.342,5.9909,18.77,14.734,156.65,7.238,76.833,79.827,48.053,24.267,15.647,21.119,65.283,17.535,60.826,517.95,2.9157,7.8545,19.593,131.67,11.918,18.794,25.354,223.22,163.02,215.95,0,1442.6,27.083,12.301,2787.3,22.507,89.924,350.88,11.786,15.776,11.198,0,10.985,91.967,94.688,27.679,25.225,14.058,56.755,4.2389,31.536,426.65,469.94,438.88,14.045,0,229.86,0,53.798,0,172,0,0,98.819,18.002,97.667,0,339.39,30.192,13.12,0,0,101.96,1.0265,355.88,8.9098,69.733,1.3379,0,45.016,278.2,19.243,0.44335,8.1439,10.791,11.889,94.09,615.98,280.96,689.98,602.5,638.31,729.95,651.35,42.249,0,25.182,0,2201.4,0,0,295.25,31.583,9.7305,10.12,45.514,0,0,0,0,22.392,14.782,110.67,53.466,0,0,0,47.814,79.111,203.63,3447.9
56.919,877.93,1217.5,37.381,0,0,107.16,11.179,0,363.17,330.1,0,0,0,88.776,37.285,7.0856,8.3391,25.872,55.11,60.905,35.966,86.219,0,94.679,61.679,13.58,136.63,177.86,248.42,113.77,33.122,54.109,49.651,20.154,139.22,18.889,24.937,23.523,5.7316,9.0204,2.5857,2.9445,506.74,231.29,27.21,3.7257,11.673,6.363,251.51,3.1258,33.181,34.474,51.596,26.056,16.801,22.676,4.8846,18.828,65.311,1057,3.1306,5.6661,21.038,94.982,12.796,20.18,27.224,239.68,175.04,231.87,0,845.57,29.08,13.207,1733.4,24.167,96.554,376.75,12.655,16.939,12.023,25.791,11.795,98.747,101.67,29.719,27.084,15.094,60.94,3.4015,25.306,458.11,39.315,316.6,22.536,0,19.23,0,109.79,0,275.99,0,0,71.286,28.885,70.456,0,244.83,26.168,11.371,0,0,86.171,1.6472,300.77,6.3641,111.89,2.1468,0,26.587,120.14,20.661,0.47604,5.0646,6.7108,5.1344,55.572,661.39,301.68,740.85,646.92,685.37,783.76,699.38,86.219,54.866,21.826,0,3534.6,0,0,24.7,2.6422,8.2237,10.866,48.87,0,0,0,0,1.6754,12.493,9.2588,4.473,0,0,30.918,51.339,34.165,17.036,3136
43.715,674.26,935.06,44.56,0,0,131.36,25.318,0,228.89,337.5,0,0,0,69.426,28.636,15.024,17.682,54.858,35.29,62.27,36.773,88.152,0,96.802,38.874,8.5587,139.69,113.89,253.99,116.32,33.864,31.174,27.953,11.474,84.103,11.41,15.064,9.8321,2.3957,4.0614,1.1642,1.3258,228.16,243.75,20.898,1.5573,4.8789,2.8649,217.3,1.4074,14.94,15.522,39.626,20.011,12.903,17.415,11.063,14.46,50.16,281.75,2.4044,5.7932,16.157,97.112,9.8278,15.499,20.908,184.08,134.44,178.08,0,504.54,22.334,10.144,724.52,18.56,74.155,289.35,9.7191,13.01,9.2341,40.533,9.059,75.839,78.084,22.825,20.801,11.592,46.803,3.5848,26.67,351.84,83.362,323.7,26.289,0,40.775,0,29.265,0,321.96,0,0,72.885,33.696,72.035,0,250.32,31.194,13.555,0,0,105.63,1.9215,368.7,18.583,130.53,2.5043,0,16.061,54.094,15.868,0.36561,2.1169,2.805,2.3118,33.57,507.96,231.69,568.98,496.85,526.37,601.94,537.13,22.982,86.225,26.018,10.755,3053.8,0,0,52.373,5.6024,10.081,8.3454,37.533,0,0,0,0,3.7944,15.314,19.632,9.4843,0,0,48.59,39.429,15.383,36.122,3516
