5.3366,82.312,114.15,15.233,0,0,47.011,4.9179,0,34.868,66.138,0,0,0,23.681,3.4958,3.5703,4.2019,13.036,6.6516,12.203,7.2061,17.275,0,18.97,5.9218,1.3038,27.374,21.466,49.773,22.794,6.6362,8.6099,6.6063,2.9341,29.876,4.0534,5.3513,2.7627,0.67315,3.3699,0.96599,1.1,189.31,0,2.5512,0.43757,1.3709,2.3771,4.4814,1.1677,12.396,12.879,4.8375,2.4429,1.5752,2.126,2.1489,1.7653,6.1234,0,0.29352,1.1353,1.9724,19.03,1.1998,1.892,2.5524,22.472,16.412,21.74,0,169.04,2.7265,1.2383,203.58,2.2658,9.0527,35.323,1.1865,1.5882,1.1273,9.2637,1.1059,9.2583,9.5323,2.7864,2.5394,1.4152,5.7136,0,0,42.951,19.81,63.433,21.404,0,9.6897,0,1.202e-11,0,262.13,0,715.74,14.283,27.435,14.116,0,49.054,10.664,4.6339,0,0,37.804,1.5644,131.95,6.3076,106.27,2.039,0,5.7055,44.883,1.9372,0.044632,0.59482,0.78815,1.9181,11.925,62.011,28.285,69.46,60.654,64.258,73.484,65.572,0,19.707,8.8943,190.87,62.978,0,0,12.446,1.3314,3.6078,1.0188,4.5819,0,0,0,0,0.73705,5.4806,4.6653,2.2538,0,0,11.105,4.8135,12.763,8.5839,2520
2.5899,39.946,55.397,10.727,0,0,36.75,6.4641,0,16.957,58.089,0,0,0,8.1819,1.6965,4.4384,5.2237,16.206,4.0079,10.718,6.3291,15.172,0,16.661,2.8799,0.63406,24.043,12.934,43.716,20.02,5.8286,4.3433,2.5699,1.3193,19.623,2.6622,3.5147,1.4659,0.35718,1.1042,0.31652,0.36043,62.029,0,1.2381,0.23217,0.7274,0.77888,2.8679,0.38262,4.0616,4.2199,2.3476,1.1856,0.76446,1.0318,2.8245,0.85669,2.9717,0,0.14245,0.99709,0.95722,16.714,0.58224,0.91821,1.2387,10.906,7.9645,10.55,0,105.6,1.3232,0.60095,108.02,1.0996,4.3933,17.142,0.5758,0.77074,0.54707,6.3979,0.53669,4.4931,4.626,1.3522,1.2324,0.68678,2.7728,0,0,20.844,24.627,55.714,13.689,0,12.046,0,1.202e-11,0,167.65,0,0,12.545,17.546,12.398,0,43.084,7.5094,3.2632,0,0,29.553,1.0006,103.15,2.6305,67.969,1.3041,0,3.7473,14.706,0.9401,0.02166,0.31561,0.4182,0.62849,7.8325,30.094,13.727,33.709,29.435,31.185,35.662,31.822,0,13.61,6.2633,205.82,40.303,0,0,15.472,1.6551,2.8203,0.49442,2.2236,0,0,0,0,0.96878,4.2844,5.7997,2.8019,0,0,7.6698,2.336,4.182,10.671,1994
0.63717,9.8277,13.629,11.686,0,0,60.322,0,0,46.813,34.709,0,0,0,6.1453,0.41738,0.23056,0.27135,0.84187,8.4147,6.404,3.7817,9.0657,0,9.9553,7.9505,1.7504,14.366,27.157,26.121,11.962,3.4827,4.6319,2.8429,1.4285,20.316,2.7563,3.6389,3.0066,0.73257,1.5544,0.44556,0.50738,87.319,4.4479,0.3046,0.47619,1.4919,1.0964,0.79469,0.53862,5.7175,5.9404,0.57757,0.29167,0.18808,0.25384,0,0.21077,0.7311,0,0.035045,0.59578,0.2355,9.9871,0.14325,0.2259,0.30475,2.6831,1.9595,2.5956,0,109.89,0.32553,0.14785,221.55,0.27053,1.0808,4.2174,0.14166,0.18962,0.13459,6.9387,0.13204,1.1054,1.1381,0.33269,0.30319,0.16897,0.68218,0.065414,0.48666,5.1282,1.2793,33.29,9.1134,0,0.62574,0,1.202e-11,0,111.61,0,0,7.4956,11.681,7.4082,0,25.743,8.1808,3.5549,0,0,48.508,0.66611,169.31,1.6971,45.249,0.86815,0,3.8797,20.702,0.23129,0.0053289,0.64732,0.85772,0.88474,8.1093,7.4038,3.3771,8.2932,7.2418,7.6722,8.7736,7.829,0,14.761,6.8233,0,11.168,0,0,0.80374,0.085977,4.6293,0.12164,0.54706,0,0,0,0,0,7.0324,0.30128,0.14555,0,0,8.3181,0.5747,5.8871,0.55434,1998
0.41503,6.4014,8.8774,8.4144,0,0,22.736,0,0,74.463,17.248,0,0,0,2.5794,0.27186,0,4.1231e-11,1.2738e-09,12.496,3.1823,1.8793,4.505,0,4.9471,12.646,2.7843,7.1388,40.328,12.98,5.9445,1.7306,0.51835,0,0,10.43,1.4151,1.8682,1.7674,0.43065,0.31604,0.090594,0.10316,17.754,0,0.1984,0.27993,0.87703,0.22293,0.33744,0.10951,1.1625,1.2078,0.37621,0.18999,0.1225,0.16534,0,0.13728,0.47621,0,0.022827,0.29606,0.1534,4.9629,0.093305,0.14714,0.1985,1.7476,1.2763,1.6907,0,48.726,0.21204,0.096302,130.24,0.17621,0.70402,2.7471,0.092272,0.12351,0.087668,4.6224,0.086005,0.72001,0.74132,0.2167,0.19749,0.11006,0.44434,0,0,3.3403,0,16.543,1.8725,0,5.1792e-10,0,1.202e-11,0,22.932,0,0,3.7248,2.4001,3.6814,0,12.793,5.8905,2.5597,0,0,18.283,0.13686,63.815,2.8851,9.2972,0.17837,0,1.9918,4.2093,0.15065,0.003471,0.38053,0.50422,0.17989,4.1632,4.8225,2.1997,5.4019,4.717,4.9974,5.7148,5.0995,0,9.8333,4.913,0,4.7421,0,0,7.5919e-10,1.1569e-10,1.7448,0.079231,0.35633,0,0,0,0,0,2.6506,0,5.5853e-11,0,0,5.5413,0.37434,1.197,7.2884e-11,2222
2.7259,42.045,58.307,9.6331,0,0,56.36,21.524,0,152.34,16.205,0,0,0,3.762,1.7856,12.894,15.175,47.081,23.991,2.9899,1.7656,4.2326,0,4.6479,25.873,5.6963,6.7071,77.425,12.195,5.585,1.626,0,0,0,4.2321,0.57418,0.75803,0.51396,0.12523,0.21327,0.061136,0.069618,11.981,0,1.3031,0.081403,0.25504,0.15044,13.398,0.073904,0.7845,0.81508,2.471,1.2478,0.80462,1.086,9.4051,0.90169,3.1278,0,0.14993,0.27816,1.0075,4.6628,0.61283,0.96644,1.3038,11.479,8.3829,11.104,0,10.379,1.3927,0.63251,37.873,1.1574,4.624,18.043,0.60605,0.81123,0.57581,0.89304,0.56489,4.7291,4.869,1.4233,1.2971,0.72286,2.9185,0,0,21.939,71.545,15.542,0.79061,0,34.995,0,1.202e-11,0,9.6824,0,109.37,3.4995,1.0134,3.4588,0,12.019,6.7436,2.9304,0,0,45.322,0.057786,158.19,4.5539,3.9255,0.075314,0,0.8082,2.8406,0.98949,0.022798,0.11066,0.14662,0.12139,1.6893,31.675,14.448,35.48,30.982,32.823,37.535,33.494,0,1.8998,5.6246,0,188.29,0,0,44.949,4.8083,4.3253,0.52039,2.3404,0,0,0,0,3.2259,6.5705,16.849,8.1399,0,0,1.0706,2.4587,0.80776,31.001,2852
7.1393,110.12,152.71,13.539,0,0,45.558,96.266,0,245.16,22.803,0,0,0,7.4663,4.6766,54.859,64.564,200.31,37.692,4.2073,2.4845,5.9559,0,6.5404,41.637,9.167,9.438,121.64,17.161,7.859,2.288,2.5625,0.8851,0.64531,15.343,2.0816,2.7481,1.4203,0.34607,0.35045,0.10046,0.11439,19.687,0,3.4129,0.22495,0.70478,0.2472,29.895,0.12144,1.2891,1.3393,6.4716,3.2681,2.1073,2.8442,42.064,2.3616,8.1919,0.84357,0.39267,0.39141,2.6387,6.5613,1.605,2.5312,3.4146,30.063,21.955,29.083,0,79.12,3.6475,1.6566,104.66,3.0312,12.111,47.255,1.5873,2.1247,1.5081,0,1.4795,12.386,12.752,3.7277,3.3972,1.8932,7.6436,0,0,57.46,304.39,21.871,1.0245,0,148.89,0,0.08762,0,12.547,0,0,4.9244,1.3132,4.867,0,16.913,9.4779,4.1186,0,0,36.635,0.074883,127.87,6.2793,5.0869,0.097596,0,2.93,4.6676,2.5915,0.059709,0.30579,0.40519,0.19947,6.1241,82.958,37.839,92.924,81.143,85.965,98.307,87.722,0.06881,0,7.9052,0,420.13,0,0,191.24,20.457,3.4962,1.3629,6.1297,0,0,0,0,14.428,5.3112,71.685,34.631,0,0,0,6.4394,1.3273,131.9,2401
18.427,284.22,394.16,21.901,0,0,43.42,191.04,0,265.78,156.5,0,0,0,23.681,12.071,108.07,127.19,394.6,40.735,28.875,17.052,40.876,0,44.887,45.139,9.938,64.774,131.46,117.78,53.937,15.703,43.147,39.28,16.005,112.88,15.315,20.218,9.4303,2.2978,4.4013,1.2616,1.4367,247.25,72.946,8.8091,1.4936,4.6795,3.1046,77.619,1.5251,16.19,16.821,16.704,8.4354,5.4393,7.3412,83.475,6.0955,21.144,209.21,1.0135,2.6863,6.8108,45.031,4.1428,6.5332,8.8135,77.596,56.669,75.067,0,682.58,9.4145,4.2758,694.91,7.8238,31.259,121.97,4.0969,5.484,3.8925,0,3.8187,31.969,32.915,9.6215,8.7685,4.8866,19.729,1.0728,7.9813,148.31,599.64,150.1,2.6908,0,293.3,0,21.73,0,32.954,0,68.17,33.797,3.449,33.403,0,116.08,15.332,6.6623,0,0,34.916,0.19668,121.87,7.1561,13.36,0.25633,0,21.557,58.62,6.689,0.15412,2.0304,2.6903,2.5052,45.057,214.12,97.667,239.85,209.44,221.88,253.74,226.42,17.065,0,12.788,6.2592,1090.8,0,0,376.73,40.299,3.3322,3.5179,15.821,0,0,0,0,28.631,5.062,141.22,68.223,0,0,0,16.621,16.67,259.83,3236
36.486,562.76,780.43,23.327,0,0,87.641,226,0,388.5,197.93,0,0,0,47.385,23.9,127.7,150.29,466.28,58.849,36.519,21.566,51.697,0,56.77,65.981,14.527,81.922,189.92,148.96,68.216,19.86,37.828,34.248,13.992,100.1,13.58,17.929,2.4766,0.60345,28.437,8.1516,9.2826,1597.5,224.18,17.442,0.39226,1.229,20.059,128.55,9.854,104.6,108.68,33.073,16.702,10.77,14.535,98.752,12.069,41.865,605.68,2.0068,3.3975,13.485,56.952,8.2026,12.936,17.451,153.64,112.2,148.63,0,603.49,18.641,8.4661,182.5,15.491,61.892,241.5,8.1118,10.858,7.7071,0,7.5609,63.298,65.171,19.05,17.361,9.6754,39.063,3.297,24.528,293.65,708.56,189.84,10.275,0,346.58,0,62.911,0,125.83,0,0,42.744,13.169,42.246,0,146.8,16.33,7.0961,0,0,70.477,0.75098,245.99,9.9563,51.015,0.97876,0,19.115,378.75,13.244,0.30515,0.53323,0.70654,16.186,39.954,423.96,193.38,474.89,414.68,439.33,502.4,448.31,49.405,0,13.62,0,1806.6,0,0,445.16,47.62,6.7259,6.9654,31.326,0,0,0,0,33.871,10.217,166.87,80.615,0,0,0,32.909,107.7,307.03,3654.3
42.805,660.22,915.59,35.488,0,0,94.542,93.563,0,283.59,331.22,0,0,0,49.323,28.039,53.342,62.778,194.77,43.364,61.112,36.088,86.512,0,95.001,48.164,10.604,137.09,139.95,249.27,114.15,33.234,33.211,29.88,12.245,89,12.075,15.941,24.902,6.0676,13.276,3.8058,4.3338,745.83,224.18,20.463,3.9441,12.357,9.3651,241.2,4.6006,48.836,50.74,38.801,19.595,12.635,17.053,40.883,14.159,49.115,587.12,2.3543,5.6854,15.821,95.305,9.6232,15.176,20.473,180.25,131.64,174.37,0,534.84,21.869,9.9323,1835,18.174,72.611,283.33,9.5167,12.739,9.0418,25.791,8.8703,74.26,76.458,22.35,20.368,11.351,45.828,3.297,24.528,344.51,295.97,317.68,15.953,0,144.77,0,60.983,0,195.37,0,0,71.528,20.447,70.695,0,245.66,24.843,10.795,0,0,76.026,1.166,265.36,6.2793,79.208,1.5197,0,16.996,176.83,15.538,0.35799,5.3615,7.1041,7.5569,35.525,497.38,226.87,557.13,486.5,515.41,589.41,525.95,47.891,54.866,20.721,0,3389.6,0,0,185.95,19.891,7.2555,8.1717,36.751,0,0,0,0,14.022,11.022,69.702,33.673,0,0,30.918,38.608,50.284,128.25,3754
35.107,541.49,750.93,27.353,0,0,84.246,28.44,0,367.15,236.78,0,0,0,39.929,22.997,16.777,19.745,61.26,55.698,43.687,25.799,61.845,0,67.913,62.355,13.728,98.001,179.75,178.19,81.605,23.758,17.732,15.236,6.3863,51.798,7.0276,9.2778,9.5332,2.3228,4.0727,1.1674,1.3294,228.79,110.31,16.783,1.5099,4.7305,2.8728,248.34,1.4113,14.981,15.565,31.823,16.071,10.363,13.986,12.427,11.613,40.282,21.089,1.9309,4.0643,12.976,68.131,7.8925,12.447,16.791,147.83,107.96,143.01,0,304.67,17.936,8.1461,702.49,14.905,59.553,232.37,7.8052,10.448,7.4158,40.533,7.2751,60.905,62.708,18.33,16.705,9.3096,37.587,1.6223,12.069,282.55,93.09,227.1,18.002,0,45.533,0,2.1905,0,220.47,0,0,51.134,23.074,50.538,0,175.62,19.148,8.3208,0,0,67.746,1.3158,236.46,9.8715,89.384,1.7149,0,9.8919,54.243,12.744,0.29361,2.0525,2.7197,2.3181,20.676,407.93,186.07,456.94,399.01,422.72,483.41,431.36,1.7202,86.225,15.971,979.71,3490,0,0,58.485,6.2562,6.4653,6.7021,30.142,0,0,0,0,4.2624,9.8215,21.923,10.591,0,0,48.59,31.665,15.425,40.337,3430
