1.3926,21.479,29.787,8.3085,0,0,28.899,0,0,18.639,46.579,0,0,0,4.997,0.91221,0,4.1231e-11,1.2738e-09,4.2561,8.594,5.075,12.166,0,13.36,3.1656,0.69695,19.279,13.736,35.054,16.053,4.6737,0,0,0,7.9077,1.0729,1.4164,1.6047,0.391,0.57381,0.16449,0.18731,32.235,0,0.66571,0.25416,0.79629,0.40476,1.6407,0.19884,2.1107,2.193,1.2623,0.63747,0.41105,0.55478,0,0.46064,1.5979,0,0.076593,0.79952,0.5147,13.403,0.31307,0.49372,0.66604,5.864,4.2825,5.6729,0,33.12,0.71147,0.32313,118.25,0.59125,2.3623,9.2174,0.30961,0.41443,0.29416,9.2637,0.28858,2.4159,2.4874,0.72711,0.66264,0.36928,1.4909,0,0,11.208,0,44.674,12.816,0,5.1792e-10,0,1.202e-11,0,156.95,0,0,10.059,16.426,9.9417,0,34.547,5.8163,2.5274,0,0,23.239,0.93671,81.112,1.2163,63.631,1.2208,0,1.5101,7.6425,0.50549,0.011647,0.3455,0.4578,0.32661,3.1564,16.181,7.3808,18.125,15.827,16.768,19.175,17.111,0,19.707,4.8512,132.76,23.057,0,0,7.5919e-10,1.1569e-10,2.2178,0.26585,1.1956,0,0,0,0,0,3.369,0,5.5853e-11,0,0,11.105,1.2561,2.1733,7.2884e-11,1930
1.7577,27.111,37.597,4.5556,0,0,16.13,0,0,36.608,22.205,0,0,0,2.7032,1.1514,0,4.1231e-11,1.2738e-09,6.9084,4.0969,2.4194,5.7997,0,6.3688,6.2173,1.3688,9.1905,22.295,16.711,7.6529,2.228,0,0,0,5.5206,0.74899,0.98882,0.37048,0.090269,0.41693,0.11952,0.1361,23.422,0,0.84026,0.058678,0.18384,0.2941,0.32169,0.14448,1.5336,1.5934,1.5933,0.80461,0.51882,0.70024,0,0.58142,2.0168,0,0.096675,0.38115,0.64965,6.3892,0.39516,0.62317,0.84068,7.4015,5.4054,7.1603,0,18.351,0.89801,0.40785,27.3,0.74628,2.9816,11.634,0.39079,0.52309,0.37129,6.3979,0.36424,3.0494,3.1396,0.91775,0.83638,0.46611,1.8819,0,0,14.147,0,21.297,6.5693,0,5.1792e-10,0,1.202e-11,0,80.453,0,0,4.7953,8.4202,4.7394,0,16.469,3.1891,1.3858,0,0,12.971,0.48016,45.272,3.1114,32.618,0.6258,0,1.0543,5.5531,0.63803,0.0147,0.079765,0.10569,0.23732,2.2036,20.424,9.316,22.878,19.977,21.164,24.203,21.597,0,13.61,2.6599,0,4.5208,0,0,7.5919e-10,1.1569e-10,1.2378,0.33555,1.5091,0,0,0,0,0,1.8804,0,5.5853e-11,0,0,7.6698,1.5854,1.5791,7.2884e-11,1735
0.65073,10.037,13.919,1.8245,0,0,10.982,0,0,21.299,5.6348,0,0,0,1.8376,0.42626,0.10642,0.12525,0.38857,4.6488,1.0396,0.61394,1.4718,0,1.6162,3.6173,0.79641,2.3322,15.003,4.2406,1.942,0.56539,2.4445,0.7735,0.60066,15.059,2.0431,2.6973,0.75483,0.18392,0.26637,0.076357,0.086951,14.964,0,0.31108,0.11955,0.37456,0.1879,0.2608,0.092304,0.97982,1.018,0.58986,0.29788,0.19208,0.25924,0,0.21525,0.74666,0,0.035791,0.096721,0.24051,1.6213,0.14629,0.23071,0.31123,2.7402,2.0012,2.6509,0,77.366,0.33246,0.15099,55.623,0.27628,1.1038,4.3072,0.14468,0.19366,0.13746,6.9387,0.13485,1.1289,1.1623,0.33976,0.30964,0.17256,0.69669,0,0,5.2373,0.59047,5.4044,3.803,0,0.28882,0,1.202e-11,0,46.575,0,0,1.2169,4.8745,1.2027,0,4.1793,1.2772,0.55501,0,0,8.8312,0.27797,30.824,1.8668,18.883,0.36228,0,2.8758,3.5478,0.23621,0.0054423,0.16252,0.21534,0.15162,6.011,7.5613,3.4489,8.4697,7.3959,7.8354,8.9603,7.9956,0,14.761,1.0653,40.581,3.6651,0,0,0.37097,0.039683,0.8428,0.12423,0.5587,0,0,0,0,0,1.2803,0.13906,0.067179,0,0,8.3181,0.58693,1.0089,0.25586,1856.8
0.85732,13.223,18.338,5.0361,0,0,36.75,0,0,43.49,10.099,0,0,0,4.9984,0.56159,0,4.1231e-11,1.2738e-09,7.9243,1.8633,1.1003,2.6378,0,2.8966,7.3861,1.6262,4.1799,25.574,7.6002,3.4806,1.0133,4.0138,2.2581,1.1946,18.831,2.5548,3.3728,1.4202,0.34603,0.90678,0.25993,0.296,50.94,0,0.40984,0.22493,0.70471,0.63964,1.1248,0.31422,3.3355,3.4655,0.77713,0.39245,0.25306,0.34154,0,0.28359,0.98371,4.2179,0.047154,0.17335,0.31687,2.9059,0.19274,0.30395,0.41004,3.6101,2.6365,3.4924,0,100.7,0.438,0.19893,104.65,0.364,1.4543,5.6746,0.19061,0.25514,0.1811,4.6224,0.17766,1.4873,1.5313,0.44763,0.40795,0.22735,0.91788,0,0,6.9001,0,9.686,1.1419,0,5.1792e-10,0,0.43811,0,13.985,0,0,2.1809,1.4637,2.1555,0,7.4904,3.5255,1.532,0,0,29.553,0.083465,103.15,1.6122,5.6699,0.10878,0,3.5961,12.077,0.3112,0.0071701,0.30577,0.40515,0.51614,7.5164,9.9619,4.5439,11.159,9.7439,10.323,11.805,10.534,0.34405,9.8333,2.9405,50.29,15.807,0,0,7.5919e-10,1.1569e-10,2.8203,0.16367,0.73607,0,0,0,0,0,4.2844,0,5.5853e-11,0,0,5.5413,0.77327,3.4344,7.2884e-11,1965
2.1421,33.04,45.819,21.679,0,0,57.34,11.977,0,164.18,52.137,0,0,0,4.1139,1.4032,7.5335,8.8662,27.507,25.739,9.6195,5.6806,13.618,0,14.954,27.884,6.139,21.579,83.065,39.237,17.969,5.2314,1.5808,0,0.27377,12.983,1.7615,2.3255,2.057,0.50121,0.58285,0.16708,0.19026,32.743,0,1.024,0.3258,1.0207,0.41114,14,0.20197,2.144,2.2275,1.9417,0.98057,0.63229,0.85337,5.2331,0.70857,2.4579,0,0.11782,0.89493,0.79172,15.002,0.48157,0.75945,1.0245,9.0201,6.5875,8.7262,0,64.523,1.0944,0.49704,151.58,0.90948,3.6337,14.178,0.47625,0.63748,0.45248,0.89304,0.4439,3.7162,3.8262,1.1184,1.0193,0.56804,2.2934,0,0,17.24,41.8,50.005,2.1248,0,20.446,0,1.202e-11,0,26.022,0,0,11.259,2.7235,11.128,0,38.67,15.176,6.5948,0,0,46.11,0.1553,160.94,5.8833,10.55,0.20241,0,2.4794,7.763,0.77756,0.017915,0.44288,0.58684,0.33176,5.1824,24.891,11.353,27.881,24.346,25.793,29.496,26.32,0,1.8998,12.658,0,196.74,0,0,26.261,2.8092,4.4005,0.40894,1.8391,0,0,0,0,1.7949,6.6848,9.844,4.7557,0,0,1.0706,1.9321,2.2075,18.112,2337
9.7321,150.11,208.17,25.726,0,0,62.395,84.787,0,282.34,128.21,0,0,0,10.123,6.3751,48.414,56.979,176.78,43.18,23.655,13.969,33.487,0,36.773,47.951,10.557,53.065,139.35,96.487,44.187,12.864,7.5043,5.5603,2.5156,27.219,3.6929,4.8753,1.5667,0.38174,0.65733,0.18843,0.21457,36.927,0,4.6524,0.24814,0.77744,0.46368,23.42,0.22778,2.4179,2.5122,8.8219,4.455,2.8727,3.8771,37.048,3.2193,11.167,0,0.53528,2.2007,3.597,36.891,2.1879,3.4504,4.6547,40.981,29.929,39.646,0,152.6,4.9722,2.2582,115.45,4.132,16.509,64.417,2.1637,2.8963,2.0558,0,2.0168,16.884,17.384,5.0815,4.6309,2.5808,10.42,0,0,78.328,268.63,122.97,3.2633,0,131.4,0,1.202e-11,0,39.965,0,0,27.687,4.1827,27.365,0,95.093,18.009,7.8259,0,0,50.175,0.23852,175.13,4.667,16.203,0.31086,0,5.198,8.755,3.5327,0.081394,0.33732,0.44696,0.37415,10.865,113.09,51.581,126.67,110.61,117.19,134.01,119.58,0,0,15.021,0,329.13,0,0,168.77,18.054,4.7884,1.8579,8.3558,0,0,0,0,12.707,7.2741,63.263,30.563,0,0,0,8.7781,2.4896,116.4,1851
20.493,316.09,438.35,32.57,0,0,81.367,159.96,0,393.51,213,0,0,0,40.731,13.424,90.623,106.66,330.9,59.589,39.299,23.208,55.634,0,61.093,66.832,14.714,88.159,192.31,160.3,73.41,21.372,56.484,51.897,21.053,144.93,19.663,25.959,18.383,4.4791,4.4183,1.2665,1.4423,248.21,78.283,9.7967,2.9115,9.1218,3.1167,60.357,1.5311,16.252,16.886,18.577,9.3811,6.0491,8.1642,69.896,6.7789,23.515,61.581,1.1272,3.6561,7.5744,61.288,4.6072,7.2657,9.8016,86.295,63.022,83.483,0,880.88,10.47,4.7552,1354.6,8.701,34.763,135.65,4.5562,6.0988,4.3289,0,4.2468,35.553,36.605,10.7,9.7515,5.4344,21.941,1.1513,8.5653,164.94,502.83,204.29,5.3111,0,245.95,0,6.3963,0,65.044,0,0,45.998,6.8075,45.462,0,157.98,22.801,9.9078,0,0,65.431,0.38819,228.38,6.3641,26.37,0.50594,0,27.677,58.848,7.4389,0.17139,3.9579,5.2443,2.5149,57.85,238.13,108.62,266.73,232.92,246.76,282.19,251.8,5.0232,0,19.017,0,848.21,0,0,315.91,33.793,6.2444,3.9123,17.595,0,0,0,0,23.974,9.4859,118.42,57.208,0,0,0,18.484,16.734,217.88,2027
36.564,563.97,782.11,37.165,0,0,97.92,271.94,0,516.33,270.51,0,0,0,121.33,23.952,153.5,180.65,560.46,77.717,49.91,29.474,70.655,0,77.588,87.691,19.307,111.96,250.81,203.58,93.23,27.143,133.97,125.2,50.378,331.15,44.928,59.313,80.414,19.593,16.749,4.8012,5.4673,940.91,231.29,17.479,12.736,39.903,11.815,133.98,5.8039,61.609,64.011,33.145,16.738,10.793,14.567,118.83,12.095,41.955,479.15,2.0111,4.6433,13.514,77.836,8.2203,12.964,17.488,153.97,112.45,148.95,0,2033,18.681,8.4843,5925.6,15.524,62.025,242.02,8.1293,10.882,7.7237,0,7.5772,63.434,65.311,19.091,17.399,9.6962,39.147,3.4015,25.306,294.29,851.68,259.45,11.902,0,416.58,0,49.768,0,145.76,0,0,58.418,15.255,57.737,0,200.64,26.017,11.306,0,0,78.742,0.86992,274.84,13.86,59.095,1.1338,0,63.239,223.08,13.273,0.3058,17.313,22.941,9.5335,132.18,424.87,193.79,475.91,415.58,440.27,503.48,449.27,39.084,0,21.7,0,1882.9,0,0,535.08,57.238,7.5147,6.9803,31.393,0,0,0,0,40.756,11.416,200.57,96.898,0,0,0,32.98,63.436,369.04,2888.1
56.139,865.88,1200.8,42.874,0,0,107.85,11.179,0,334.34,422.69,0,0,0,87.59,36.774,7.0856,8.3391,25.872,50.855,77.988,46.054,110.4,0,121.24,56.783,12.502,174.95,164.12,318.1,145.68,42.412,63.774,58.794,23.812,162.45,22.04,29.097,26.463,6.4478,8.1296,2.3304,2.6537,456.7,295.34,26.837,4.1913,13.131,5.7346,164.37,2.8171,29.904,31.07,50.888,25.698,16.571,22.365,4.8846,18.57,64.415,731.38,3.0877,7.2554,20.749,121.62,12.621,19.903,26.85,236.39,172.64,228.69,0,989.27,28.681,13.026,1950,23.835,95.229,371.58,12.481,16.707,11.858,25.791,11.633,97.393,100.27,29.312,26.713,14.887,60.104,4.3435,32.314,451.83,39.315,405.41,21.899,0,19.23,0,75.967,0,268.19,0,0,91.282,28.069,90.218,0,313.51,30.014,13.042,0,0,86.724,1.6006,302.7,19.517,108.73,2.0861,0,31.023,108.28,20.378,0.46951,5.6975,7.5494,4.6274,64.843,652.32,297.54,730.68,638.05,675.97,773.01,689.78,59.659,54.866,25.033,0,2310,0,0,24.7,2.6422,8.2765,10.717,48.199,0,0,0,0,1.6754,12.573,9.2588,4.473,0,0,30.918,50.635,30.791,17.036,2660
28.536,440.15,610.39,39.82,0,0,102.28,32.283,0,235.53,293.56,0,0,0,57.489,18.693,18.935,22.284,69.137,36.27,54.163,31.985,76.675,0,84.199,40.001,8.8069,121.5,117.05,220.92,101.17,29.455,28.185,25.126,10.343,76.922,10.436,13.778,7.3117,1.7815,5.4396,1.5593,1.7756,305.58,168.13,13.642,1.1581,3.6282,3.8371,107.09,1.8849,20.009,20.789,25.867,13.063,8.4232,11.368,14.106,9.4394,32.743,0,1.5695,5.0389,10.547,84.468,6.4154,10.117,13.648,120.16,87.757,116.25,0,460.11,14.579,6.6215,538.79,12.116,48.407,188.88,6.3444,8.4924,6.0279,40.533,5.9135,49.507,50.972,14.9,13.579,7.5673,30.552,2.4726,18.396,229.67,105.06,281.56,27.048,0,51.388,0,1.202e-11,0,331.25,0,0,63.396,34.669,62.657,0,217.73,27.876,12.113,0,0,82.252,1.977,287.09,21.949,134.3,2.5766,0,14.69,72.449,10.359,0.23866,1.5742,2.0859,3.0962,30.704,331.59,151.25,371.42,324.33,343.61,392.94,350.63,0,86.225,23.25,0,1504.9,0,0,66.005,7.0607,7.8497,5.4477,24.501,0,0,0,0,4.8382,11.924,24.742,11.953,0,0,48.59,25.739,20.602,45.524,2444
