2.0016,30.873,42.815,1.5641,0,0,10.982,0,0,24.058,8.355,0,0,0,2.2974,1.3112,0,4.1231e-11,1.2738e-09,5.056,1.5415,0.91032,2.1822,0,2.3964,4.0859,0.89958,3.4581,16.317,6.2877,2.8795,0.83833,0,0,0,4.738,0.64282,0.84864,0.58254,0.14194,0.99421,0.285,0.32454,55.852,0,0.95688,0.092266,0.28907,0.70132,3.581,0.34452,3.6571,3.7997,1.8144,0.91628,0.59083,0.79742,0,0.66211,2.2967,0,0.11009,0.14341,0.73981,2.4041,0.45,0.70966,0.95735,8.4287,6.1556,8.1541,0,13.509,1.0226,0.46446,42.927,0.84985,3.3954,13.249,0.44502,0.59569,0.42282,9.2637,0.4148,3.4726,3.5753,1.0451,0.95246,0.5308,2.143,0,0,16.11,0,8.0133,1.5212,0,5.1792e-10,0,1.202e-11,0,18.63,0,0,1.8043,1.9498,1.7833,0,6.1969,1.0949,0.4758,0,0,8.8312,0.11119,30.824,2.4325,7.5531,0.14491,0,0.90482,13.242,0.72658,0.016741,0.12542,0.16619,0.5659,1.8912,23.259,10.609,26.053,22.75,24.102,27.562,24.594,0,19.707,0.91325,157.75,50.325,0,0,7.5919e-10,1.1569e-10,0.8428,0.38212,1.7186,0,0,0,0,0,1.2803,0,5.5853e-11,0,0,11.105,1.8054,3.7656,7.2884e-11,2277
1.4453,22.292,30.914,3.6277,0,0,18.4,0,0,31.505,22.512,0,0,0,2.7032,0.94672,0,4.1231e-11,1.2738e-09,6.1552,4.1536,2.4528,5.8799,0,6.4569,5.3507,1.178,9.3175,19.864,16.942,7.7587,2.2588,0,0,0,8.7601,1.1885,1.5691,0.68652,0.16728,0.68806,0.19724,0.2246,38.653,0,0.6909,0.10873,0.34067,0.48535,0.38406,0.23843,2.5309,2.6296,1.3101,0.66159,0.4266,0.57577,0,0.47807,1.6583,0,0.079491,0.38642,0.53417,6.4776,0.32492,0.5124,0.69124,6.0859,4.4446,5.8875,0,38.394,0.73838,0.33535,50.589,0.61362,2.4516,9.5662,0.32132,0.43011,0.30529,6.3979,0.2995,2.5073,2.5815,0.75462,0.68771,0.38326,1.5473,0,0,11.632,0,21.591,6.5693,0,5.1792e-10,0,1.202e-11,0,80.453,0,0,4.8616,8.4202,4.8049,0,16.697,2.5396,1.1035,0,0,14.796,0.48016,51.644,1.8951,32.618,0.6258,0,1.6729,9.1642,0.52462,0.012087,0.14781,0.19585,0.39164,3.4967,16.794,7.66,18.811,16.426,17.402,19.901,17.758,0,13.61,2.1182,343.77,5.3973,0,0,7.5919e-10,1.1569e-10,1.4121,0.27591,1.2409,0,0,0,0,0,2.1451,0,5.5853e-11,0,0,7.6698,1.3036,2.606,7.2884e-11,2097
1.2871,19.853,27.532,4.8184,0,0,43.103,0,0,15.831,30.724,0,0,0,2.8431,0.84315,0,4.1231e-11,1.2738e-09,3.8417,5.6687,3.3476,8.0248,0,8.8123,2.6887,0.59195,12.716,12.398,23.122,10.589,3.0828,5.8404,3.9862,1.8859,23.22,3.1504,4.1591,0.01044,0.0025439,0.7338,0.21035,0.23953,41.223,0,0.61532,0.0016536,0.0051808,0.51762,0.7162,0.25428,2.6992,2.8044,1.1668,0.58921,0.37993,0.51278,0,0.42577,1.4769,0,0.070795,0.52737,0.47573,8.8405,0.28937,0.45634,0.61562,5.4201,3.9583,5.2434,0,127.86,0.6576,0.29867,0.76935,0.54649,2.1834,8.5196,0.28617,0.38305,0.27189,6.9387,0.26673,2.233,2.2991,0.67206,0.61248,0.34133,1.3781,0,0,10.36,0,29.468,6.7802,0,5.1792e-10,0,1.202e-11,0,83.035,0,0,6.635,8.6904,6.5577,0,22.788,3.3731,1.4658,0,0,34.661,0.49557,120.98,2.2345,33.664,0.64588,0,4.4344,9.7735,0.46723,0.010765,0.0022479,0.0029785,0.41768,9.2686,14.956,6.822,16.753,14.629,15.499,17.724,15.815,0,14.761,2.8134,112.12,10.065,0,0,7.5919e-10,1.1569e-10,3.3079,0.24572,1.1051,0,0,0,0,0,5.025,0,5.5853e-11,0,0,8.3181,1.161,2.7793,7.2884e-11,2060
1.1793,18.19,25.226,6.7069,0,0,35.731,0.20163,0,47.078,28.09,0,0,0,3.2738,0.77253,0.92229,1.0855,3.3676,8.4539,5.1827,3.0606,7.3368,0,8.0568,7.9955,1.7603,11.626,27.283,21.14,9.6811,2.8185,0.26897,0,0,9.8308,1.3338,1.7608,1.4576,0.35516,0.4413,0.1265,0.14405,24.791,3.5583,0.56378,0.23086,0.7233,0.31129,0.23441,0.15292,1.6233,1.6866,1.069,0.53986,0.34811,0.46983,0.088103,0.39011,1.3532,0,0.064865,0.48216,0.43589,8.0826,0.26513,0.41812,0.56406,4.9661,3.6268,4.8043,0,45.018,0.60253,0.27365,107.41,0.50072,2.0005,7.8061,0.2622,0.35097,0.24912,4.6224,0.24439,2.046,2.1065,0.61577,0.56118,0.31274,1.2626,0.052331,0.38933,9.4918,5.1174,26.941,1.0858,0,2.5031,0,1.202e-11,0,13.298,0,0,6.0662,1.3918,5.9955,0,20.834,4.6951,2.0402,0,0,28.733,0.079365,100.29,3.4225,5.3913,0.10344,0,1.8774,5.8777,0.42809,0.0098633,0.31383,0.41583,0.25119,3.924,13.704,6.2506,15.35,13.404,14.2,16.239,14.491,0,9.8333,3.9161,166.43,3.2942,0,0,3.2151,0.34392,2.7421,0.22514,1.0126,0,0,0,0,0.030219,4.1656,1.2052,0.58222,0,0,5.5413,1.0637,1.6714,2.2174,1879
1.7836,27.511,38.152,9.5394,0,0,45.141,12.476,0,33.259,40.017,0,0,0,2.9437,1.1684,7.8137,9.1961,28.531,6.4141,7.3833,4.3601,10.452,0,11.478,5.6485,1.2436,16.563,20.7,30.116,13.792,4.0153,0.034122,0,0,9.2664,1.2572,1.6597,1.0487,0.25553,0.22596,0.064774,0.073761,12.694,0,0.85266,0.1661,0.52039,0.15939,15.553,0.078302,0.83119,0.86358,1.6168,0.81649,0.52648,0.71057,5.4512,0.59,2.0466,5.905,0.098103,0.68689,0.65924,11.514,0.40099,0.63237,0.85309,7.5108,5.4852,7.266,0,41.526,0.91126,0.41387,77.279,0.75729,3.0256,11.806,0.39655,0.53081,0.37677,0.89304,0.36962,3.0944,3.1859,0.9313,0.84873,0.47299,1.9096,0,0,14.356,43.355,38.381,0.90252,0,21.206,0,0.61334,0,11.053,0,0,8.6418,1.1568,8.5411,0,29.68,6.678,2.9019,0,0,36.3,0.065966,126.7,6.1378,4.4812,0.085975,0,1.7696,3.0096,0.64745,0.014917,0.22579,0.29918,0.12862,3.6987,20.726,9.4535,23.215,20.272,21.477,24.56,21.916,0.48167,1.8998,5.5699,0,218.57,0,0,27.238,2.9137,3.4643,0.34051,1.5314,0,0,0,0,1.8697,5.2626,10.21,4.9326,0,0,1.0706,1.6088,0.85583,18.786,1983
9.7219,149.95,207.95,21.495,0,0,69.517,102.08,0,291.17,71.079,0,0,0,17.279,6.3683,58.121,68.404,212.22,44.483,13.114,7.7445,18.565,0,20.387,49.451,10.887,29.419,143.56,53.492,24.497,7.132,5.3548,3.5268,1.7021,22.053,2.9921,3.9501,2.2049,0.53725,0.7623,0.21852,0.24884,42.824,14.233,4.6475,0.34923,1.0941,0.53773,33.263,0.26416,2.8041,2.9134,8.8126,4.4503,2.8696,3.873,44.602,3.2159,11.155,6.7486,0.53471,1.2201,3.5932,20.452,2.1856,3.4468,4.6498,40.938,29.897,39.604,0,120.64,4.9669,2.2558,162.48,4.1277,16.491,64.349,2.1614,2.8932,2.0536,0,2.0146,16.866,17.365,5.0761,4.6261,2.5781,10.409,0.20932,1.5573,78.246,322.49,68.172,1.8296,0,157.74,0,0.70096,0,22.407,0,98.376,15.35,2.3451,15.171,0,52.719,15.048,6.5388,0,0,55.902,0.13373,195.12,13.605,9.0843,0.17429,0,4.2116,10.153,3.529,0.081308,0.47473,0.62904,0.4339,8.8028,112.97,51.527,126.54,110.49,117.06,133.87,119.45,0.55048,0,12.551,43.227,467.45,0,0,202.61,21.673,5.335,1.856,8.347,0,0,0,0,15.298,8.1044,75.947,36.691,0,0,0,8.7688,2.8872,139.74,2223
20.41,314.81,436.57,28.406,0,0,74.701,213.12,0,169.28,210.52,0,0,0,51.692,13.37,120.47,141.78,439.87,26.491,38.842,22.937,54.986,0,60.381,28.75,6.3297,87.133,85.495,158.43,72.555,21.123,44.732,40.779,16.605,116.69,15.831,20.9,46.069,11.225,5.9773,1.7134,1.9512,335.79,89.848,9.757,7.2967,22.86,4.2164,57.971,2.0713,21.987,22.844,18.501,9.343,6.0245,8.131,93.123,6.7514,23.419,314.65,1.1226,3.6136,7.5436,60.575,4.5885,7.2362,9.7618,85.945,62.767,83.144,0,706.14,10.428,4.7359,3394.8,8.6656,34.622,135.09,4.5377,6.074,4.3113,0,4.2295,35.409,36.456,10.657,9.7119,5.4124,21.852,1.3214,9.8307,164.27,668.43,201.91,3.9491,0,326.95,0,32.682,0,48.364,0,0,45.463,5.0618,44.933,0,156.14,19.886,8.6411,0,0,60.071,0.28864,209.67,6.1944,19.608,0.3762,0,22.284,79.612,7.4087,0.1707,9.9189,13.143,3.4023,46.577,237.16,108.18,265.65,231.97,245.76,281.04,250.78,25.666,0,16.586,104.55,814.69,0,0,419.95,44.923,5.7328,3.8964,17.524,0,0,0,0,31.941,8.7088,157.42,76.049,0,0,0,18.409,22.639,289.64,2850
47.85,738.03,1023.5,28.931,0,0,84.959,276.73,0,581.83,150.84,0,0,0,101.95,31.344,156.18,183.81,570.27,87.385,27.831,16.435,39.398,0,43.264,98.815,21.756,62.431,282.02,113.52,51.987,15.135,97.053,90.277,36.406,242.43,32.891,43.422,75.698,18.444,13.945,3.9974,4.552,783.38,363.84,22.874,11.989,37.563,9.8367,82.13,4.8322,51.295,53.294,43.374,21.904,14.124,19.063,120.92,15.828,54.904,958.3,2.6318,2.5892,17.685,43.402,10.757,16.965,22.886,201.49,147.15,194.92,0,1484.1,24.446,11.103,5578.1,20.316,81.169,316.72,10.638,14.24,10.108,0,9.9158,83.012,85.469,24.984,22.769,12.689,51.23,5.3509,39.809,385.11,866.58,144.67,10.185,0,423.87,0,99.537,0,124.73,0,0,32.575,13.054,32.195,0,111.88,20.253,8.8008,0,0,68.319,0.74441,238.46,14.425,50.569,0.9702,0,46.297,185.73,17.369,0.40019,16.298,21.595,7.9374,96.767,556,253.61,622.8,543.84,576.16,658.88,587.93,78.168,0,16.892,0,1154.2,0,0,544.44,58.24,6.52,9.1348,41.082,0,0,0,0,41.473,9.9046,204.08,98.593,0,0,0,43.159,52.816,375.5,2487
56.919,877.93,1217.5,27.353,0,0,87.185,161.15,0,353.21,185.81,0,0,0,86.872,37.285,91.288,107.44,333.32,53.64,34.283,20.245,48.532,0,53.294,59.987,13.207,76.905,173.11,139.83,64.039,18.644,63.774,58.794,23.812,162.45,22.04,29.097,23.632,5.7581,14.895,4.2696,4.862,836.74,293.56,27.21,3.7429,11.727,10.507,190.13,5.1613,54.789,56.924,51.596,26.056,16.801,22.676,70.414,18.828,65.311,787.89,3.1306,3.1894,21.038,53.465,12.796,20.18,27.224,239.68,175.04,231.87,0,989.27,29.08,13.207,1741.4,24.167,96.554,376.75,12.655,16.939,12.023,25.791,11.795,98.747,101.67,29.719,27.084,15.094,60.94,4.3173,32.12,458.11,506.52,178.21,14.905,0,247.75,0,81.837,0,182.54,0,0,40.126,19.105,39.659,0,137.81,19.148,8.3208,0,0,70.11,1.0894,244.71,18.216,74.006,1.4199,0,31.023,198.38,20.661,0.47604,5.088,6.7418,8.478,64.843,661.39,301.68,740.85,646.92,685.37,783.76,699.38,64.268,54.866,15.971,0,2672,0,0,318.23,34.041,6.6909,10.866,48.87,0,0,0,0,24.152,10.164,119.29,57.628,0,0,30.918,51.339,56.413,219.48,3475
34.815,536.98,744.68,30.126,0,0,106.36,42.647,0,283.59,262.01,0,0,0,62.246,22.805,24.754,29.133,90.386,43.364,48.342,28.547,68.435,0,75.15,48.164,10.604,108.44,139.95,197.18,90.301,26.29,14.522,12.199,5.1714,44.084,5.9809,7.896,8.5405,2.081,5.6584,1.622,1.847,317.87,368.29,16.643,1.3527,4.238,3.9914,176.91,1.9607,20.814,21.625,31.558,15.937,10.276,13.87,18.635,11.516,39.947,565.19,1.9148,4.4974,12.868,75.39,7.8269,12.343,16.651,146.6,107.06,141.82,0,256.94,17.787,8.0783,629.34,14.781,59.057,230.44,7.7403,10.361,7.354,40.533,7.2145,60.398,62.186,18.178,16.566,9.2322,37.274,5.4163,40.296,280.2,137.35,251.3,22.273,0,67.182,0,58.705,0,272.77,0,0,56.582,28.548,55.923,0,194.33,21.09,9.1643,0,0,85.532,1.6279,298.54,15.444,110.59,2.1217,0,8.4186,75.363,12.637,0.29117,1.8388,2.4365,3.2207,17.596,404.54,184.52,453.14,395.69,419.2,479.39,427.77,46.102,86.225,17.59,0,2486.1,0,0,86.292,9.2308,8.1627,6.6463,29.891,0,0,0,0,6.3916,12.4,32.346,15.627,0,0,48.59,31.402,21.431,59.515,2398
