1.2305,18.98,26.321,8.7756,0,0,28.899,0,0,31.283,53.489,0,0,0,3.6432,0.80606,0,4.1231e-11,1.2738e-09,6.1224,9.869,5.8279,13.971,0,15.342,5.3129,1.1697,22.139,19.759,40.254,18.435,5.367,1.5939,0,0.27876,13.015,1.7658,2.3312,1.2498,0.30453,0.64439,0.18472,0.21035,36.2,0,0.58825,0.19795,0.62019,0.45455,4.7987,0.2233,2.3703,2.4627,1.1154,0.5633,0.36322,0.49022,0,0.40704,1.4119,0,0.067681,0.91813,0.45481,15.391,0.27664,0.43627,0.58854,5.1817,3.7842,5.0128,0,64.719,0.62868,0.28553,92.098,0.52245,2.0874,8.1449,0.27358,0.36621,0.25993,9.2637,0.255,2.1348,2.198,0.6425,0.58554,0.32631,1.3175,0,0,9.9038,0,51.302,12.099,0,5.1792e-10,0,1.202e-11,0,148.17,0,0,11.551,15.507,11.417,0,39.672,6.1433,2.6695,0,0,23.239,0.8843,81.112,3.0548,60.072,1.1525,0,2.4855,8.5826,0.44668,0.010291,0.26909,0.35655,0.36679,5.195,14.299,6.5219,16.016,13.986,14.817,16.944,15.12,0,19.707,5.1239,78.143,67.438,0,0,7.5919e-10,1.1569e-10,2.2178,0.23492,1.0565,0,0,0,0,0,3.369,0,5.5853e-11,0,0,11.105,1.1099,2.4406,7.2884e-11,2598.6
2.2437,34.607,47.993,3.6656,0,0,14.643,0,0,36.164,17.422,0,0,0,4.7653,1.4698,0,4.1231e-11,1.2738e-09,6.8429,3.2144,1.8982,4.5505,0,4.997,6.1419,1.3522,7.2108,22.084,13.111,6.0044,1.7481,0,0,0,7.3693,0.99981,1.3199,0.9437,0.22994,0.73815,0.21159,0.24095,41.467,0,1.0726,0.14947,0.46828,0.52069,0.82642,0.25578,2.7152,2.821,2.0339,1.0271,0.66229,0.89386,0,0.74219,2.5745,0,0.12341,0.29905,0.82929,5.013,0.50442,0.79549,1.0731,9.4481,6.9,9.1402,0,29.789,1.1463,0.52063,69.54,0.95263,3.8061,14.851,0.49884,0.66773,0.47395,6.3979,0.46496,3.8925,4.0077,1.1715,1.0677,0.59499,2.4022,0,0,18.058,0,16.71,5.8738,0,5.1792e-10,0,1.202e-11,0,71.935,0,0,3.7624,7.5287,3.7185,0,12.922,2.5661,1.1151,0,0,11.775,0.42932,41.099,1.9517,29.164,0.55954,0,1.4073,9.8313,0.81446,0.018765,0.20318,0.26922,0.42015,2.9415,26.072,11.892,29.204,25.501,27.017,30.895,27.569,0,13.61,2.1403,55.2,11.614,0,0,7.5919e-10,1.1569e-10,1.1237,0.42834,1.9264,0,0,0,0,0,1.7071,0,5.5853e-11,0,0,7.6698,2.0238,2.7957,7.2884e-11,2211
1.0649,16.426,22.779,8.0854,0,0,38.414,0,0,59.56,18.766,0,0,0,1.321,0.69759,0,4.1231e-11,1.2738e-09,10.296,3.4624,2.0447,4.9015,0,5.3825,10.115,2.2271,7.7671,33.229,14.123,6.4676,1.883,0.54,0,0,10.482,1.4221,1.8775,0.95043,0.23158,0.023805,0.0068239,0.0077706,1.3373,0,0.50909,0.15053,0.47162,0.016792,0.59743,0.008249,0.087565,0.090978,0.96534,0.48749,0.31434,0.42426,0,0.35227,1.2219,0,0.058573,0.32212,0.39361,5.3997,0.23942,0.37756,0.50934,4.4844,3.275,4.3382,0,49.048,0.54408,0.24711,70.036,0.45215,1.8065,7.0489,0.23677,0.31693,0.22495,6.9387,0.22069,1.8475,1.9022,0.55604,0.50674,0.2824,1.1402,0,0,8.5711,0,17.999,6.4476,0,5.1792e-10,0,1.202e-11,0,78.962,0,0,4.0526,8.2642,4.0054,0,13.919,5.6602,2.4596,0,0,30.891,0.47126,107.82,2.4891,32.013,0.6142,0,2.0018,0.31706,0.38657,0.0089065,0.20463,0.27114,0.01355,4.184,12.374,5.6443,13.861,12.104,12.823,14.664,13.085,0,14.761,4.7209,90.104,8.3958,0,0,7.5919e-10,1.1569e-10,2.948,0.2033,0.91433,0,0,0,0,0,4.4784,0,5.5853e-11,0,0,8.3181,0.96054,0.090161,7.2884e-11,2037
1.2143,18.729,25.973,5.732,0,0,28.216,0,0,43.058,21.159,0,0,0,3.4676,0.79541,0,4.1231e-11,1.2738e-09,7.8605,3.9039,2.3054,5.5265,0,6.0688,7.3128,1.61,8.7575,25.368,15.924,7.2924,2.1231,2.8391,1.1469,0.75002,16.008,2.1718,2.8672,0.73201,0.17836,0.68496,0.19635,0.22359,38.479,0,0.58047,0.11594,0.36324,0.48317,0.47375,0.23735,2.5196,2.6178,1.1007,0.55585,0.35842,0.48374,0,0.40166,1.3933,0,0.066786,0.36319,0.4488,6.0882,0.27299,0.4305,0.58076,5.1132,3.7342,4.9465,0,83.234,0.62037,0.28175,53.941,0.51555,2.0598,8.0372,0.26997,0.36136,0.25649,4.6224,0.25163,2.1066,2.1689,0.634,0.5778,0.322,1.3,0,0,9.7729,0,20.294,1.5981,0,5.1792e-10,0,1.202e-11,0,19.571,0,0,4.5694,2.0483,4.5161,0,15.694,4.0127,1.7437,0,0,22.69,0.1168,79.195,1.8385,7.9346,0.15223,0,3.057,9.1229,0.44077,0.010155,0.1576,0.20883,0.38988,6.3895,14.11,6.4357,15.805,13.801,14.621,16.72,14.92,0,9.8333,3.3468,0,6.6578,0,0,7.5919e-10,1.1569e-10,2.1654,0.23181,1.0425,0,0,0,0,0,3.2894,0,5.5853e-11,0,0,5.5413,1.0952,2.5943,7.2884e-11,2356
2.7415,42.285,58.641,13.156,0,0,55.081,8.7451,0,114.7,19.038,0,0,0,2.6777,1.7958,5.7191,6.7309,20.882,18.435,3.5126,2.0743,4.9726,0,5.4605,19.48,4.2889,7.8797,59.495,14.327,6.5614,1.9102,0,0,0,7.9253,1.0752,1.4195,0.77387,0.18856,0.25218,0.07229,0.08232,14.167,0,1.3106,0.12257,0.38401,0.17789,10.813,0.087388,0.92764,0.96379,2.4851,1.255,0.80922,1.0922,3.8212,0.90686,3.1457,0,0.15079,0.32679,1.0133,5.478,0.61634,0.97198,1.3112,11.544,8.4309,11.168,0,33.229,1.4006,0.63614,57.026,1.164,4.6505,18.146,0.60952,0.81587,0.57911,0.89304,0.56812,4.7562,4.8969,1.4314,1.3045,0.727,2.9352,0,0,22.065,31.733,18.26,1.6475,0,15.522,0,1.202e-11,0,20.176,0,0,4.1113,2.1116,4.0634,0,14.12,9.2098,4.0021,0,0,44.293,0.12041,154.6,3.5073,8.1798,0.15694,0,1.5135,3.3588,0.99516,0.022928,0.16662,0.22077,0.14354,3.1635,31.856,14.53,35.683,31.159,33.011,37.75,33.685,0,1.8998,7.6816,0,151.96,0,0,19.937,2.1327,4.2271,0.52337,2.3538,0,0,0,0,1.3106,6.4214,7.4732,3.6103,0,0,1.0706,2.4728,0.95514,13.75,2573
7.9033,121.9,169.05,22.716,0,0,62.456,79.578,0,244.8,100.02,0,0,0,5.7839,5.177,45.489,53.537,166.1,37.638,18.454,10.898,26.124,0,28.688,41.576,9.1536,41.397,121.47,75.272,34.472,10.036,2.4743,0.80169,0.61194,15.131,2.0528,2.7101,0.8132,0.19814,0.041485,0.011892,0.013542,2.3305,0,3.7781,0.1288,0.40353,0.029263,18.467,0.014375,0.1526,0.15855,7.1641,3.6178,2.3328,3.1485,34.772,2.6143,9.0684,43.022,0.43469,1.7168,2.9211,28.78,1.7768,2.802,3.78,33.28,24.305,32.195,0,77.809,4.0378,1.8339,59.924,3.3555,13.407,52.312,1.7571,2.352,1.6694,0,1.6378,13.711,14.117,4.1265,3.7607,2.0958,8.4615,0,0,63.609,252.4,95.93,1.6475,0,123.46,0,4.4686,0,20.176,0,0,21.6,2.1116,21.348,0,74.184,15.902,6.9102,0,0,50.224,0.12041,175.3,6.5338,8.1798,0.15694,0,2.8895,0.55253,2.8688,0.066098,0.17509,0.23199,0.023613,6.0396,91.834,41.888,102.87,89.825,95.163,108.83,97.108,3.5093,0,13.264,0,259.52,0,0,158.57,16.963,4.7931,1.5088,6.7855,0,0,0,0,11.926,7.2812,59.441,28.716,0,0,0,7.1285,0.15712,109.37,2472
25.898,399.45,553.95,26.485,0,0,65.153,231.42,0,225.44,166.75,0,0,0,46.667,16.964,130.74,153.87,477.38,34.781,30.766,18.168,43.554,0,47.827,38.288,8.4296,69.016,112.25,125.49,57.47,16.731,66.647,61.512,24.899,169.36,22.977,30.334,31.717,7.7281,5.4081,1.5503,1.7653,303.81,115.65,12.38,5.0235,15.739,3.8148,14.909,1.874,19.893,20.668,23.475,11.855,7.6443,10.317,101.12,8.5666,29.716,324.77,1.4244,2.8622,9.5719,47.98,5.8222,9.1818,12.386,109.05,79.642,105.5,0,1032,13.231,6.0092,2337.2,10.996,43.931,171.42,5.7578,7.7071,5.4705,0,5.3667,44.929,46.258,13.522,12.323,6.8676,27.727,1.7008,12.654,208.44,725.43,159.93,2.6769,0,354.83,0,33.733,0,32.783,0,0,36.01,3.4311,35.591,0,123.68,18.541,8.0567,0,0,52.393,0.19565,182.87,9.1643,13.291,0.255,0,32.342,72.03,9.4007,0.21659,6.8288,9.0484,3.0783,67.6,300.93,137.26,337.08,294.34,311.84,356.6,318.21,26.491,0,15.464,0,209.52,0,0,455.76,48.753,5.0001,4.944,22.235,0,0,0,0,34.683,7.5956,170.84,82.534,0,0,0,23.359,20.483,314.34,3070
43.539,671.54,931.29,49.778,0,0,119.8,184.36,0,372.3,358.85,0,0,0,91.179,28.52,104.32,122.78,380.91,56.458,66.209,39.099,93.728,0,102.93,63.23,13.921,148.53,182.2,270.06,123.68,36.007,88.021,81.733,32.988,220.72,29.946,39.534,66.665,16.244,16.609,4.761,5.4216,933.04,378.07,20.814,10.559,33.081,11.716,105.95,5.7554,61.094,63.476,39.467,19.931,12.851,17.345,80.556,14.402,49.957,1067.1,2.3947,6.1596,16.092,103.25,9.7882,15.436,20.824,183.34,133.89,177.36,0,1349.8,22.244,10.103,4912.5,18.485,73.856,288.18,9.6799,12.957,9.1969,0,9.0224,75.534,77.769,22.733,20.717,11.546,46.614,5.5602,41.366,350.42,578.83,344.18,13.092,0,283.12,0,110.84,0,160.33,0,0,77.495,16.78,76.592,0,266.16,34.847,15.142,0,0,96.334,0.95688,336.24,6.5338,65.002,1.2471,0,42.151,221.21,15.804,0.36413,14.353,19.019,9.4538,88.103,505.91,230.76,566.69,494.84,524.25,599.52,534.97,87.043,0,29.065,0,1489,0,0,363.66,38.901,9.1935,8.3118,37.381,0,0,0,0,27.63,13.966,136.32,65.855,0,0,0,39.27,62.906,250.81,3480
48.841,753.32,1044.7,38.391,0,0,100.84,92.084,0,333.44,399.72,0,0,0,83.793,31.993,52.511,61.801,191.73,50.722,73.75,43.552,104.4,0,114.65,56.63,12.468,165.44,163.69,300.82,137.76,40.107,58.732,54.024,21.904,150.33,20.396,26.927,16.903,4.1187,14.307,4.1011,4.6702,803.72,335.37,23.348,2.6772,8.3878,10.092,110.96,4.9577,52.626,54.678,44.273,22.358,14.416,19.457,40.236,16.156,56.041,957.45,2.6863,6.8612,18.052,115.01,10.98,17.316,23.36,205.66,150.2,198.96,0,914.31,24.953,11.333,1245.6,20.737,82.85,323.28,10.859,14.535,10.317,25.791,10.121,84.732,87.239,25.501,23.24,12.952,52.291,4.9322,36.694,393.09,291.36,383.37,19.014,0,142.51,0,99.449,0,232.86,0,0,86.321,24.371,85.315,0,296.47,26.876,11.679,0,0,81.089,1.3897,283.03,14.397,94.407,1.8113,0,28.709,190.55,17.729,0.40847,3.6394,4.8223,8.1435,60.007,567.52,258.86,635.7,555.1,588.09,672.52,600.11,78.099,54.866,22.416,0,1559.4,0,0,183.05,19.581,7.7387,9.324,41.933,0,0,0,0,13.801,11.756,68.616,33.149,0,0,30.918,44.053,54.187,126.25,3251.2
27.323,421.43,584.43,37.997,0,0,79.155,30.215,0,244.8,275.13,0,0,0,43.718,17.898,17.774,20.918,64.897,37.638,50.763,29.977,71.861,0,78.913,41.576,9.1536,113.87,121.47,207.05,94.823,27.606,24.33,21.479,8.8837,67.657,9.1792,12.118,9.8211,2.393,3.1509,0.90323,1.0285,177.01,185.03,13.062,1.5555,4.8734,2.2227,95.55,1.0919,11.59,12.042,24.767,12.507,8.0649,10.885,13.202,9.0379,31.351,597.25,1.5028,4.7226,10.099,79.165,6.1426,9.687,13.068,115.05,84.025,111.3,0,402.79,13.959,6.3399,723.71,11.601,46.348,180.85,6.0746,8.1312,5.7715,40.533,5.662,47.401,48.804,14.266,13.001,7.2455,29.253,2.7212,20.245,219.9,98.618,263.88,21.53,0,48.237,0,62.035,0,263.67,0,55.584,59.415,27.596,58.723,0,204.06,26.6,11.559,0,0,63.652,1.5736,222.17,6.5621,106.9,2.0509,0,12.92,41.967,9.918,0.22851,2.1145,2.8018,1.7935,27.006,317.48,144.81,355.62,310.54,328.99,376.23,335.72,48.718,86.225,22.186,22.17,1342.8,0,0,61.958,6.6277,6.0746,5.2161,23.459,0,0,0,0,4.5283,9.228,23.225,11.22,0,0,48.59,24.644,11.934,42.732,3222
