3.225,49.742,68.982,11.44,0,0,26.484,0,0,62.349,44.351,0,0,0,10.913,2.1125,0,4.1231e-11,1.2738e-09,10.708,8.183,4.8323,11.584,0,12.721,10.589,2.3314,18.357,34.557,33.377,15.285,4.4501,5.0011,3.1922,1.5682,21.203,2.8767,3.7978,1.4245,0.34709,2.2215,0.63682,0.72517,124.8,0,1.5417,0.22562,0.70687,1.5671,5.0969,0.76982,8.1717,8.4903,2.9233,1.4763,0.95193,1.2848,0,1.0668,3.7004,0,0.17738,0.76128,1.192,12.761,0.72503,1.1434,1.5425,13.58,9.9177,13.138,0,115.38,1.6476,0.74832,104.97,1.3692,5.4706,21.346,0.717,0.95975,0.68123,9.2637,0.66831,5.5949,5.7605,1.6839,1.5346,0.8552,3.4528,0,0,25.956,0,42.537,12.612,0,5.1792e-10,0,1.202e-11,0,154.46,0,0,9.5778,16.166,9.4662,0,32.895,8.0085,3.48,0,0,21.297,0.92184,74.334,0.98998,62.622,1.2015,0,4.0492,29.589,1.1706,0.026972,0.3067,0.40639,1.2645,8.4635,37.474,17.093,41.975,36.654,38.832,44.407,39.626,0,19.707,6.6796,406.75,71.628,0,0,7.5919e-10,1.1569e-10,2.0325,0.61567,2.7689,0,0,0,0,0,3.0875,0,5.5853e-11,0,0,11.105,2.9088,8.4141,7.2884e-11,2906
5.2974,81.707,113.31,10.994,0,0,36.177,0,0,18.68,76.772,0,0,0,15.364,3.47,0.60659,0.7139,2.2149,4.2622,14.165,8.3647,20.052,0,22.02,3.1725,0.69848,31.775,13.755,57.776,26.459,7.7032,8.0443,6.0712,2.72,28.517,3.869,5.1078,2.2184,0.54053,2.0407,0.58497,0.66614,114.64,0,2.5324,0.35136,1.1008,1.4395,0.7648,0.70714,7.5065,7.7991,4.8019,2.4249,1.5636,2.1104,0,1.7523,6.0783,9.2793,0.29136,1.3178,1.9579,22.09,1.1909,1.8781,2.5336,22.307,16.291,21.58,0,160.63,2.7064,1.2292,163.47,2.2491,8.9861,35.063,1.1778,1.5765,1.119,6.3979,1.0978,9.1902,9.4621,2.7659,2.5207,1.4048,5.6715,0,0,42.635,3.3657,73.633,14.61,0,1.6463,0,0.96382,0,178.92,0,0,16.579,18.726,16.386,0,56.941,7.6963,3.3444,0,0,29.091,1.0678,101.54,2.0082,72.539,1.3917,0,5.4459,27.18,1.9229,0.044304,0.47762,0.63287,1.1616,11.383,61.554,28.076,68.949,60.208,63.786,72.943,65.089,0.75691,13.61,6.4192,458.71,10.748,0,0,2.1145,0.2262,2.7763,1.0113,4.5482,0,0,0,0,0,4.2175,0.79263,0.38292,0,0,7.6698,4.778,7.7291,1.4584,2630
1.9272,29.725,41.223,8.1872,0,0,52.003,0,0,26.849,38.12,0,0,0,5.5857,1.2624,0.081587,0.09602,0.2979,5.468,7.0333,4.1534,9.9566,0,10.934,4.5599,1.0039,15.778,17.647,28.688,13.138,3.8249,5.8438,3.9894,1.8872,23.229,3.1515,4.1606,1.5413,0.37556,0.79641,0.2283,0.25997,44.74,0,0.9213,0.24412,0.76484,0.56179,0.39836,0.27597,2.9295,3.0437,1.747,0.88221,0.56886,0.76777,0,0.63749,2.2113,0,0.106,0.65433,0.7123,10.969,0.43327,0.68327,0.92175,8.1153,5.9267,7.8509,0,127.91,0.98462,0.44719,113.58,0.81825,3.2692,12.756,0.42847,0.57354,0.4071,6.9387,0.39937,3.3434,3.4424,1.0063,0.91705,0.51106,2.0633,0,0,15.511,0.45269,36.561,9.8303,0,0.22142,0,1.202e-11,0,120.39,0,0,8.2322,12.6,8.1363,0,28.273,5.7314,2.4905,0,0,41.818,0.71851,145.96,3.8185,48.809,0.93644,0,4.436,10.607,0.69957,0.016118,0.33186,0.43972,0.45332,9.2718,22.394,10.214,25.084,21.904,23.206,26.537,23.68,0,14.761,4.7804,283.06,5.5983,0,0,0.28441,0.030424,3.9909,0.36792,1.6547,0,0,0,0,0,6.0626,0.10661,0.051504,0,0,8.3181,1.7383,3.0164,0.19616,2567
0.27245,4.2022,5.8276,7.6233,0,0,32.448,0,0,60.105,23.748,0,0,0,2.4701,0.17847,0.095776,0.11272,0.34971,10.377,4.3816,2.5875,6.2028,0,6.8114,10.208,2.2474,9.8291,33.488,17.872,8.1847,2.3828,1.1292,0,0.10287,11.898,1.6143,2.1311,0.64434,0.157,0.43452,0.12456,0.14184,24.41,0,0.13024,0.10205,0.31974,0.30651,0.52849,0.15057,1.5983,1.6606,0.24696,0.12472,0.080419,0.10854,0,0.090121,0.31261,15.184,0.014985,0.40763,0.1007,6.8332,0.06125,0.096593,0.13031,1.1472,0.83785,1.1099,0,57.809,0.13919,0.063218,47.481,0.11567,0.46216,1.8033,0.060573,0.08108,0.05755,4.6224,0.056458,0.47266,0.48664,0.14225,0.12964,0.072248,0.29169,0,0,2.1928,0.53142,22.777,2.3883,0,0.25993,0,1.5771,0,29.249,0,32.736,5.1285,3.0612,5.0687,0,17.614,5.3367,2.319,0,0,26.093,0.17456,91.074,2.3194,11.858,0.22751,0,2.2722,5.7873,0.098896,0.0022786,0.13873,0.18382,0.24733,4.7492,3.1658,1.444,3.5461,3.0965,3.2805,3.7515,3.3476,1.2386,9.8333,4.4511,385.89,7.427,0,0,0.33387,0.035715,2.4902,0.052011,0.23392,0,0,0,0,0,3.7828,0.12515,0.060461,0,0,5.5413,0.24574,1.6457,0.23027,2970.2
1.9476,30.04,41.659,14.765,0,0,46.854,28.44,0,152.38,24.816,0,0,0,4.8032,1.2758,16.777,19.745,61.26,23.997,4.5787,2.7038,6.4817,0,7.1177,25.879,5.6978,10.271,77.444,18.676,8.5528,2.49,0,0,0,8.9279,1.2113,1.5991,1.0487,0.25553,0.65085,0.18657,0.21246,36.563,0,0.93104,0.1661,0.52039,0.45911,13.082,0.22554,2.3941,2.4874,1.7654,0.89154,0.57488,0.77589,12.427,0.64424,2.2347,0,0.10712,0.42596,0.71984,7.1405,0.43785,0.6905,0.9315,8.2012,5.9894,7.9339,0,39.432,0.99503,0.45192,77.279,0.8269,3.3038,12.891,0.43301,0.5796,0.4114,0.89304,0.4036,3.3788,3.4788,1.0169,0.92675,0.51647,2.0852,0,0,15.675,93.09,23.801,3.1141,0,45.533,0,1.202e-11,0,38.138,0,0,5.3591,3.9915,5.2967,0,18.406,10.336,4.4915,0,0,37.678,0.22761,131.51,2.5457,15.462,0.29665,0,1.705,8.6687,0.70697,0.016289,0.22579,0.29918,0.37046,3.5636,22.631,10.322,25.349,22.136,23.451,26.818,23.93,0,1.8998,8.6211,250.43,183.84,0,0,58.485,6.2562,3.5958,0.37181,1.6722,0,0,0,0,4.2624,5.4624,21.923,10.591,0,0,1.0706,1.7567,2.4651,40.337,3038.7
3.0266,46.683,64.739,9.8273,0,0,41.763,126.94,0,69.263,94.208,0,0,0,7.9028,1.9826,72.08,84.832,263.19,11.728,17.382,10.264,24.606,0,27.021,11.763,2.5899,38.992,37.851,70.898,32.468,9.4527,7.7988,5.839,2.6271,27.927,3.7889,5.0021,1.3398,0.32644,0.2414,0.069198,0.078799,13.561,0,1.4469,0.2122,0.66481,0.17028,48.053,0.08365,0.88796,0.92257,2.7435,1.3855,0.89337,1.2058,55.465,1.0012,3.4728,0,0.16647,1.6171,1.1186,27.107,0.68043,1.0731,1.4476,12.745,9.3077,12.329,0,156.98,1.5463,0.70229,98.725,1.285,5.1341,20.033,0.6729,0.90072,0.63933,0,0.6272,5.2507,5.4061,1.5803,1.4402,0.8026,3.2404,0,0,24.359,399.94,90.356,1.4409,0,195.62,0,1.202e-11,0,17.646,0,0,20.345,1.8468,20.108,0,69.874,6.8796,2.9895,0,0,33.584,0.10531,117.22,2.2345,7.1541,0.13726,0,5.3332,3.2152,1.0986,0.025313,0.28845,0.38221,0.1374,11.147,35.169,16.041,39.394,34.399,36.444,41.676,37.188,0,0,5.738,0,675.31,0,0,251.27,26.878,3.2051,0.5778,2.5986,0,0,0,0,19.024,4.8688,94.187,45.502,0,0,0,2.7299,0.91429,173.3,2781.8
19.561,301.7,418.4,29.845,0,0,74.541,208.55,0,340.56,131.41,0,0,0,40.349,12.813,117.9,138.76,430.5,51.773,24.246,14.318,34.323,0,37.691,57.839,12.734,54.39,167.09,98.895,45.29,13.186,65.363,60.297,24.413,166.27,22.558,29.781,18.297,4.4583,7.7464,2.2205,2.5286,435.17,113.87,9.3509,2.898,9.0794,5.4643,64.241,2.6843,28.494,29.605,17.731,8.9542,5.7738,7.7926,91.126,6.4704,22.444,336.58,1.0759,2.2556,7.2297,37.812,4.3975,6.935,9.3555,82.368,60.154,79.684,0,1012.9,9.9935,4.5388,1348.3,8.305,33.181,129.47,4.3489,5.8212,4.1319,0,4.0535,33.935,34.939,10.213,9.3077,5.1871,20.942,1.6747,12.459,157.43,654.19,126.04,4.9533,0,319.98,0,34.96,0,60.662,0,0,28.379,6.3489,28.048,0,97.466,20.893,9.0789,0,0,59.942,0.36204,209.22,4.0165,24.594,0.47185,0,31.752,103.17,7.1004,0.16359,3.9394,5.2199,4.4092,66.367,227.29,103.67,254.6,222.32,235.53,269.34,240.34,27.455,0,17.426,179.12,902.8,0,0,411,43.966,5.7205,3.7342,16.794,0,0,0,0,31.256,8.6901,154.06,74.429,0,0,0,17.643,29.339,283.47,3799
54.965,847.78,1175.7,39.818,0,0,111.93,425.03,0,548.09,253.15,0,0,0,116.31,36.005,239.45,281.81,874.31,82.405,46.707,27.582,66.12,0,72.609,93.085,20.494,104.78,265.94,190.51,87.247,25.401,115.76,107.98,43.488,287.39,38.991,51.476,90.313,22.006,16.441,4.7129,5.3668,923.61,276.66,26.276,14.304,44.815,11.597,115.05,5.6972,60.477,62.834,49.824,25.161,16.224,21.897,185.72,18.182,63.068,1037.6,3.0231,4.3453,20.315,72.841,12.357,19.487,26.289,231.45,169.03,223.91,0,1762.3,28.082,12.754,6655.1,23.337,93.239,363.81,12.22,16.358,11.611,0,11.39,95.357,98.179,28.699,26.155,14.576,58.848,4.0688,30.271,442.38,1328.6,242.8,12.612,0,649.86,0,107.77,0,154.46,0,0,54.669,16.166,54.032,0,187.76,27.874,12.113,0,0,90.005,0.92184,314.15,2.1214,62.622,1.2015,0,54.884,218.98,19.952,0.45969,19.445,25.765,9.3582,114.72,638.68,291.32,715.41,624.71,661.84,756.85,675.36,84.637,0,23.249,0,1616.9,0,0,834.71,89.29,8.5895,10.493,47.192,0,0,0,0,63.7,13.048,312.89,151.16,0,0,0,49.577,62.27,575.7,4247
68.598,1058.1,1467.3,37.296,0,0,102.72,177.78,0,365.63,431.93,0,0,0,103.38,44.935,100.63,118.43,367.43,55.473,79.693,47.061,112.82,0,123.89,62.097,13.672,178.77,179.03,325.06,148.86,43.339,92.278,85.76,34.599,230.95,31.334,41.367,36.309,8.8471,11.477,3.2899,3.7463,644.73,200.16,32.793,5.7508,18.017,8.0957,195.5,3.9769,42.216,43.862,62.182,31.402,20.248,27.328,77.682,22.691,78.711,774.4,3.773,7.414,25.354,124.28,15.422,24.321,32.809,288.86,210.96,279.45,0,1413.1,35.047,15.917,2675.6,29.125,116.36,454.05,15.251,20.415,14.49,25.791,14.215,119.01,122.53,35.817,32.642,18.191,73.443,2.9437,21.9,552.1,558.34,414.27,19.969,0,273.1,0,80.435,0,244.55,0,0,93.277,25.595,92.19,0,320.36,26.109,11.345,0,0,82.602,1.4595,288.31,8.6552,99.147,1.9022,0,44.105,152.86,24.901,0.57371,7.8175,10.358,6.5325,92.186,797.09,363.57,892.85,779.65,825.99,944.57,842.87,63.168,54.866,21.777,0,2747.4,0,0,350.79,37.524,7.883,13.096,58.896,0,0,0,0,26.645,11.975,131.49,63.524,0,0,30.918,61.873,43.468,241.94,4001.6
46.985,724.69,1005,35.548,0,0,96.089,32.992,0,450.96,286.06,0,0,0,52.554,30.777,19.333,22.753,70.591,68.069,52.779,31.168,74.716,0,82.048,76.589,16.862,118.4,219.67,215.28,98.59,28.703,28.227,25.165,10.358,77.022,10.45,13.796,13.452,3.2777,5.2828,1.5143,1.7244,296.77,143.22,22.461,2.1306,6.6753,3.7264,208.81,1.8306,19.432,20.19,42.59,21.508,13.869,18.718,14.416,15.542,53.911,209.21,2.5842,4.9102,17.366,82.31,10.563,16.658,22.472,197.85,144.49,191.4,0,460.73,24.005,10.902,991.28,19.949,79.702,310.99,10.446,13.983,9.9248,40.533,9.7366,81.512,83.924,24.532,22.357,12.459,50.304,2.1063,15.67,378.15,107.27,274.36,22.457,0,52.469,0,21.73,0,275.03,0,0,61.776,28.785,61.056,0,212.17,24.885,10.814,0,0,77.27,1.6414,269.7,15.698,111.5,2.1393,0,14.709,70.361,17.055,0.39295,2.8963,3.8377,3.0069,30.744,545.95,249.02,611.54,534.01,565.74,646.97,577.31,17.065,86.225,20.756,0,2934.4,0,0,67.394,7.2092,7.3742,8.9696,40.34,0,0,0,0,4.9446,11.202,25.262,12.204,0,0,48.59,42.379,20.008,46.481,4200
