2.6785,41.314,57.294,3.8744,0,0,17.161,0,0,45.482,21.159,0,0,0,5.0757,1.7546,0.31925,0.37573,1.1657,8.2183,3.9039,2.3054,5.5265,0,6.0688,7.7244,1.7007,8.7575,26.523,15.924,7.2924,2.1231,0,0,0,7.1922,0.97578,1.2882,0.5333,0.12994,0.9124,0.26154,0.29783,51.256,0,1.2805,0.084466,0.26463,0.64361,5.4335,0.31617,3.3562,3.487,2.428,1.2261,0.79064,1.0671,0,0.88603,3.0734,0,0.14732,0.36319,0.99,6.0882,0.60218,0.94965,1.2811,11.279,8.2373,10.912,0,28.693,1.3685,0.62152,39.298,1.1372,4.5437,17.729,0.59552,0.79713,0.5658,9.2637,0.55507,4.6469,4.7844,1.3986,1.2746,0.7103,2.8678,0,0,21.558,1.7714,20.294,3.9696,0,0.86644,0,1.202e-11,0,48.615,0,0,4.5694,5.088,4.5161,0,15.694,2.7123,1.1786,0,0,13.8,0.29014,48.166,2.3477,19.71,0.37815,0,1.3735,12.152,0.9723,0.022402,0.11482,0.15214,0.51934,2.8708,31.124,14.197,34.863,30.443,32.253,36.883,32.912,0,19.707,2.2622,121.85,76.358,0,0,1.1129,0.11905,1.317,0.51135,2.2997,0,0,0,0,0,2.0006,0.41717,0.20154,0,0,11.105,2.416,3.4557,0.76757,3041.3
1.7843,27.521,38.166,2.6228,0,0,13.602,0,0,26.619,19.22,0,0,0,3.1521,1.1688,0,4.1231e-11,1.2738e-09,5.434,3.5462,2.0941,5.0201,0,5.5127,4.5208,0.99534,7.955,17.537,14.464,6.6241,1.9285,0,0,0,8.5985,1.1666,1.5401,1.258,0.30653,0.61212,0.17547,0.19981,34.387,0,0.85298,0.19925,0.62425,0.43179,0.84457,0.21211,2.2516,2.3394,1.6174,0.81679,0.52668,0.71084,0,0.59022,2.0473,0,0.098139,0.32991,0.65948,5.5303,0.40114,0.6326,0.8534,7.5135,5.4872,7.2687,0,37.394,0.9116,0.41402,92.702,0.75757,3.0268,11.81,0.3967,0.53101,0.37691,6.3979,0.36976,3.0955,3.1871,0.93164,0.84904,0.47316,1.9103,0,0,14.361,0,18.434,4.6049,0,5.1792e-10,0,1.202e-11,0,56.395,0,0,4.1506,5.9023,4.1023,0,14.255,1.8361,0.79786,0,0,10.938,0.33658,38.177,3.2528,22.864,0.43866,0,1.6421,8.1528,0.64769,0.014923,0.27086,0.35889,0.34842,3.4322,20.733,9.457,23.224,20.28,21.485,24.569,21.924,0,13.61,1.5314,212.72,11.869,0,0,7.5919e-10,1.1569e-10,1.0438,0.34063,1.532,0,0,0,0,0,1.5857,0,5.5853e-11,0,0,7.6698,1.6094,2.3184,7.2884e-11,2542
0.4734,7.3017,10.126,1.9311,0,0,19.664,0,0,46.806,5.7771,0,0,0,1.6154,0.3101,0,4.1231e-11,1.2738e-09,8.4137,1.0659,0.62945,1.5089,0,1.657,7.9493,1.7502,2.3911,27.153,4.3477,1.9911,0.57967,3.1275,1.4197,0.85916,16.701,2.2658,2.9913,0.28331,0.069031,0.27422,0.078607,0.089513,15.405,0.88958,0.22631,0.044872,0.14059,0.19344,0.72958,0.095024,1.0087,1.048,0.42912,0.21671,0.13974,0.1886,0,0.15659,0.54319,0,0.026038,0.099163,0.17497,1.6623,0.10643,0.16784,0.22642,1.9934,1.4558,1.9285,0,87.522,0.24186,0.10985,20.877,0.20099,0.80304,3.1334,0.10525,0.14088,0.099999,6.9387,0.098102,0.82128,0.84559,0.24718,0.22526,0.12554,0.50684,0.013083,0.097333,3.8101,0,5.5409,1.2588,0,5.1792e-10,0,1.202e-11,0,15.416,0,0,1.2476,1.6134,1.2331,0,4.2848,1.3519,0.58744,0,0,15.813,0.092005,55.193,1.2163,6.25,0.11991,0,3.1893,3.6523,0.17184,0.0039592,0.060998,0.080825,0.15609,6.6662,5.5008,2.5091,6.1616,5.3805,5.7002,6.5186,5.8167,0,14.761,1.1275,225.33,10.253,0,0,7.5919e-10,1.1569e-10,1.5091,0.090375,0.40645,0,0,0,0,0,2.2925,0,5.5853e-11,0,0,8.3181,0.42699,1.0386,7.2884e-11,3118.7
0.66835,10.309,14.296,5.1176,0,0,24.886,0,0,71.751,3.1255,0,0,0,8.3793,0.43781,0,4.1231e-11,1.2738e-09,12.096,0.57667,0.34054,0.81635,0,0.89646,12.186,2.6829,1.2936,39.036,2.3522,1.0772,0.31361,0.11745,0,0,9.4666,1.2844,1.6956,4.136,1.0078,0.97221,0.27869,0.31736,54.616,0,0.3195,0.65508,2.0524,0.6858,1.1247,0.33689,3.5762,3.7156,0.60584,0.30595,0.19728,0.26626,0,0.22108,0.76688,0,0.03676,0.053649,0.24702,0.89932,0.15026,0.23696,0.31966,2.8144,2.0554,2.7227,0,42.765,0.34146,0.15508,304.78,0.28377,1.1337,4.4238,0.14859,0.1989,0.14118,4.6224,0.1385,1.1595,1.1938,0.34897,0.31803,0.17723,0.71556,0,0,5.3792,0,2.9977,2.0383,0,5.1792e-10,0,1.202e-11,0,24.963,0,0,0.67496,2.6126,0.6671,0,2.3182,3.5826,1.5568,0,0,20.012,0.14898,69.849,2.3477,10.121,0.19417,0,1.8078,12.949,0.24261,0.0055897,0.8905,1.1799,0.55338,3.7787,7.7661,3.5423,8.6991,7.5962,8.0476,9.203,8.2121,0,9.8333,2.9881,328.49,15.806,0,0,7.5919e-10,1.1569e-10,1.9098,0.12759,0.57383,0,0,0,0,0,2.9012,0,5.5853e-11,0,0,5.5413,0.60283,3.6822,7.2884e-11,3420
3.5712,55.082,76.387,14.732,0,0,60.667,17.63,0,79.416,28.403,0,0,0,5.2127,2.3393,10.707,12.602,39.096,13.227,5.2405,3.0947,7.4186,0,8.1466,13.488,2.9695,11.756,42.687,21.375,9.789,2.8499,0.99404,0,0.051713,11.573,1.5702,2.0729,3.1983,0.77929,0.80301,0.23019,0.26213,45.111,0,1.7072,0.50656,1.5871,0.56644,8.5816,0.27826,2.9538,3.0689,3.2372,1.6348,1.0541,1.4227,7.7032,1.1813,4.0976,0,0.19642,0.48754,1.3199,8.1726,0.80286,1.2661,1.708,15.038,10.982,14.548,0,55.799,1.8245,0.82864,235.68,1.5162,6.0579,23.638,0.79397,1.0628,0.75435,0.89304,0.74005,6.1955,6.3788,1.8646,1.6993,0.94701,3.8234,0,0,28.742,59.411,27.242,0.81091,0,29.06,0,1.202e-11,0,9.931,0,0,6.1337,1.0394,6.0623,0,21.066,10.313,4.4815,0,0,48.786,0.05927,170.28,2.8285,4.0263,0.077247,0,2.2102,10.695,1.2963,0.029867,0.68861,0.91243,0.45707,4.6196,41.496,18.928,46.481,40.588,43.001,49.174,43.879,0,1.8998,8.6018,199.11,120.6,0,0,37.326,3.9928,4.6558,0.68176,3.0661,0,0,0,0,2.6422,7.0727,13.991,6.7593,0,0,1.0706,3.2211,3.0414,25.744,3390
8.4643,130.55,181.05,21.495,0,0,55.576,96.407,0,178.69,103.57,0,0,0,11.731,5.5445,54.938,64.658,200.6,27.88,19.109,11.285,27.052,0,29.706,30.348,6.6816,42.867,89.977,77.944,35.695,10.392,3.4726,1.7461,0.98976,17.53,2.3783,3.1399,3.652,0.88983,0.78372,0.22466,0.25583,44.027,0,4.0463,0.57842,1.8122,0.55283,29.077,0.27158,2.8828,2.9952,7.6726,3.8746,2.4984,3.372,42.125,2.7999,9.7121,0,0.46554,1.7778,3.1284,29.801,1.9029,3.0009,4.0483,35.642,26.03,34.481,0,92.653,4.3244,1.964,269.11,3.5937,14.358,56.025,1.8818,2.519,1.7879,0,1.754,14.684,15.119,4.4195,4.0276,2.2446,9.0622,0,0,68.124,304.83,99.335,1.266,0,149.1,0,1.202e-11,0,15.505,0,0,22.366,1.6228,22.106,0,76.817,15.048,6.5388,0,0,44.692,0.092537,155.99,8.3724,6.2861,0.1206,0,3.3477,10.438,3.0725,0.07079,0.78628,1.0419,0.44609,6.9972,98.353,44.861,110.17,96.201,101.92,116.55,104,0,0,12.551,0,408.63,0,0,191.51,20.486,4.2651,1.6159,7.2672,0,0,0,0,14.449,6.4792,71.788,34.681,0,0,0,7.6345,2.9683,132.09,3235.3
8.5138,131.32,182.11,22.06,0,0,63.329,273.58,0,285.15,185.81,0,0,0,40.636,5.577,154.42,181.73,563.83,43.594,34.283,20.245,48.532,0,53.294,48.428,10.662,76.905,140.69,139.83,64.039,18.644,47.591,43.484,17.687,123.56,16.763,22.131,20.235,4.9304,10.407,2.9833,3.3972,584.65,20.46,4.07,3.2049,10.041,7.3413,79.682,3.6064,38.282,39.774,7.7175,3.8973,2.5131,3.3918,119.54,2.8162,9.769,305.37,0.46827,3.1894,3.1467,53.465,1.914,3.0185,4.072,35.851,26.182,34.683,0,748.65,4.3497,1.9755,1491.1,3.6148,14.442,56.353,1.8929,2.5337,1.7984,0,1.7643,14.77,15.207,4.4453,4.0512,2.2577,9.1152,0.3009,2.2386,68.523,856.79,178.21,3.4207,0,419.08,0,31.718,0,41.892,0,0,40.126,4.3844,39.659,0,137.81,15.443,6.7107,0,0,50.926,0.25002,177.75,7.8349,16.984,0.32585,0,23.596,138.61,3.0905,0.071204,4.3567,5.7727,5.9238,49.319,98.929,45.124,110.81,96.765,102.52,117.23,104.61,24.909,0,12.88,0,1119.8,0,0,538.29,57.582,4.8601,1.6253,7.3098,0,0,0,0,41.002,7.383,201.78,97.479,0,0,0,7.6792,39.417,371.26,3474.6
34.313,529.24,733.95,24.022,0,0,67.316,216.28,0,366.29,157.61,0,0,0,93.994,22.477,122.24,143.87,446.35,55.571,29.08,17.172,41.166,0,45.206,62.209,13.696,65.234,179.34,118.61,54.32,15.814,90.946,84.5,34.095,227.75,30.9,40.794,57.73,14.066,19.654,5.6339,6.4156,1104.1,254.42,16.403,9.1436,28.647,13.864,112.61,6.8105,72.295,75.113,31.104,15.707,10.128,13.67,94.503,11.35,39.371,592.19,1.8873,2.7054,12.682,45.35,7.7141,12.165,16.411,144.49,105.52,139.78,0,1393.3,17.53,7.9619,4254.1,14.568,58.206,227.12,7.6287,10.211,7.2481,0,7.1106,59.528,61.29,17.916,16.327,9.0991,36.737,3.7417,27.837,276.16,678.27,151.17,8.995,0,331.76,0,61.51,0,110.16,0,0,34.037,11.529,33.64,0,116.9,16.817,7.3075,0,0,54.132,0.65745,188.94,24.947,44.662,0.85687,0,43.494,261.77,12.455,0.28697,12.43,16.47,11.187,90.909,398.71,181.86,446.61,389.99,413.16,472.48,421.61,48.305,0,14.026,0,1582.5,0,0,426.13,45.584,5.166,6.5505,29.46,0,0,0,0,32.414,7.8478,159.73,77.169,0,0,0,30.949,74.439,293.9,4062
34.626,534.07,740.64,30.566,0,0,85.048,83.59,0,332.13,262.33,0,0,0,71.745,22.682,47.742,56.188,174.32,50.529,48.401,28.582,68.518,0,75.242,56.407,12.419,108.58,163.07,197.42,90.411,26.322,54.367,49.895,20.252,139.84,18.973,25.048,3.25,0.79189,8.8299,2.5311,2.8823,496.04,183.25,16.553,0.51475,1.6127,6.2286,301.94,3.0598,32.48,33.746,31.387,15.85,10.221,13.794,36.525,11.454,39.73,349.24,1.9045,4.5029,12.798,75.482,7.7844,12.276,16.561,145.81,106.48,141.05,0,849.41,17.69,8.0344,239.49,14.701,58.736,229.19,7.6983,10.305,7.3141,25.791,7.1754,60.071,61.848,18.079,16.476,9.1821,37.071,2.695,20.05,278.68,264.9,251.6,14.881,0,129.57,0,36.275,0,182.24,0,0,56.651,19.073,55.991,0,194.57,21.398,9.2982,0,0,68.391,1.0876,238.71,13.294,73.885,1.4175,0,26.706,117.61,12.569,0.28959,0.69974,0.92718,5.026,55.82,402.34,183.52,450.68,393.54,416.93,476.78,425.45,28.487,54.866,17.847,0,4243.3,0,0,166.43,17.803,6.5269,6.6102,29.729,0,0,0,0,12.528,9.915,62.385,30.138,0,0,30.918,31.231,33.443,114.78,4359
24.369,375.87,521.25,29.252,0,0,77.527,21.695,0,99.482,266.77,0,0,0,26.707,15.963,12.99,15.288,47.431,16.189,49.22,29.066,69.678,0,76.515,16.896,3.7198,110.41,52.246,200.76,91.941,26.767,19.924,17.31,7.216,57.067,7.7425,10.222,7.2499,1.7665,3.4731,0.99559,1.1337,195.11,0,11.649,1.1483,3.5976,2.4499,224.84,1.2035,12.776,13.274,22.09,11.155,7.1931,9.7082,9.4796,8.0609,27.962,0,1.3403,4.5791,9.0068,76.76,5.4785,8.6397,11.655,102.62,74.941,99.271,0,337.27,12.45,5.6545,534.24,10.346,41.338,161.3,5.4179,7.2522,5.1476,40.533,5.0499,42.277,43.528,12.724,11.596,6.4622,26.09,0,0,196.13,72.076,255.86,23.491,0,35.255,0,1.202e-11,0,287.69,0,68.408,57.61,30.11,56.939,0,197.86,20.478,8.8985,0,0,62.343,1.717,217.6,12.955,116.64,2.2378,0,10.898,46.258,8.8458,0.20381,1.5609,2.0683,1.9769,22.779,283.16,129.16,317.18,276.97,293.43,335.55,299.42,0,86.225,17.08,0,3159.7,0,0,45.283,4.844,5.9497,4.6522,20.923,0,0,0,0,3.2514,9.0382,16.974,8.2003,0,0,48.59,21.98,13.154,31.231,3947.3
