2.1421,33.04,45.819,3.8278,0,0,17.411,0,0,3.268,24.456,0,0,0,4.911,1.4032,0,4.1231e-11,1.2738e-09,1.9873,4.5122,2.6646,6.3877,0,7.0145,0.55502,0.1222,10.122,6.4136,18.405,8.4287,2.4539,0,0,0,7.5082,1.0187,1.3448,1.7579,0.42833,0.64395,0.18459,0.2102,36.175,0,1.024,0.27843,0.87232,0.45424,1.1565,0.22314,2.3687,2.461,1.9417,0.98057,0.63229,0.85337,0,0.70857,2.4579,8.4357,0.11782,0.41979,0.79172,7.0369,0.48157,0.75945,1.0245,9.0201,6.5875,8.7262,0,30.648,1.0944,0.49704,129.54,0.90948,3.6337,14.178,0.47625,0.63748,0.45248,9.2637,0.4439,3.7162,3.8262,1.1184,1.0193,0.56804,2.2934,0,0,17.24,0,23.456,5.5389,0,5.1792e-10,0,0.8762,0,67.834,0,0,5.2814,7.0995,5.2198,0,18.139,2.6796,1.1644,0,0,14.001,0.40485,48.868,1.4708,27.502,0.52764,0,1.4338,8.5767,0.77756,0.017915,0.37849,0.50151,0.36653,2.9969,24.891,11.353,27.881,24.346,25.793,29.496,26.32,0.6881,19.707,2.235,44.541,16.253,0,0,7.5919e-10,1.1569e-10,1.3362,0.40894,1.8391,0,0,0,0,0,2.0298,0,5.5853e-11,0,0,11.105,1.9321,2.4389,7.2884e-11,1887
1.9542,30.142,41.801,3.0809,0,0,10.982,0,0,28.456,14.842,0,0,0,5.4065,1.2801,0,4.1231e-11,1.2738e-09,5.7052,2.7384,1.6171,3.8766,0,4.257,4.8328,1.064,6.143,18.412,11.17,5.1152,1.4892,1.0373,0,0.068105,11.677,1.5843,2.0916,1.3298,0.32402,0.81724,0.23427,0.26677,45.91,0,0.93422,0.21062,0.65989,0.57648,0.82009,0.28319,3.0061,3.1233,1.7715,0.89458,0.57684,0.77854,0,0.64643,2.2423,11.81,0.10749,0.25476,0.72229,4.2706,0.43934,0.69285,0.93468,8.2291,6.0098,7.9609,0,56.443,0.99842,0.45346,97.994,0.82972,3.315,12.935,0.43448,0.58158,0.4128,6.3979,0.40497,3.3903,3.4907,1.0204,0.9299,0.51823,2.0923,0,0,15.729,0,14.235,6.8403,0,5.1792e-10,0,1.2267,0,83.772,0,0,3.2052,8.7676,3.1678,0,11.008,2.1568,0.93721,0,0,8.8312,0.49997,30.824,1.8102,33.963,0.65161,0,2.23,10.885,0.70938,0.016344,0.28632,0.37938,0.46517,4.6611,22.708,10.358,25.436,22.211,23.531,26.909,24.012,0.96334,13.61,1.7989,138.72,11.525,0,0,7.5919e-10,1.1569e-10,0.8428,0.37307,1.6779,0,0,0,0,0,1.2803,0,5.5853e-11,0,0,7.6698,1.7627,3.0953,7.2884e-11,1665
0.71099,10.966,15.208,2.5178,0,0,22.236,0,0,37.939,11.632,0,0,0,3.4676,0.46574,0,4.1231e-11,1.2738e-09,7.1049,2.1462,1.2674,3.0382,0,3.3363,6.4434,1.4186,4.8144,22.929,8.7539,4.0089,1.1671,0,0,0,5.5206,0.74899,0.98882,1.9318,0.47069,0.95624,0.27411,0.31214,53.719,1.7792,0.33989,0.30596,0.95858,0.67453,0.091914,0.33136,3.5174,3.6546,0.64449,0.32547,0.20986,0.28325,0,0.23518,0.81581,0,0.039105,0.19966,0.26278,3.347,0.15984,0.25207,0.34005,2.9939,2.1865,2.8963,0,18.351,0.36324,0.16498,142.35,0.30187,1.2061,4.706,0.15807,0.21159,0.15019,6.9387,0.14734,1.2335,1.27,0.37123,0.33832,0.18854,0.76121,0.026166,0.19467,5.7223,0,11.156,4.3924,0,5.1792e-10,0,1.202e-11,0,53.793,0,0,2.512,5.63,2.4827,0,8.6274,1.7626,0.76592,0,0,17.881,0.32105,62.411,1.9234,21.809,0.41842,0,1.0543,12.736,0.25808,0.0059463,0.41592,0.5511,0.54429,2.2036,8.2616,3.7683,9.254,8.0808,8.561,9.7901,8.736,0,14.761,1.4701,0,1.2917,0,0,7.5919e-10,1.1569e-10,1.7065,0.13573,0.61044,0,0,0,0,0,2.5923,0,5.5853e-11,0,0,8.3181,0.64129,3.6218,7.2884e-11,1851
0.44445,6.8552,9.5067,3.6009,0,0,20.295,0.33748,0,74.803,0.48216,0,0,0,2.9648,0.29114,0.99856,1.1752,3.6461,12.546,0.088961,0.052534,0.12594,0,0.13829,12.704,2.797,0.19956,40.49,0.36286,0.16617,0.048379,2.2524,0.59172,0.52794,14.597,1.9805,2.6146,0.28331,0.069031,0.35014,0.10037,0.1143,19.67,0,0.21247,0.044872,0.14059,0.24699,0.44983,0.12133,1.288,1.3382,0.40288,0.20345,0.13119,0.17706,0.14746,0.14702,0.50997,0,0.024445,0.0082762,0.16427,0.13874,0.099919,0.15757,0.21257,1.8715,1.3668,1.8105,0,74.509,0.22707,0.10313,20.877,0.1887,0.75393,2.9418,0.098813,0.13227,0.093883,4.6224,0.092102,0.77105,0.79387,0.23206,0.21149,0.11786,0.47584,0,0,3.5771,5.5406,0.46244,0.95478,0,2.7101,0,1.202e-11,0,11.693,0,0,0.10412,1.2238,0.10291,0,0.35762,2.5208,1.0954,0,0,16.32,0.069786,56.963,3.9882,4.7406,0.090953,0,2.7877,4.6635,0.16133,0.0037171,0.060998,0.080825,0.1993,5.8266,5.1644,2.3556,5.7848,5.0514,5.3516,6.1199,5.461,0,9.8333,2.1025,145.5,6.3216,0,0,3.481,0.37236,1.5575,0.084848,0.38159,0,0,0,0,0.050578,2.366,1.3048,0.63037,0,0,5.5413,0.40088,1.3262,2.4008,1770
1.9663,30.329,42.06,11.394,0,0,38.083,17.165,0,146.93,0.25886,0,0,0,2.2369,1.2881,10.447,12.295,38.144,23.192,0.047761,0.028204,0.067612,0,0.074246,24.954,5.494,0.10714,74.848,0.19481,0.089215,0.025974,0.43939,0,0,10.24,1.3893,1.8342,1.4255,0.34732,0.33519,0.096084,0.10941,18.83,0,0.94,0.22577,0.70734,0.23644,5.721,0.11615,1.233,1.281,1.7824,0.90013,0.58041,0.78336,7.5003,0.65044,2.2562,6.7486,0.10815,0.0044433,0.72677,0.074484,0.44207,0.69715,0.94047,8.2801,6.047,8.0103,0,47.552,1.0046,0.45627,105.04,0.83486,3.3356,13.015,0.43717,0.58518,0.41536,0.89304,0.40748,3.4113,3.5123,1.0267,0.93567,0.52144,2.1052,0,0,15.826,57.964,0.24827,0.80874,0,28.352,0,0.70096,0,9.9045,0,0,0.055902,1.0366,0.055251,0,0.19199,7.9763,3.4661,0,0,30.624,0.059112,106.89,4.4407,4.0155,0.077041,0,1.9556,4.4644,0.71377,0.016445,0.3069,0.40666,0.19079,4.0875,22.849,10.422,25.593,22.349,23.677,27.076,24.161,0.55048,1.8998,6.6528,0,80.399,0,0,36.417,3.8955,2.9226,0.37539,1.6883,0,0,0,0,2.5725,4.4398,13.651,6.5947,0,0,1.0706,1.7736,1.2695,25.117,2120
2.7704,42.73,59.258,13.801,0,0,67.316,18.381,0,231.68,106.33,0,0,0,4.5103,1.8147,11.13,13.098,40.638,35.702,19.618,11.585,27.772,0,30.498,39.347,8.663,44.009,115.22,80.021,36.646,10.669,1.2357,0,0.14319,12.154,1.649,2.177,0.55666,0.13564,0.036743,0.010533,0.011994,2.0641,3.5583,1.3244,0.088167,0.27623,0.025918,14.488,0.012732,0.13515,0.14042,2.5113,1.2682,0.81774,1.1037,8.0317,0.9164,3.1788,10.966,0.15237,1.8251,1.0239,30.595,0.62282,0.9822,1.325,11.666,8.5196,11.286,0,59.393,1.4154,0.64283,41.02,1.1762,4.6995,18.337,0.61593,0.82446,0.5852,0,0.5741,4.8062,4.9484,1.4465,1.3183,0.73465,2.9661,0.052331,0.38933,22.297,61.753,101.98,2.4977,0,30.205,0,1.139,0,30.589,0,0,22.962,3.2014,22.695,0,78.864,9.6614,4.1983,0,0,54.132,0.18256,188.94,9.6735,12.402,0.23793,0,2.3211,0.48937,1.0056,0.02317,0.11985,0.15881,0.020914,4.8514,32.191,14.683,36.058,31.487,33.358,38.147,34.04,0.8945,0,8.0582,0,203.61,0,0,38.797,4.1502,5.166,0.52888,2.3786,0,0,0,0,2.7548,7.8478,14.543,7.0258,0,0,0,2.4988,0.13916,26.758,2280
24.754,381.8,529.48,25.337,0,0,64.636,126.94,0,292.65,211.98,0,0,0,16.37,16.215,72.08,84.832,263.19,44.701,39.111,23.096,55.367,0,60.8,49.702,10.943,87.737,144.26,159.53,73.058,21.27,31.498,28.259,11.596,84.882,11.516,15.204,0.67199,0.16373,1.4116,0.40464,0.46078,79.299,108.53,11.833,0.10643,0.33345,0.99573,57.217,0.48915,5.1924,5.3948,22.438,11.331,7.3066,9.8615,55.465,8.1882,28.403,256.45,1.3615,3.6386,9.149,60.995,5.565,8.7762,11.839,104.24,76.124,100.84,0,509.36,12.647,5.7438,49.518,10.51,41.99,163.85,5.5035,7.3667,5.2288,0,5.1297,42.944,44.215,12.925,11.779,6.5642,26.502,1.5961,11.875,199.23,399.94,203.31,2.649,0,195.62,0,26.637,0,32.442,0,0,45.778,3.3954,45.245,0,157.22,17.737,7.7075,0,0,51.977,0.19362,181.42,5.9964,13.153,0.25235,0,16.21,18.801,8.9854,0.20702,0.14468,0.19171,0.80347,33.881,287.63,131.2,322.19,281.34,298.06,340.85,304.15,20.919,0,14.794,0,804.09,0,0,251.27,26.878,4.9604,4.7256,21.253,0,0,0,0,19.024,7.5354,94.187,45.502,0,0,0,22.327,5.3464,173.3,1962
34.782,536.48,743.98,29.713,0,0,95.661,141.03,0,340.22,273.09,0,0,0,42.698,22.784,79.992,94.143,292.08,51.723,50.386,29.755,71.329,0,78.328,57.781,12.722,113.03,166.92,205.52,94.12,27.402,58.412,53.722,21.782,149.56,20.292,26.789,0.28174,0.068648,14.653,4.2005,4.7833,823.19,252.64,16.627,0.044623,0.1398,10.337,62.076,5.0778,53.901,56.002,31.529,15.922,10.267,13.857,61.623,11.505,39.91,425.16,1.913,4.6876,12.855,78.578,7.8195,12.332,16.636,146.46,106.96,141.69,0,909.55,17.77,8.0707,20.761,14.768,59.001,230.22,7.733,10.351,7.3471,0,7.2078,60.342,62.127,18.161,16.551,9.2235,37.239,3.7155,27.642,279.94,443.84,261.92,10.163,0,217.1,0,44.161,0,124.47,0,0,58.975,13.027,58.288,0,202.55,20.801,9.0387,0,0,76.926,0.74286,268.5,5.9964,50.463,0.96818,0,28.562,195.17,12.626,0.29089,0.060659,0.080376,8.3407,59.7,404.16,184.35,452.71,395.32,418.81,478.94,427.37,34.68,0,17.349,0,872.37,0,0,278.85,29.829,7.3414,6.64,29.863,0,0,0,0,21.136,11.152,104.53,50.497,0,0,0,31.372,55.5,192.32,2290
46.328,714.56,990.95,29.414,0,0,75.631,106.97,0,406.51,320.7,0,0,0,64.12,30.347,60.871,71.64,222.26,61.508,59.171,34.942,83.764,0,91.983,69.04,15.2,132.74,198.5,241.35,110.53,32.179,9.4573,7.408,3.2548,31.913,4.3297,5.716,9.2257,2.2479,13.945,3.9974,4.552,783.38,223.29,22.147,1.4612,4.578,9.8367,47.018,4.8322,51.295,53.294,41.995,21.207,13.675,18.456,46.743,15.325,53.158,436.13,2.5481,5.5048,17.123,92.278,10.415,16.425,22.158,195.08,142.47,188.73,0,181.64,23.669,10.75,679.83,19.67,78.587,306.64,10.3,13.787,9.7861,25.791,9.6004,80.372,82.751,24.189,22.045,12.285,49.6,3.2839,24.431,372.87,337.75,307.59,15.544,0,165.2,0,45.3,0,190.36,0,0,69.257,19.923,68.45,0,237.86,20.591,8.9477,0,0,60.819,1.1361,212.28,6.845,77.177,1.4807,0,6.0944,185.73,16.817,0.38746,1.9863,2.6319,7.9374,12.738,538.32,245.54,602.99,526.54,557.84,637.92,569.24,35.575,54.866,17.174,0,660.76,0,0,212.2,22.699,5.8042,8.8443,39.776,0,0,0,0,16.032,8.8172,79.541,38.427,0,0,30.918,41.786,52.816,146.35,3168
24.302,374.83,519.81,27.353,0,0,53.182,52.749,0,376.72,94.862,0,0,0,39.158,15.919,30.426,35.809,111.09,57.11,17.502,10.336,24.777,0,27.208,63.98,14.086,39.263,184.31,71.39,32.694,9.5183,9.6012,7.5441,3.3092,32.259,4.3766,5.778,5.1067,1.2443,1.6074,0.46078,0.52471,90.301,535.53,11.617,0.80883,2.5341,1.1339,114.75,0.55701,5.9128,6.1433,22.029,11.124,7.1732,9.6814,23.049,8.0386,27.884,569.41,1.3366,1.6283,8.982,27.295,5.4634,8.6159,11.623,102.33,74.734,98.997,0,183.78,12.416,5.6389,376.31,10.318,41.224,160.85,5.4029,7.2321,5.1333,40.533,5.036,42.16,43.408,12.689,11.564,6.4443,26.018,7.8759,58.595,195.59,168.82,90.983,13.402,0,82.575,0,59.144,0,164.13,0,0,20.486,17.178,20.247,0,70.359,19.148,8.3208,0,0,42.766,0.97956,149.27,6.3924,66.542,1.2767,0,6.1605,21.409,8.8213,0.20324,1.0995,1.4569,0.91495,12.876,282.38,128.8,316.3,276.2,292.62,334.63,298.6,46.447,86.225,15.971,0,1612.6,0,0,106.06,11.346,4.0814,4.6393,20.865,0,0,0,0,7.9056,6.2,39.758,19.207,0,0,48.59,21.919,6.0881,73.152,1810
