1.9847,30.612,42.453,4.0612,0,0,25.868,0,0,11.759,36.455,0,0,0,4.7653,1.3001,0,4.1231e-11,1.2738e-09,3.2406,6.7261,3.972,9.5217,0,10.456,1.9971,0.43969,15.088,10.458,27.435,12.564,3.6578,1.7358,0.10302,0.33244,13.356,1.812,2.3922,1.6674,0.40628,1.2011,0.34429,0.39206,67.472,0,0.94879,0.26409,0.8274,0.84722,4.5448,0.41619,4.418,4.5902,1.7991,0.90854,0.58584,0.79068,0,0.65652,2.2773,0,0.10916,0.62575,0.73356,10.489,0.4462,0.70366,0.94926,8.3575,6.1036,8.0851,0,66.828,1.014,0.46053,122.87,0.84266,3.3667,13.137,0.44126,0.59065,0.41924,9.2637,0.41129,3.4432,3.5451,1.0363,0.94441,0.52631,2.1249,0,0,15.974,0,34.964,10.635,0,5.1792e-10,0,1.202e-11,0,130.24,0,98.376,7.8726,13.631,7.7809,0,27.038,2.843,1.2354,0,0,20.802,0.7773,72.606,2.0082,52.802,1.0131,0,2.5506,15.997,0.72044,0.016599,0.359,0.47569,0.68364,5.3311,23.062,10.519,25.833,22.558,23.898,27.329,24.387,0,19.707,2.3713,174.79,63.87,0,0,7.5919e-10,1.1569e-10,1.9852,0.37889,1.704,0,0,0,0,0,3.0157,0,5.5853e-11,0,0,11.105,1.7901,4.549,7.2884e-11,2350
1.0106,15.587,21.616,3.177,0,0,14.594,3.6843,0,9.5473,15.284,0,0,0,1.909,0.66198,2.8777,3.3868,10.507,2.9142,2.82,1.6653,3.992,0,4.3838,1.6215,0.35699,6.3259,9.4048,11.502,5.2676,1.5336,1.3279,0,0.17806,12.376,1.679,2.2166,0.4606,0.11223,0.45469,0.13034,0.14842,25.543,0,0.4831,0.072952,0.22856,0.32074,0.39633,0.15756,1.6725,1.7377,0.91605,0.4626,0.29829,0.40259,1.6098,0.33428,1.1596,0,0.055583,0.26235,0.37351,4.3978,0.22719,0.35829,0.48334,4.2554,3.1078,4.1167,0,60.763,0.5163,0.23449,33.941,0.42906,1.7143,6.689,0.22468,0.30074,0.21347,6.3979,0.20942,1.7532,1.8051,0.52765,0.48087,0.26798,1.082,0,0,8.1335,15.967,14.659,7.5386,0,7.8099,0,1.202e-11,0,92.324,0,0,3.3006,9.6626,3.2622,0,11.336,2.2241,0.96644,0,0,11.735,0.55101,40.961,2.4891,37.43,0.71813,0,2.3634,6.0559,0.36683,0.0084518,0.099168,0.1314,0.25881,4.9398,11.743,5.3561,13.153,11.486,12.168,13.915,12.417,0,13.61,1.855,114.75,5.5698,0,0,10.031,1.0731,1.12,0.19292,0.86765,0,0,0,0,0.55217,1.7013,3.7603,1.8166,0,0,7.6698,0.9115,1.7221,6.9187,1812
1.7836,27.511,38.152,9.3068,0,0,60.824,3.1964,0,18.639,41.365,0,0,0,6.2029,1.1684,2.6037,3.0644,9.5071,4.2561,7.632,4.5069,10.804,0,11.864,3.1656,0.69695,17.121,13.736,31.13,14.256,4.1505,5.0751,3.2621,1.5962,21.381,2.9008,3.8297,1.3759,0.33525,0.64436,0.18471,0.21033,36.198,0,0.85266,0.21792,0.68276,0.45453,1.5545,0.22328,2.3702,2.4626,1.6168,0.81649,0.52648,0.71057,1.3967,0.59,2.0466,0,0.098103,0.71003,0.65924,11.902,0.40099,0.63237,0.85309,7.5108,5.4852,7.266,0,116.48,0.91126,0.41387,101.39,0.75729,3.0256,11.806,0.39655,0.53081,0.37677,6.9387,0.36962,3.0944,3.1859,0.9313,0.84873,0.47299,1.9096,0,0,14.356,14.447,39.674,8.7558,0,7.0665,0,1.202e-11,0,107.23,0,0,8.9329,11.223,8.8289,0,30.68,6.5152,2.8311,0,0,48.912,0.63997,170.72,3.5922,43.474,0.83408,0,4.0832,8.5821,0.64745,0.014917,0.29624,0.39253,0.36677,8.5344,20.726,9.4535,23.215,20.272,21.477,24.56,21.916,0,14.761,5.4341,59.591,21.846,0,0,9.0765,0.97093,4.6679,0.34051,1.5314,0,0,0,0,0.47904,7.091,3.4023,1.6437,0,0,8.3181,1.6088,2.4405,6.2601,2365
2.9905,46.125,63.966,16.394,0,0,65.915,0,0,57.874,49.399,0,0,0,8.3283,1.9589,0,4.1231e-11,1.2738e-09,10.047,9.1143,5.3823,12.903,0,14.169,9.829,2.164,20.446,32.426,37.176,17.025,4.9566,1.9324,0.28906,0.40686,13.829,1.8761,2.4769,3.3483,0.81583,1.4694,0.42122,0.47967,82.549,0,1.4296,0.53031,1.6615,1.0365,0.71627,0.50919,5.4052,5.6159,2.7108,1.3689,0.88271,1.1914,0,0.9892,3.4313,0,0.16448,0.84793,1.1053,14.214,0.67231,1.0602,1.4303,12.593,9.1965,12.182,0,69.752,1.5278,0.6939,246.73,1.2697,5.0728,19.794,0.66487,0.88996,0.63169,4.6224,0.61971,5.1881,5.3416,1.5614,1.423,0.79302,3.2017,0,0,24.069,0,47.379,4.1732,0,5.1792e-10,0,1.202e-11,0,51.108,0,0,10.668,5.349,10.544,0,36.639,11.477,4.9871,0,0,53.006,0.30502,185.01,6.2227,20.72,0.39754,0,2.6408,19.571,1.0855,0.025011,0.72089,0.95521,0.8364,5.5197,34.749,15.85,38.923,33.989,36.008,41.178,36.744,0,9.8333,9.5722,91.953,10.066,0,0,7.5919e-10,1.1569e-10,5.0586,0.5709,2.5675,0,0,0,0,0,7.6845,0,5.5853e-11,0,0,5.5413,2.6973,5.5655,7.2884e-11,2341
1.1402,17.587,24.389,11.004,0,0,25.831,44.971,0,90.635,14.892,0,0,0,3.0603,0.7469,26.059,30.669,95.15,14.883,2.7476,1.6226,3.8897,0,4.2713,15.393,3.389,6.1637,48.031,11.207,5.1325,1.4942,0,0,0,8.3039,1.1266,1.4873,0.77667,0.18924,0.20259,0.058074,0.066131,11.381,0,0.54507,0.12301,0.3854,0.14291,10.215,0.070203,0.74521,0.77426,1.0336,0.52195,0.33656,0.45424,19.65,0.37716,1.3083,0,0.062713,0.25562,0.42142,4.285,0.25634,0.40425,0.54534,4.8013,3.5065,4.6449,0,35.571,0.58253,0.26457,57.232,0.48411,1.9342,7.5471,0.2535,0.33933,0.24085,0.89304,0.23628,1.9781,2.0366,0.59534,0.54256,0.30236,1.2208,0,0,9.1769,144.59,14.283,0.74122,0,70.723,0,1.202e-11,0,9.0775,0,0,3.216,0.95005,3.1785,0,11.045,7.7033,3.3474,0,0,20.772,0.054176,72.502,3.8468,3.6802,0.070609,0,1.5858,2.6983,0.41389,0.009536,0.16722,0.22157,0.11531,3.3145,13.249,6.0432,14.841,12.959,13.729,15.7,14.01,0,1.8998,6.4251,76.954,143.56,0,0,90.841,9.7173,1.9824,0.21767,0.97896,0,0,0,0,6.7399,3.0114,34.051,16.45,0,0,1.0706,1.0284,0.76731,62.653,3253.6
10.121,156.1,216.48,20.146,0,0,66.439,130.52,0,215.14,59.272,0,0,0,12.824,6.6296,74.093,87.201,270.54,33.261,10.936,6.458,15.481,0,17,36.538,8.0445,24.532,107.34,44.606,20.428,5.9473,13.873,11.586,4.926,42.525,5.7695,7.6169,2.4812,0.60457,0.436,0.12498,0.14232,24.493,0,4.8381,0.39299,1.2312,0.30755,24.796,0.15108,1.6038,1.6663,9.1741,4.6329,2.9873,4.0319,57.032,3.3478,11.613,0,0.55665,1.0174,3.7406,17.055,2.2753,3.5882,4.8405,42.617,31.124,41.228,0,247.3,5.1706,2.3484,182.84,4.297,17.168,66.989,2.2501,3.0119,2.1378,0,2.0973,17.558,18.078,5.2843,4.8158,2.6838,10.836,0,0,81.455,411.11,56.848,2.062,0,201.09,0,1.202e-11,0,25.253,0,0,12.8,2.643,12.651,0,43.962,14.103,6.1284,0,0,53.427,0.15071,186.48,4.667,10.238,0.19643,0,8.1211,5.807,3.6737,0.084643,0.53422,0.70786,0.24817,16.974,117.6,53.64,131.73,115.03,121.86,139.36,124.35,0,0,11.763,139.86,348.46,0,0,258.29,27.629,5.0988,1.9321,8.6893,0,0,0,0,19.562,7.7456,96.817,46.773,0,0,0,9.1285,1.6513,178.14,3015
20.832,321.32,445.6,30.126,0,0,66.197,333.52,0,408.82,170.66,0,0,0,47.528,13.646,188.07,221.34,686.69,61.848,31.488,18.594,44.575,0,48.949,69.432,15.287,70.635,199.6,128.43,58.817,17.124,63.531,58.565,23.72,161.87,21.961,28.993,49.56,12.076,6.242,1.7893,2.0376,350.66,23.129,9.9588,7.8495,24.592,4.4031,88.847,2.163,22.961,23.856,18.884,9.5363,6.1491,8.2992,145.73,6.891,23.903,251.38,1.1458,2.9294,7.6997,49.105,4.6834,7.3858,9.9637,87.723,64.065,84.864,0,985.67,10.643,4.8339,3652,8.8449,35.338,137.89,4.6316,6.1997,4.4005,0,4.317,36.141,37.211,10.877,9.9128,5.5243,22.304,0.34015,2.5306,167.67,1043.5,163.68,4.6206,0,510.41,0,26.11,0,56.588,0,0,36.855,5.9225,36.425,0,126.58,21.09,9.1643,0,0,53.232,0.33773,185.8,2.6871,22.942,0.44016,0,30.912,83.137,7.562,0.17423,10.67,14.139,3.553,64.611,242.07,110.41,271.15,236.77,250.84,286.85,255.97,20.505,0,17.59,0,1248.6,0,0,655.59,70.13,5.0802,3.977,17.886,0,0,0,0,49.984,7.7173,245.75,118.72,0,0,0,18.79,23.642,452.16,2896.7
45.979,709.18,983.49,28.114,0,0,79.832,333.52,0,396.37,178.23,0,0,0,89.622,30.119,188.07,221.34,686.69,60.011,32.884,19.419,46.552,0,51.12,67.318,14.821,73.768,193.67,134.13,61.426,17.883,120.34,112.3,45.218,298.38,40.483,53.445,83.695,20.393,20.888,5.9875,6.8182,1173.4,322.03,21.98,13.256,41.531,14.734,137.78,7.238,76.833,79.827,41.679,21.048,13.572,18.317,145.73,15.209,52.758,959.98,2.5289,3.0593,16.994,51.284,10.337,16.301,21.991,193.61,141.4,187.3,0,1830.3,23.491,10.669,6167.4,19.522,77.996,304.34,10.222,13.683,9.7124,0,9.5282,79.767,82.128,24.007,21.879,12.193,49.227,4.736,35.235,370.06,1043.5,170.94,8.3067,0,510.41,0,99.711,0,101.73,0,0,38.49,10.647,38.041,0,132.19,19.681,8.5523,0,0,64.197,0.60714,224.07,4.9499,41.244,0.7913,0,56.982,278.2,16.69,0.38454,18.02,23.877,11.889,119.1,534.27,243.69,598.45,522.58,553.64,633.12,564.95,78.305,0,16.415,0,1936.3,0,0,655.59,70.13,6.1266,8.7777,39.477,0,0,0,0,49.984,9.3069,245.75,118.72,0,0,0,41.472,79.111,452.16,3840
67.859,1046.7,1451.5,35.932,0,0,97.425,144.6,0,292.65,404.95,0,0,0,101.23,44.451,81.999,96.506,299.41,44.701,74.715,44.122,105.77,0,116.15,49.702,10.943,167.61,144.26,304.75,139.56,40.632,92.278,85.76,34.599,230.95,31.334,41.367,36.817,8.9707,11.8,3.3825,3.8518,662.88,252.64,32.44,5.8312,18.269,8.3236,137.78,4.0889,43.404,45.096,61.512,31.064,20.03,27.034,63.185,22.447,77.863,659.67,3.7323,6.9509,25.081,116.52,15.256,24.059,32.456,285.75,208.68,276.44,0,1413.1,34.669,15.746,2713,28.811,115.11,449.16,15.087,20.195,14.334,25.791,14.062,117.73,121.21,35.431,32.29,17.995,72.652,3.7155,27.642,546.16,454.98,388.39,20.835,0,222.54,0,68.519,0,255.16,0,0,87.451,26.705,86.432,0,300.35,25.154,10.931,0,0,78.344,1.5228,273.45,16.236,103.45,1.9847,0,44.105,157.16,24.632,0.56753,7.9268,10.503,6.7164,92.186,788.51,359.66,883.23,771.26,817.09,934.4,833.79,53.809,54.866,20.98,0,1936.3,0,0,285.85,30.577,7.4767,12.955,58.262,0,0,0,0,21.672,11.358,107.15,51.764,0,0,30.918,61.207,44.692,197.15,3516
46.37,715.21,991.85,39.238,0,0,102.25,47.925,0,353.43,329.84,0,0,0,62.246,30.375,27.717,32.621,101.2,53.673,60.857,35.938,86.151,0,94.605,60.025,13.215,136.52,173.22,248.23,113.68,33.096,21.899,19.179,7.9636,61.814,8.3865,11.072,12.273,2.9903,3.3674,0.96528,1.0992,189.17,229.51,22.167,1.9438,6.0899,2.3753,163.93,1.1669,12.387,12.869,42.033,21.227,13.687,18.473,20.941,15.339,53.206,633.52,2.5504,5.6617,17.138,94.907,10.425,16.44,22.178,195.26,142.6,188.9,0,366.64,23.69,10.76,904.35,19.688,78.659,306.92,10.309,13.8,9.795,40.533,9.6092,80.445,82.826,24.211,22.065,12.296,49.645,3.3753,25.112,373.21,153.79,316.35,18.482,0,75.223,0,65.803,0,226.35,0,0,71.23,23.69,70.4,0,244.64,27.468,11.936,0,0,82.221,1.3509,286.98,10.465,91.768,1.7606,0,11.805,44.85,16.832,0.38781,2.6423,3.5012,1.9167,24.674,538.81,245.77,603.54,527.02,558.34,638.5,569.75,51.676,86.225,22.91,0,2303.8,0,0,96.621,10.336,7.8467,8.8523,39.812,0,0,0,0,7.1825,11.92,36.218,17.497,0,0,48.59,41.824,12.754,66.639,3802.4
