2.2234,34.294,47.558,7.1771,0,0,17.424,0,0,20.034,29.455,0,0,0,4.0002,1.4564,0,4.1231e-11,1.2738e-09,4.462,5.4346,3.2093,7.6934,0,8.4483,3.4025,0.74911,12.191,14.4,22.167,10.152,2.9555,0,0,0,7.9077,1.0729,1.4164,2.0284,0.49423,1.17,0.33538,0.38191,65.726,0,1.0629,0.32127,1.0065,0.8253,4.4174,0.40542,4.3036,4.4714,2.0154,1.0178,0.65628,0.88576,0,0.73546,2.5512,0,0.12229,0.50559,0.82177,8.4753,0.49985,0.78828,1.0634,9.3625,6.8375,9.0574,0,33.12,1.1359,0.51591,149.47,0.94399,3.7716,14.717,0.49432,0.66168,0.46966,9.2637,0.46075,3.8573,3.9714,1.1609,1.058,0.5896,2.3804,0,0,17.895,0,28.251,9.8499,0,5.1792e-10,0,1.202e-11,0,120.63,0,326.49,6.3609,12.625,6.2868,0,21.847,5.0243,2.1833,0,0,14.011,0.71994,48.905,5.2044,48.906,0.93831,0,1.5101,15.583,0.80707,0.018595,0.43672,0.57867,0.66595,3.1564,25.835,11.784,28.939,25.27,26.772,30.615,27.319,0,19.707,4.1906,104.39,62.079,0,0,7.5919e-10,1.1569e-10,1.3372,0.42446,1.9089,0,0,0,0,0,2.0313,0,5.5853e-11,0,0,11.105,2.0054,4.4313,7.2884e-11,3482.7
0.76438,11.79,16.35,3.0109,0,0,10.982,0,0,26.849,1.048,0,0,0,2.5794,0.50071,0,4.1231e-11,1.2738e-09,5.468,0.19336,0.11419,0.27373,0,0.30059,4.5599,1.0039,0.43376,17.647,0.78869,0.36119,0.10516,1.5174,0,0.24979,12.831,1.7408,2.2982,0.85402,0.20809,0.53387,0.15304,0.17427,29.991,10.675,0.36541,0.13526,0.42378,0.37659,0.8899,0.185,1.9638,2.0403,0.69289,0.34991,0.22562,0.30452,0,0.25285,0.87707,0,0.042042,0.017989,0.28252,0.30155,0.17184,0.271,0.36559,3.2187,2.3507,3.1138,0,63.581,0.39052,0.17736,62.932,0.32454,1.2966,5.0594,0.16994,0.22748,0.16146,6.3979,0.1584,1.3261,1.3653,0.39911,0.36372,0.2027,0.81837,0.15699,1.168,6.152,0,1.0051,1.0584,0,5.1792e-10,0,1.202e-11,0,12.962,0,0,0.22632,1.3566,0.22368,0,0.7773,2.1078,0.91592,0,0,8.8312,0.07736,30.824,0.98998,5.2551,0.10082,0,2.4504,7.1105,0.27746,0.0063928,0.18387,0.24364,0.30388,5.1216,8.8819,4.0513,9.9489,8.6876,9.2039,10.525,9.392,0,13.61,1.758,67.833,12.506,0,0,7.5919e-10,1.1569e-10,0.8428,0.14592,0.65628,0,0,0,0,0,1.2803,0,5.5853e-11,0,0,7.6698,0.68944,2.022,7.2884e-11,2685
0.59528,9.1816,12.733,1.9792,0,0,5.3919,0,0,32.047,0.8192,0,0,0,2.2879,0.38994,0,4.1231e-11,1.2738e-09,6.2352,0.15115,0.089256,0.21397,0,0.23496,5.4427,1.1983,0.33906,20.123,0.6165,0.28233,0.082198,0.1465,0,0,9.5364,1.2938,1.7081,1.3316,0.32446,0.82721,0.23712,0.27002,46.47,0,0.28457,0.21091,0.66078,0.58351,0.42734,0.28665,3.0428,3.1614,0.5396,0.2725,0.17571,0.23715,0,0.19691,0.68304,0,0.032741,0.014061,0.22002,0.23571,0.13383,0.21105,0.28471,2.5067,1.8306,2.425,0,43.197,0.30413,0.13813,98.126,0.25274,1.0098,3.9402,0.13235,0.17715,0.12574,6.9387,0.12336,1.0327,1.0633,0.31081,0.28326,0.15786,0.63733,0,0,4.7911,0,0.7857,1.3587,0,5.1792e-10,0,1.202e-11,0,16.64,0,0,0.17691,1.7415,0.17485,0,0.6076,1.3855,0.60207,0,0,4.3359,0.09931,15.134,1.8102,6.7463,0.12943,0,1.8212,11.017,0.21608,0.0049786,0.2867,0.37989,0.47084,3.8065,6.917,3.155,7.748,6.7657,7.1678,8.1968,7.3143,0,14.761,1.1556,53.015,6.0055,0,0,7.5919e-10,1.1569e-10,0.4138,0.11364,0.51109,0,0,0,0,0,0.6286,0,5.5853e-11,0,0,8.3181,0.53692,3.133,7.2884e-11,2860
0.60519,9.3345,12.945,3.2994,0,0,16.267,0,0,65.228,0.48216,0,0,0,3.3444,0.39643,0,4.1231e-11,1.2738e-09,11.133,0.088961,0.052534,0.12594,0,0.13829,11.078,2.439,0.19956,35.929,0.36286,0.16617,0.048379,0,0,0,4.4175,0.59933,0.79123,1.6789,0.40909,0.54198,0.15536,0.17692,30.447,0,0.28931,0.26592,0.83313,0.38231,1.5545,0.18781,1.9936,2.0713,0.54859,0.27704,0.17864,0.2411,0,0.20019,0.69441,0,0.033286,0.0082762,0.22368,0.13874,0.13606,0.21456,0.28945,2.5484,1.8611,2.4654,0,11.526,0.30919,0.14043,123.72,0.25695,1.0266,4.0058,0.13455,0.1801,0.12784,4.6224,0.12541,1.0499,1.081,0.31599,0.28797,0.16049,0.64794,0,0,4.8708,0,0.46244,0.22415,0,5.1792e-10,0,1.202e-11,0,2.7451,0,0,0.10412,0.2873,0.10291,0,0.35762,2.3097,1.0037,0,0,13.081,0.016383,45.657,2.2345,1.1129,0.021353,0,0.84361,7.2186,0.21968,0.0050615,0.36148,0.47898,0.3085,1.7633,7.0322,3.2076,7.877,6.8784,7.2871,8.3333,7.4361,0,9.8333,1.9265,126.94,21.846,0,0,7.5919e-10,1.1569e-10,1.2484,0.11553,0.5196,0,0,0,0,0,1.8964,0,5.5853e-11,0,0,5.5413,0.54586,2.0527,7.2884e-11,3207
0.60519,9.3345,12.945,9.6836,0,0,34.978,10.073,0,106.42,7.9151,0,0,0,3.7306,0.39643,6.4649,7.6086,23.606,17.213,1.4604,0.86239,2.0674,0,2.2702,18.074,3.9793,3.276,55.551,5.9567,2.7279,0.79419,1.3857,0,0.19995,12.515,1.6979,2.2415,1.3398,0.32644,0.61895,0.17743,0.20204,34.771,0,0.28931,0.2122,0.66481,0.43661,12.792,0.21448,2.2768,2.3655,0.54859,0.27704,0.17864,0.2411,4.4016,0.20019,0.69441,0,0.033286,0.13586,0.22368,2.2775,0.13606,0.21456,0.28945,2.5484,1.8611,2.4654,0,61.623,0.30919,0.14043,98.725,0.25695,1.0266,4.0058,0.13455,0.1801,0.12784,0.89304,0.12541,1.0499,1.081,0.31599,0.28797,0.16049,0.64794,0,0,4.8708,35.871,7.5914,1.1556,0,17.546,0,1.202e-11,0,14.152,0,0,1.7093,1.4811,1.6894,0,5.8706,6.779,2.9458,0,0,28.128,0.084462,98.176,5.3742,5.7376,0.11008,0,2.3899,8.2438,0.21968,0.0050615,0.28845,0.38221,0.35231,4.9953,7.0322,3.2076,7.877,6.8784,7.2871,8.3333,7.4361,0,1.8998,5.6541,119.34,179.77,0,0,22.536,2.4108,2.6843,0.11553,0.5196,0,0,0,0,1.5097,4.0778,8.4477,4.0811,0,0,1.0706,0.54586,2.3443,15.543,3420
6.6545,102.64,142.34,15.355,0,0,65.128,61.618,0,175.36,92.429,0,0,0,7.8693,4.3591,35.405,41.669,129.28,27.389,17.054,10.071,24.142,0,26.511,29.782,6.5571,38.256,88.391,69.559,31.855,9.2742,9.6026,7.5454,3.3097,32.262,4.3771,5.7786,1.2353,0.30099,0.48619,0.13937,0.15871,27.313,0,3.1812,0.19565,0.61298,0.34296,19.309,0.16848,1.7884,1.8581,6.0321,3.0462,1.9642,2.6511,26.924,2.2012,7.6356,0,0.36601,1.5865,2.4595,26.595,1.496,2.3593,3.1828,28.022,20.464,27.108,0,183.8,3.3998,1.5441,91.028,2.8254,11.288,44.046,1.4795,1.9804,1.4057,0,1.379,11.545,11.886,3.4745,3.1665,1.7647,7.1246,0,0,53.559,196.45,88.649,1.1307,0,96.09,0,1.202e-11,0,13.847,0,0,19.96,1.4492,19.728,0,68.554,10.749,4.671,0,0,52.373,0.082641,182.8,6.6753,5.6139,0.10771,0,6.1611,6.4756,2.4156,0.055654,0.26596,0.35241,0.27674,12.878,77.324,35.27,86.614,75.633,80.127,91.631,81.765,0,0,8.9655,114.6,271.35,0,0,123.42,13.203,4.9982,1.2704,5.7134,0,0,0,0,9.2348,7.5927,46.264,22.351,0,0,0,6.0022,1.8415,85.124,3536.4
22.131,341.36,473.39,33.819,0,0,85.048,98.68,0,249.82,253.17,0,0,0,31.386,14.497,56.214,66.159,205.26,38.379,46.711,27.584,66.126,0,72.614,42.428,9.3413,104.79,123.86,190.53,87.254,25.403,61.249,56.405,22.856,156.38,21.217,28.01,18.262,4.4497,4.5686,1.3096,1.4913,256.65,78.283,10.58,2.8924,9.0619,3.2227,40.642,1.5831,16.805,17.46,20.061,10.131,6.5326,8.8168,43.118,7.3208,25.394,199.08,1.2173,4.3456,8.1798,72.847,4.9755,7.8465,10.585,93.194,68.06,90.156,0,951.73,11.307,5.1353,1345.7,9.3965,37.542,146.49,4.9205,6.5863,4.6749,0,4.5863,38.395,39.531,11.556,10.531,5.8688,23.695,1.1513,8.5653,178.12,311.91,242.82,4.2342,0,152.56,0,20.678,0,51.855,0,0,54.673,5.4271,54.036,0,187.77,23.675,10.288,0,0,68.391,0.30948,238.71,3.1962,21.023,0.40335,0,29.864,60.849,8.0336,0.18509,3.9319,5.2098,2.6004,62.421,257.16,117.3,288.06,251.54,266.49,304.74,271.93,16.239,0,19.746,0,571.15,0,0,195.96,20.962,6.5269,4.225,19.002,0,0,0,0,14.789,9.915,73.456,35.487,0,0,0,19.962,17.303,135.15,3660
36.708,566.19,785.19,28.913,0,0,88.91,198.44,0,373.8,178.23,0,0,0,93.994,24.046,112.23,132.08,409.78,56.679,32.884,19.419,46.552,0,51.12,63.484,13.977,73.768,182.92,134.13,61.426,17.883,128.9,120.41,48.461,318.98,43.276,57.133,81.524,19.864,15.341,4.3976,5.0077,861.81,265.1,17.548,12.912,40.454,10.821,122.5,5.316,56.43,58.63,33.275,16.804,10.835,14.624,86.709,12.143,42.12,652.08,2.019,3.0593,13.568,51.284,8.2526,13.015,17.557,154.58,112.89,149.54,0,1957.7,18.754,8.5177,6007.4,15.585,62.27,242.97,8.1613,10.924,7.7541,0,7.607,63.684,65.569,19.167,17.467,9.7344,39.301,3.8987,29.006,295.44,622.7,170.94,8.2226,0,304.58,0,67.73,0,100.7,0,0,38.49,10.539,38.041,0,132.19,20.24,8.7953,0,0,71.497,0.601,249.55,6.7318,40.826,0.78329,0,60.915,204.32,13.325,0.30701,17.552,23.257,8.732,127.32,426.54,194.56,477.79,417.21,442.01,505.46,451.04,53.19,0,16.882,0,1721.5,0,0,391.22,41.849,6.8232,7.0078,31.517,0,0,0,0,29.741,10.365,146.65,70.846,0,0,0,33.11,58.103,269.82,3800
43.03,663.7,920.41,37.339,0,0,99.627,101.04,0,615.26,392.98,0,0,0,86.154,28.187,57.537,67.716,210.09,92.32,72.507,42.817,102.64,0,112.71,104.49,23.006,162.65,297.94,295.74,135.44,39.431,66.755,61.614,24.94,169.61,23.012,30.38,35.091,8.5501,10.381,2.9758,3.3887,583.18,381.63,20.57,5.5578,17.413,7.3228,185.67,3.5973,38.186,39.674,39.005,19.698,12.701,17.142,44.148,14.234,49.374,922.02,2.3667,6.7455,15.904,113.08,9.6738,15.256,20.581,181.2,132.33,175.29,0,1033.6,21.984,9.9846,2585.8,18.27,72.993,284.82,9.5668,12.806,9.0894,25.791,8.917,74.651,76.86,22.467,20.475,11.411,46.07,5.6125,41.756,346.32,319.25,376.91,19.978,0,156.15,0,95.768,0,244.66,0,0,84.866,25.606,83.877,0,291.47,26.139,11.359,0,0,80.115,1.4602,279.63,5.1196,99.191,1.9031,0,32.391,138.27,15.62,0.35988,7.5552,10.011,5.9089,67.703,500,228.06,560.07,489.06,518.13,592.51,528.72,75.209,54.866,21.802,105.04,2609.3,0,0,200.57,21.456,7.6457,8.2147,36.945,0,0,0,0,15.142,11.615,75.184,36.322,0,0,30.918,38.812,39.318,138.34,3562.6
21.602,333.19,462.07,36.207,0,0,67.373,7.8777,0,264.57,261.31,0,0,0,38.472,14.151,5.2321,6.1578,19.104,40.557,48.213,28.471,68.252,0,74.949,44.933,9.8928,108.15,130.89,196.65,90.06,26.22,25.969,23.029,9.504,71.596,9.7136,12.824,10.444,2.5449,3.1168,0.89343,1.0174,175.09,76.504,10.327,1.6542,5.1827,2.1985,238.49,1.08,11.465,11.912,19.582,9.8888,6.3764,8.606,3.4422,7.1457,24.787,26.994,1.1881,4.4854,7.9842,75.189,4.8565,7.6588,10.332,90.965,66.433,88.001,0,427.16,11.037,5.0125,769.64,9.1718,36.644,142.99,4.8028,6.4288,4.5631,40.533,4.4766,37.477,38.586,11.279,10.279,5.7285,23.128,1.1251,8.3706,173.86,29.031,250.62,20.424,0,14.2,0,2.8038,0,250.13,0,88.008,56.431,26.179,55.773,0,193.81,25.347,11.014,0,0,54.178,1.4928,189.1,9.4189,101.41,1.9456,0,13.673,41.512,7.8415,0.18067,2.2487,2.9796,1.774,28.578,251.01,114.49,281.17,245.52,260.11,297.46,265.43,2.2019,86.225,21.141,32.016,3351.6,0,0,18.239,1.9511,5.1704,4.124,18.547,0,0,0,0,1.1806,7.8544,6.8369,3.3029,0,0,48.59,19.484,11.805,12.579,4092.8
