2.5958,40.037,55.523,6.1824,0,0,30.194,0,0,43.49,30.159,0,0,0,7.682,1.7004,0.62876,0.73999,2.2958,7.9243,5.5645,3.286,7.8773,0,8.6502,7.3861,1.6262,12.483,25.574,22.697,10.394,3.0261,1.2644,0,0.15404,12.223,1.6583,2.1893,1.7579,0.42833,1.7626,0.50527,0.57537,99.019,0,1.2409,0.27843,0.87232,1.2433,4.8364,0.61079,6.4836,6.7364,2.353,1.1882,0.7662,1.0341,0,0.85864,2.9784,0,0.14277,0.51768,0.9594,8.6779,0.58357,0.9203,1.2415,10.93,7.9826,10.574,0,59.819,1.3262,0.60231,129.54,1.1021,4.4033,17.181,0.57711,0.77249,0.54831,9.2637,0.53791,4.5033,4.6365,1.3553,1.2352,0.68835,2.7791,0,0,20.892,3.4887,28.926,8.7909,0,1.7064,0,1.202e-11,0,107.66,0,412.8,6.513,11.268,6.4371,0,22.369,4.328,1.8807,0,0,24.281,0.64253,84.749,1.1597,43.648,0.83742,0,2.3342,23.476,0.94224,0.021709,0.37849,0.50151,1.0033,4.8789,30.162,13.758,33.786,29.502,31.256,35.743,31.894,0,19.707,3.6098,138.54,67.967,0,0,2.1918,0.23446,2.3172,0.49554,2.2286,0,0,0,0,0,3.5201,0.8216,0.39692,0,0,11.105,2.3413,6.6759,1.5117,1947
0.85596,13.202,18.309,3.2803,0,0,18.687,0,0,31.948,14.874,0,0,0,1.9098,0.5607,0.15253,0.17952,0.55695,6.2206,2.7443,1.6206,3.885,0,4.2662,5.4259,1.1946,6.1562,20.076,11.194,5.1263,1.4924,0,0,0,8.793,1.193,1.5749,1.1507,0.28039,0.47324,0.13566,0.15448,26.585,0,0.40919,0.18226,0.57102,0.33382,0.47375,0.16399,1.7407,1.8086,0.7759,0.39183,0.25266,0.341,0,0.28314,0.98215,0,0.047079,0.25531,0.31637,4.2798,0.19243,0.30347,0.40939,3.6044,2.6323,3.4869,0,38.597,0.43731,0.19862,84.797,0.36342,1.452,5.6656,0.19031,0.25473,0.18081,6.3979,0.17738,1.485,1.5289,0.44693,0.4073,0.22699,0.91643,0,0,6.8892,0.84634,14.266,6.8095,0,0.41397,0,1.202e-11,0,83.394,0,0,3.2121,8.728,3.1747,0,11.032,2.2964,0.99787,0,0,15.027,0.49771,52.451,2.0082,33.81,0.64867,0,1.6792,6.303,0.31071,0.0071588,0.24776,0.32829,0.26936,3.5098,9.9461,4.5367,11.141,9.7285,10.307,11.786,10.517,0,13.61,1.9153,96.8,6.6578,0,0,0.53173,0.056879,1.4341,0.16341,0.73491,0,0,0,0,0,2.1786,0.19932,0.09629,0,0,7.6698,0.77205,1.7924,0.36673,1962
0.69201,10.674,14.802,2.7035,0,0,17.206,0,0,26.18,6.5289,0,0,0,2.0679,0.4533,0.47933,0.56413,1.7502,5.3692,1.2046,0.71136,1.7053,0,1.8726,4.4463,0.97892,2.7023,17.328,4.9134,2.2502,0.6551,1.2693,0,0.15589,12.235,1.6599,2.1914,0.15522,0.037821,0.44045,0.12626,0.14377,24.743,0,0.33081,0.024584,0.077023,0.31069,0.28237,0.15262,1.6201,1.6833,0.62728,0.31678,0.20426,0.27568,0,0.22891,0.79403,0,0.038061,0.11207,0.25577,1.8786,0.15557,0.24534,0.33098,2.914,2.1281,2.819,0,59.892,0.35355,0.16057,11.438,0.29381,1.1739,4.5804,0.15385,0.20594,0.14618,6.9387,0.1434,1.2005,1.2361,0.36132,0.32929,0.18351,0.74089,0,0,5.5696,2.6596,6.2619,4.471,0,1.3009,0,1.202e-11,0,54.755,0,0,1.4099,5.7307,1.3935,0,4.8424,1.8926,0.82241,0,0,13.836,0.32679,48.293,1.5274,22.199,0.42591,0,2.3365,5.8663,0.25119,0.0057875,0.033419,0.044282,0.2507,4.8836,8.041,3.6677,9.007,7.8651,8.3325,9.5287,8.5028,0,14.761,1.5785,0,3.9682,0,0,1.6709,0.17874,1.3204,0.13211,0.59414,0,0,0,0,0,2.0059,0.62634,0.30259,0,0,8.3181,0.62417,1.6682,1.1524,1534
0.81926,12.636,17.524,3.2681,0,0,17.073,0.10922,0,50.303,3.9746,0,0,0,1.96,0.53666,0.8704,1.0244,3.1781,8.9299,0.73333,0.43305,1.0381,0,1.14,8.5432,1.8809,1.6451,28.819,2.9912,1.3698,0.39881,0,0,0,5.4527,0.73978,0.97666,0.9437,0.22994,0.38751,0.11108,0.12649,21.769,9.7854,0.39165,0.14947,0.46828,0.27335,0.94412,0.13428,1.4254,1.481,0.74264,0.37503,0.24182,0.32638,0.047723,0.271,0.94004,0,0.045061,0.068224,0.3028,1.1436,0.18418,0.29046,0.39184,3.4498,2.5195,3.3374,0,17.931,0.41856,0.1901,69.54,0.34784,1.3897,5.4227,0.18215,0.24381,0.17306,4.6224,0.16977,1.4213,1.4634,0.42776,0.38984,0.21725,0.87713,0.14391,1.0707,6.5938,4.8295,3.8121,1.4409,0,2.3623,0,1.202e-11,0,17.646,0,0,0.85833,1.8468,0.84833,0,2.9479,2.2878,0.99416,0,0,13.729,0.10531,47.919,1.584,7.1541,0.13726,0,1.0413,5.1612,0.29739,0.0068518,0.20318,0.26922,0.22057,2.1765,9.5197,4.3422,10.663,9.3114,9.8648,11.281,10.066,0,9.8333,1.9082,104.39,13.268,0,0,3.0342,0.32457,1.3102,0.1564,0.7034,0,0,0,0,0.016369,1.9903,1.1374,0.54946,0,0,5.5413,0.73895,1.4677,2.0927,1739.6
3.5575,54.871,76.095,4.3168,0,0,40.666,20.633,0,79.511,7.4367,0,0,0,3.1623,2.3304,12.394,14.586,45.253,13.241,1.3721,0.81027,1.9424,0,2.133,13.504,2.9731,3.078,42.732,5.5966,2.563,0.74619,0,0,0,6.5987,0.89526,1.1819,0.77869,0.18973,0.36643,0.10504,0.11961,20.585,0,1.7007,0.12333,0.3864,0.25848,10.727,0.12698,1.3479,1.4004,3.2248,1.6285,1.0501,1.4173,9.0155,1.1768,4.082,0,0.19567,0.12765,1.3149,2.1398,0.79979,1.2613,1.7015,14.98,10.94,14.492,0,25.021,1.8175,0.82548,57.381,1.5104,6.0347,23.547,0.79094,1.0587,0.75147,0.89304,0.73722,6.1718,6.3544,1.8575,1.6928,0.94339,3.8088,0,0,28.632,68.767,7.1326,0.88211,0,33.636,0,1.202e-11,0,10.803,0,41.408,1.606,1.1306,1.5873,0,5.5158,3.022,1.3132,0,0,32.701,0.064474,114.14,3.6488,4.3798,0.08403,0,1.2601,4.8805,1.2914,0.029753,0.16766,0.22215,0.20857,2.6339,41.338,18.855,46.304,40.433,42.836,48.986,43.712,0,1.8998,2.5205,285.93,150.75,0,0,43.204,4.6216,3.1208,0.67915,3.0544,0,0,0,0,3.0923,4.7409,16.195,7.8238,0,0,1.0706,3.2088,1.3878,29.798,1998
5.5919,86.249,119.61,7.5835,0,0,44.225,54.916,0,159.72,52.767,0,0,0,4.2698,3.663,31.642,37.24,115.54,25.08,9.7358,5.7493,13.782,0,15.135,27.126,5.9722,21.84,80.941,39.711,18.186,5.2946,6.8472,4.9387,2.2669,25.64,3.4787,4.5925,0.10687,0.026041,0.23784,0.068177,0.077636,13.361,0,2.6732,0.016927,0.053033,0.16777,14.037,0.082416,0.87486,0.90896,5.0689,2.5598,1.6506,2.2277,23.995,1.8497,6.4163,0,0.30756,0.90574,2.0668,15.183,1.2571,1.9825,2.6745,23.547,17.197,22.78,0,142.83,2.8569,1.2975,7.8755,2.3742,9.4857,37.013,1.2432,1.6641,1.1812,0,1.1588,9.7011,9.9882,2.9197,2.6608,1.4829,5.9869,0,0,45.006,175.57,50.609,1.1979,0,85.877,0,1.202e-11,0,14.671,0,0,11.395,1.5355,11.262,0,39.137,5.3088,2.3069,0,0,35.564,0.087559,124.13,2.8851,5.948,0.11412,0,4.8965,3.1677,2.0298,0.046767,0.023011,0.03049,0.13538,10.234,64.977,29.638,72.782,63.555,67.332,76.999,68.708,0,0,4.4279,0,197.26,0,0,110.3,11.799,3.394,1.0675,4.8011,0,0,0,0,8.2303,5.1558,41.347,19.975,0,0,0,5.0437,0.9008,76.077,2001
14.711,226.9,314.67,23.166,0,0,64.309,81.94,0,178.4,154.94,0,0,0,21.063,9.6366,46.816,55.098,170.94,27.838,28.587,16.882,40.469,0,44.44,30.299,6.6707,64.128,89.839,116.6,53.4,15.546,32.149,28.875,11.843,86.447,11.728,15.484,18.332,4.4669,4.4013,1.2616,1.4367,247.25,82.731,7.0326,2.9036,9.0969,3.1046,48.053,1.5251,16.19,16.821,13.335,6.7342,4.3423,5.8607,35.804,4.8662,16.88,163.65,0.80913,2.6595,5.4373,44.582,3.3073,5.2157,7.0361,61.947,45.241,59.928,0,519.04,7.5159,3.4135,1350.9,6.246,24.955,97.373,3.2707,4.378,3.1075,0,3.0486,25.522,26.277,7.6811,7.0001,3.9011,15.75,1.2167,9.0519,118.4,259.76,148.6,3.4338,0,127.06,0,16.998,0,42.053,0,0,33.46,4.4013,33.07,0,114.92,16.217,7.0471,0,0,51.714,0.25098,180.5,7.5804,17.049,0.32711,0,16.509,58.62,5.34,0.12303,3.947,5.23,2.5052,34.506,170.94,77.97,191.48,167.2,177.14,202.57,180.76,13.349,0,13.526,0,675.31,0,0,163.2,17.457,4.9353,2.8084,12.631,0,0,0,0,12.281,7.4972,61.174,29.554,0,0,0,13.269,16.67,112.56,2204.9
26.431,407.67,565.36,25.099,0,0,80.038,193.91,0,366.69,179.73,0,0,0,71.795,17.314,109.68,129.08,400.48,55.63,33.161,19.583,46.944,0,51.55,62.277,13.711,74.389,179.53,135.26,61.943,18.034,66.755,61.614,24.94,169.61,23.012,30.38,48.638,11.851,17.824,5.1093,5.8182,1001.3,289.11,12.635,7.7035,24.135,12.573,124.28,6.1764,65.564,68.119,23.959,12.099,7.8018,10.53,84.727,8.743,30.328,669.79,1.4537,3.0851,9.769,51.715,5.9421,9.3709,12.642,111.3,81.283,107.67,0,1033.6,13.504,6.133,3584.1,11.222,44.836,174.95,5.8764,7.8659,5.5832,0,5.4773,45.854,47.211,13.801,12.577,7.009,28.298,4.2519,31.633,212.73,608.57,172.38,6.1473,0,297.67,0,69.57,0,75.284,0,0,38.813,7.8792,38.361,0,133.3,17.57,7.6351,0,0,64.363,0.44931,224.65,4.073,30.522,0.58559,0,32.391,237.4,9.5943,0.22105,10.472,13.876,10.145,67.703,307.12,140.09,344.02,300.41,318.26,363.95,324.76,54.635,0,14.655,0,1746.5,0,0,382.34,40.9,6.1424,5.0459,22.693,0,0,0,0,29.061,9.331,143.32,69.239,0,0,0,23.84,67.508,263.7,2250
32.866,506.93,703,35.512,0,0,86.124,115.72,0,314.38,371.83,0,0,0,91.808,21.529,65.784,77.423,240.2,47.909,68.604,40.513,97.119,0,106.65,53.393,11.755,153.9,154.61,279.83,128.15,37.309,57.677,53.026,21.504,147.8,20.052,26.473,22.898,5.5792,15.341,4.3976,5.0077,861.81,243.75,15.711,3.6266,11.362,10.821,133.98,5.316,56.43,58.63,29.792,15.045,9.7011,13.093,50.566,10.872,37.711,463.96,1.8077,6.3824,12.147,106.99,7.3888,11.652,15.719,138.4,101.07,133.89,0,898.62,16.791,7.6261,1687.3,13.954,55.751,217.54,7.307,9.7809,6.9424,25.791,6.8107,57.018,58.705,17.16,15.639,8.7154,35.187,3.5848,26.67,264.52,365.01,356.63,17.22,0,178.54,0,48.191,0,210.89,0,0,80.298,22.072,79.363,0,275.78,24.86,10.803,0,0,69.256,1.2586,241.73,22.769,85.5,1.6404,0,28.225,204.32,11.93,0.27487,4.9299,6.5323,8.732,58.995,381.9,174.19,427.77,373.54,395.74,452.55,403.83,37.845,54.866,20.735,0,1882.9,0,0,229.32,24.531,6.6094,6.2743,28.218,0,0,0,0,17.344,10.04,85.961,41.528,0,0,30.918,29.644,58.103,158.16,2788
13.145,202.76,281.18,30.886,0,0,65.128,0,0,190.36,259.01,0,0,0,23.826,8.611,0,4.1231e-11,1.2738e-09,29.603,47.789,28.221,67.651,0,74.289,32.33,7.1179,107.2,95.536,194.92,89.267,25.989,9.6012,7.5441,3.3092,32.259,4.3766,5.778,5.2926,1.2896,4.7598,1.3644,1.5537,267.39,208.16,6.2841,0.83827,2.6263,3.3575,89.922,1.6494,17.508,18.191,11.916,6.0175,3.8802,5.2369,0,4.3483,15.083,231.14,0.72302,4.4459,4.8586,74.527,2.9553,4.6606,6.2872,55.354,40.426,53.55,0,183.78,6.716,3.0502,390.01,5.5812,22.299,87.01,2.9226,3.9121,2.7768,40.533,2.7241,22.805,23.48,6.8636,6.2551,3.4859,14.074,3.0613,22.776,105.8,0,248.42,14.518,0,5.1792e-10,0,24.008,0,177.8,0,0,55.934,18.609,55.283,0,192.11,21.622,9.3955,0,0,52.373,1.0611,182.8,9.4189,72.084,1.383,0,6.1605,63.395,4.7717,0.10994,1.1395,1.5099,2.7093,12.876,152.75,69.672,171.1,149.41,158.28,181.01,161.52,18.854,86.225,18.034,0,1263.7,0,0,7.5919e-10,1.1569e-10,4.9982,2.5095,11.286,0,0,0,0,0,7.5927,0,5.5853e-11,0,0,48.59,11.857,18.028,7.2884e-11,2134
