4.0729,62.82,87.119,9.946,0,0,34.448,0,0,26.119,52.754,0,0,0,9.8366,2.668,0,4.1231e-11,1.2738e-09,5.3602,9.7334,5.7478,13.779,0,15.131,4.4359,0.97664,21.834,17.299,39.701,18.182,5.2933,6.361,4.4787,2.0829,24.471,3.3201,4.3832,2.3565,0.57419,3.4731,0.99559,1.1337,195.11,0,1.947,0.37324,1.1694,2.4499,3.9594,1.2035,12.776,13.274,3.692,1.8644,1.2022,1.6226,0,1.3473,4.6733,0,0.22401,0.90552,1.5054,15.179,0.91565,1.444,1.948,17.151,12.525,16.592,0,135.6,2.0808,0.94506,173.65,1.7293,6.909,26.959,0.90552,1.2121,0.86034,9.2637,0.84402,7.0659,7.275,2.1266,1.938,1.0801,4.3606,0,0,32.78,0,50.597,15.622,0,5.1792e-10,0,1.202e-11,0,191.32,0,98.376,11.392,20.024,11.26,0,39.127,6.9627,3.0256,0,0,27.702,1.1418,96.689,5.2327,77.566,1.4882,0,4.6733,46.258,1.4784,0.034063,0.50737,0.67228,1.9769,9.768,47.326,21.587,53.012,46.291,49.042,56.083,50.044,0,19.707,5.8073,0,55.642,0,0,7.5919e-10,1.1569e-10,2.6437,0.77754,3.4969,0,0,0,0,0,4.016,0,5.5853e-11,0,0,11.105,3.6736,13.154,7.2884e-11,2467
2.242,34.581,47.957,3.8289,0,0,13.737,0.20163,0,31.63,20.421,0,0,0,3.8763,1.4687,0.92229,1.0855,3.3676,6.1737,3.7678,2.225,5.3338,0,5.8572,5.3719,1.1827,8.4521,19.924,15.368,7.038,2.049,1.0191,0,0.061208,11.634,1.5784,2.0837,0.67063,0.1634,0.67316,0.19296,0.21974,37.816,0,1.0718,0.10622,0.33278,0.47484,0.18903,0.23326,2.4761,2.5727,2.0323,1.0263,0.66179,0.89319,0.088103,0.74163,2.5726,0,0.12331,0.35052,0.82866,5.8759,0.50405,0.79489,1.0723,9.441,6.8949,9.1333,0,56.172,1.1455,0.52024,49.418,0.95191,3.8032,14.84,0.49847,0.66723,0.4736,6.3979,0.46461,3.8896,4.0047,1.1706,1.0669,0.59455,2.4004,0,0,18.045,5.1174,19.586,6.7802,0,2.5031,0,1.202e-11,0,83.035,0,0,4.41,8.6904,4.3586,0,15.146,2.6804,1.1648,0,0,11.047,0.49557,38.558,1.6971,33.664,0.64588,0,2.2217,8.9657,0.81384,0.018751,0.14439,0.19132,0.38316,4.6436,26.052,11.883,29.182,25.482,26.996,30.872,27.548,0,13.61,2.2356,153.83,2.6565,0,0,3.2151,0.34392,1.0543,0.42802,1.925,0,0,0,0,0.030219,1.6015,1.2052,0.58222,0,0,7.6698,2.0222,2.5496,2.2174,1984
0.3501,5.3999,7.4886,4.5434,0,0,35.642,0,0,29.335,10.721,0,0,0,2.3098,0.22933,0,4.1231e-11,1.2738e-09,5.8349,1.9781,1.1681,2.8002,0,3.075,4.9821,1.0969,4.4373,18.831,8.0683,3.695,1.0757,1.2672,0,0.1551,12.23,1.6593,2.1905,2.8324,0.69015,0.95624,0.27411,0.31214,53.719,0,0.16736,0.44862,1.4055,0.67453,1.6019,0.33136,3.5174,3.6546,0.31735,0.16026,0.10334,0.13947,0,0.11581,0.40171,0,0.019256,0.18403,0.1294,3.0848,0.078708,0.12412,0.16745,1.4742,1.0767,1.4262,0,59.861,0.17887,0.081236,208.72,0.14864,0.59388,2.3173,0.077837,0.10419,0.073953,6.9387,0.07255,0.60737,0.62535,0.1828,0.16659,0.09284,0.37483,0,0,2.8177,0,10.283,4.7196,0,5.1792e-10,0,1.202e-11,0,57.8,0,0,2.3152,6.0493,2.2883,0,7.9517,3.1806,1.3821,0,0,28.662,0.34496,100.04,3.1962,23.434,0.44959,0,2.3355,12.736,0.12708,0.002928,0.60984,0.80805,0.54429,4.8816,4.0681,1.8556,4.5568,3.9791,4.2156,4.8208,4.3017,0,14.761,2.6528,0,22.512,0,0,7.5919e-10,1.1569e-10,2.7353,0.066836,0.30059,0,0,0,0,0,4.1552,0,5.5853e-11,0,0,8.3181,0.31578,3.6218,7.2884e-11,2022
0.99173,15.296,21.213,5.1115,0,0,14.729,0,0,56.446,9.7733,0,0,0,3.0727,0.64963,0,4.1231e-11,1.2738e-09,9.8366,1.8032,1.0649,2.5527,0,2.8032,9.5865,2.1106,4.0451,31.745,7.3551,3.3683,0.98064,0,0,0,4.2146,0.57181,0.7549,1.274,0.31043,0.2938,0.08422,0.095905,16.505,24.019,0.47409,0.20179,0.63221,0.20725,0.47375,0.10181,1.0807,1.1229,0.89897,0.45398,0.29273,0.39509,0,0.32805,1.1379,0,0.054546,0.16776,0.36655,2.8121,0.22296,0.35161,0.47433,4.1761,3.0498,4.04,0,10.271,0.50667,0.23012,93.883,0.42106,1.6823,6.5643,0.22049,0.29514,0.20949,4.6224,0.20551,1.7205,1.7714,0.51781,0.4719,0.26299,1.0618,0.35324,2.628,7.9819,0,9.3737,1.1307,0,5.1792e-10,0,1.202e-11,0,13.847,0,0,2.1106,1.4492,2.086,0,7.2488,3.5783,1.5549,0,0,11.844,0.082641,41.34,2.0082,5.6139,0.10771,0,0.80487,3.9131,0.35999,0.0082942,0.27431,0.36346,0.16723,1.6823,11.524,5.2563,12.908,11.272,11.941,13.656,12.186,0,9.8333,2.9845,175.05,6.6578,0,0,7.5919e-10,1.1569e-10,1.1303,0.18933,0.85147,0,0,0,0,0,1.7171,0,5.5853e-11,0,0,5.5413,0.89451,1.1128,7.2884e-11,2700
0.86938,13.409,18.596,9.5634,0,0,36.75,0,0,52.503,39.939,0,0,0,4.3434,0.56949,0,4.1231e-11,1.2738e-09,9.2546,7.3689,4.3516,10.432,0,11.455,8.9168,1.9632,16.53,29.867,30.057,13.765,4.0074,0,0,0,7.4736,1.014,1.3386,2.9258,0.7129,0.6974,0.19991,0.22765,39.178,0,0.4156,0.4634,1.4518,0.49195,9.3957,0.24167,2.5653,2.6653,0.78807,0.39797,0.25662,0.34635,0,0.28758,0.99755,0,0.047817,0.68555,0.32133,11.492,0.19545,0.30823,0.41581,3.6609,2.6736,3.5416,0,30.434,0.44417,0.20173,215.6,0.36912,1.4748,5.7544,0.19329,0.25873,0.18364,0.89304,0.18016,1.5083,1.5529,0.45393,0.41369,0.23054,0.93079,0,0,6.9971,0,38.306,1.2673,0,5.1792e-10,0,1.202e-11,0,15.52,0,0,8.625,1.6243,8.5245,0,29.623,6.6948,2.9092,0,0,29.553,0.092626,103.15,1.5274,6.2922,0.12072,0,1.4272,9.2886,0.31558,0.007271,0.62994,0.83469,0.39696,2.9831,10.102,4.6078,11.316,9.881,10.468,11.971,10.682,0,1.8998,5.5839,78.547,132.04,0,0,7.5919e-10,1.1569e-10,2.8203,0.16597,0.74643,0,0,0,0,0,4.2844,0,5.5853e-11,0,0,1.0706,0.78415,2.6414,7.2884e-11,2730
3.8412,59.248,82.164,21.007,0,0,57.821,69.476,0,234.69,68.101,0,0,0,11.512,2.5162,39.817,46.862,145.39,36.146,12.565,7.42,17.787,0,19.533,39.859,8.7755,28.186,116.65,51.251,23.471,6.8332,0,0,0,8.9491,1.2141,1.6029,0.59968,0.14612,0.22258,0.063804,0.072657,12.504,0,1.8363,0.09498,0.29757,0.15701,15.221,0.07713,0.81874,0.85066,3.482,1.7584,1.1338,1.5303,30.358,1.2706,4.4075,0,0.21127,1.1689,1.4197,19.595,0.86357,1.3619,1.8372,16.175,11.813,15.648,0,39.563,1.9625,0.89131,44.19,1.6309,6.516,25.425,0.85402,1.1432,0.81141,0,0.79601,6.664,6.8612,2.0056,1.8278,1.0186,4.1126,0,0,30.916,220.93,65.316,1.7146,0,108.06,0,1.202e-11,0,20.998,0,0,14.707,2.1976,14.535,0,50.51,14.706,6.3903,0,0,46.497,0.12532,162.29,2.2628,8.5131,0.16333,0,1.709,2.9646,1.3943,0.032126,0.12911,0.17108,0.12669,3.5721,44.635,20.359,49.997,43.658,46.253,52.893,47.198,0,0,12.266,0,213.91,0,0,138.8,14.848,4.4374,0.73332,3.298,0,0,0,0,10.412,6.7408,52.03,25.136,0,0,0,3.4647,0.84302,95.732,2456
19.4,299.23,414.97,29.743,0,0,75.054,118.6,0,351.78,197.26,0,0,0,30.728,12.708,67.397,79.321,246.09,53.429,36.395,21.493,51.522,0,56.578,59.745,13.154,81.644,172.43,148.45,67.985,19.793,33.403,30.062,12.317,89.461,12.137,16.024,9.5332,2.3228,4.4467,1.2747,1.4515,249.8,121.87,9.2742,1.5099,4.7305,3.1367,40.931,1.5409,16.357,16.994,17.586,8.8808,5.7264,7.7288,51.821,6.4173,22.26,253.91,1.067,3.386,7.1704,56.759,4.3615,6.8782,9.2788,81.693,59.661,79.03,0,537.69,9.9116,4.5016,702.49,8.2369,32.909,128.41,4.3132,5.7735,4.098,0,4.0203,33.657,34.653,10.129,9.2314,5.1446,20.771,1.7923,13.334,156.14,373.96,189.19,4.4228,0,182.92,0,26.373,0,54.165,0,0,42.599,5.6689,42.103,0,146.31,20.822,9.0478,0,0,60.355,0.32327,210.66,7.5804,21.96,0.42132,0,17.084,59.225,7.0422,0.16225,2.0525,2.7197,2.531,35.709,225.43,102.82,252.51,220.5,233.6,267.14,238.37,20.711,0,17.366,0,575.21,0,0,234.95,25.132,5.7599,3.7036,16.657,0,0,0,0,17.774,8.7499,88.069,42.546,0,0,0,17.498,16.842,162.04,2673.9
52.861,815.33,1130.7,35.429,0,0,97.457,153.58,0,283.32,242.57,0,0,0,86.872,34.627,87.04,102.44,317.81,43.324,44.755,26.429,63.357,0,69.574,48.118,10.594,100.4,139.82,182.55,83.601,24.339,72.808,67.341,27.231,184.16,24.986,32.986,55.46,13.513,15.717,4.5053,5.1304,882.93,320.25,25.27,8.784,27.52,11.087,81.369,5.4463,57.813,60.067,47.917,24.198,15.603,21.059,67.108,17.486,60.654,1036.7,2.9074,4.1637,19.538,69.797,11.884,18.741,25.283,222.59,162.56,215.34,0,1123.6,27.007,12.266,4086.8,22.444,89.67,349.89,11.753,15.731,11.166,0,10.954,91.707,94.421,27.601,25.154,14.018,56.595,4.7098,35.04,425.45,482.95,232.65,11.049,0,236.23,0,107.68,0,135.32,0,0,52.384,14.163,51.774,0,179.91,24.802,10.778,0,0,78.37,0.80761,273.54,3.9599,54.862,1.0526,0,35.169,209.33,19.188,0.4421,11.941,15.822,8.946,73.509,614.24,280.17,688.03,600.8,636.51,727.89,649.51,84.563,0,20.686,0,1143.5,0,0,303.42,32.457,7.4792,10.092,45.385,0,0,0,0,23.018,11.362,113.74,54.946,0,0,0,47.679,59.527,209.27,3420
48.883,753.97,1045.6,36.576,0,0,90.26,64.613,0,363.41,326.61,0,0,0,67.631,32.021,37.087,43.648,135.42,55.146,60.261,35.586,85.308,0,93.678,61.72,13.589,135.18,177.97,245.8,112.57,32.772,27.697,24.663,10.158,75.747,10.277,13.567,18.383,4.4791,13.787,3.9523,4.5006,774.54,252.64,23.368,2.9115,9.1218,9.7257,191.54,4.7777,50.716,52.693,44.311,22.377,14.429,19.474,28.233,16.17,56.089,565.19,2.6886,5.6062,18.067,93.978,10.99,17.331,23.38,205.84,150.33,199.13,0,452.84,24.974,11.343,1354.6,20.754,82.921,323.56,10.868,14.547,10.326,25.791,10.13,84.805,87.314,25.523,23.26,12.963,52.336,3.7155,27.642,393.43,205.78,313.25,20.506,0,100.65,0,58.705,0,251.13,0,0,70.533,26.283,69.711,0,242.24,25.605,11.126,0,0,72.583,1.4988,253.34,14.143,101.81,1.9534,0,14.465,183.63,17.744,0.40883,3.9579,5.2443,7.8478,30.235,568.01,259.08,636.24,555.58,588.6,673.1,600.63,46.102,54.866,21.356,0,2691.8,0,0,129.28,13.83,6.9269,9.332,41.97,0,0,0,0,9.6836,10.523,48.462,23.412,0,0,30.918,44.091,52.22,89.167,2899.5
32.399,499.72,693.01,28.88,0,0,73.607,38.417,0,190.11,185.56,0,0,0,44.738,21.223,22.379,26.338,81.712,29.566,34.237,20.218,48.467,0,53.222,32.287,7.1086,76.802,95.417,139.65,63.953,18.619,11.151,9.0101,3.8957,35.983,4.8819,6.445,5.7553,1.4023,3.2357,0.92752,1.0562,181.77,75.615,15.488,0.91155,2.8559,2.2824,81.725,1.1212,11.902,12.366,29.369,14.831,9.5633,12.907,16.786,10.717,37.175,163.65,1.782,3.1851,11.975,53.393,7.2838,11.487,15.496,136.43,99.635,131.98,0,206.82,16.553,7.5178,424.1,13.756,54.959,214.45,7.2032,9.6419,6.8438,40.533,6.714,56.208,57.871,16.916,15.417,8.5916,34.687,1.112,8.2734,260.76,124.17,177.97,22.023,0,60.735,0,16.998,0,269.71,0,217.86,40.072,28.228,39.606,0,137.63,20.217,8.7853,0,0,59.191,1.6097,206.6,13.86,109.35,2.0979,0,6.8716,43.096,11.761,0.27096,1.2391,1.6419,1.8417,14.363,376.47,171.72,421.69,368.23,390.12,446.12,398.09,13.349,86.225,16.863,0,1148.5,0,0,78.012,8.345,5.6489,6.1851,27.817,0,0,0,0,5.7576,8.5813,29.242,14.127,0,0,48.59,29.223,12.255,53.804,3252
