1.8019,27.792,38.542,4.0612,0,0,12.096,0,0,8.6527,29.34,0,0,0,5.0757,1.1803,0.14189,0.16699,0.51809,2.7821,5.4134,3.1968,7.6633,0,8.4153,1.4695,0.32354,12.144,8.9786,22.08,10.112,2.9439,2.4132,0.74391,0.58883,14.984,2.0329,2.6838,1.1304,0.27544,0.41378,0.11861,0.13507,23.245,0,0.86138,0.17904,0.56095,0.29188,3.581,0.14338,1.5221,1.5814,1.6333,0.82484,0.53187,0.71784,0,0.59603,2.0675,0,0.099105,0.50362,0.66598,8.4422,0.40509,0.63884,0.86181,7.5875,5.5413,7.3403,0,76.901,0.92058,0.4181,83.301,0.76503,3.0566,11.927,0.40061,0.53624,0.38062,9.2637,0.3734,3.126,3.2185,0.94082,0.8574,0.47782,1.9292,0,0,14.502,0.78729,28.14,9.3608,0,0.38509,0,1.202e-11,0,114.64,0,486.68,6.3361,11.998,6.2623,0,21.761,2.843,1.2354,0,0,9.7271,0.68419,33.951,1.6688,46.478,0.89172,0,2.8615,5.5111,0.65407,0.01507,0.24339,0.3225,0.23552,5.981,20.937,9.5501,23.453,20.479,21.696,24.811,22.14,0,19.707,2.3713,76.299,50.325,0,0,0.49463,0.052911,0.92829,0.34399,1.547,0,0,0,0,0,1.4102,0.18541,0.089572,0,0,11.105,1.6252,1.5672,0.34114,2797
4.0247,62.078,86.089,12.358,0,0,31.751,1.2575,0,31.08,59.47,0,0,0,10.41,2.6364,1.5151,1.7832,5.5322,6.0925,10.972,6.4796,15.533,0,17.057,5.2785,1.1621,24.614,19.662,44.755,20.496,5.9671,7.0288,5.1105,2.3357,26.076,3.5379,4.6707,1.8094,0.44087,1.5984,0.45818,0.52175,89.791,0,1.924,0.28657,0.89784,1.1275,0.85467,0.55387,5.8794,6.1086,3.6483,1.8424,1.188,1.6034,0.54947,1.3313,4.6181,0,0.22137,1.0208,1.4876,17.112,0.90483,1.4269,1.925,16.948,12.377,16.396,0,145.53,2.0562,0.93389,133.33,1.7088,6.8273,26.64,0.89482,1.1978,0.85017,6.3979,0.83404,6.9824,7.189,2.1014,1.9151,1.0673,4.309,0,0,32.393,8.4068,57.038,12.247,0,4.112,0,1.202e-11,0,149.99,0,0,12.843,15.698,12.693,0,44.109,8.6512,3.7593,0,0,25.533,0.89517,89.119,4.1296,60.81,1.1667,0,4.9798,21.288,1.461,0.033661,0.38956,0.51618,0.90978,10.409,46.767,21.332,52.385,45.744,48.462,55.42,49.453,0,13.61,7.2156,248.62,12.011,0,0,5.2817,0.56499,2.4367,0.76835,3.4555,0,0,0,0,0.18846,3.7016,1.9798,0.95646,0,0,7.6698,3.6302,6.0537,3.6428,2444
0.62889,9.7001,13.452,3.7321,0,0,24.282,0,0,6.1764,23.427,0,0,0,3.5485,0.41196,0,4.1231e-11,1.2738e-09,2.4166,4.3224,2.5525,6.1189,0,6.7193,1.049,0.23095,9.6962,7.799,17.63,8.074,2.3506,0.13944,0,0,9.5195,1.2915,1.7051,3.4104,0.83098,1.7941,0.5143,0.58566,100.79,0,0.30064,0.54016,1.6923,1.2656,0.30189,0.62171,6.5996,6.8568,0.57007,0.28789,0.18563,0.25054,0,0.20803,0.72161,0,0.03459,0.40212,0.23244,6.7408,0.14139,0.22297,0.30079,2.6482,1.934,2.5619,0,43.092,0.3213,0.14593,251.31,0.26701,1.0668,4.1627,0.13982,0.18716,0.13284,6.9387,0.13032,1.091,1.1233,0.32837,0.29925,0.16677,0.67332,0,0,5.0616,0,22.469,3.803,0,5.1792e-10,0,1.202e-11,0,46.575,0,0,5.0592,4.8745,5.0002,0,17.376,2.6126,1.1353,0,0,19.526,0.27797,68.153,1.7537,18.883,0.36228,0,1.8179,23.896,0.22828,0.0052597,0.73427,0.97294,1.0212,3.7998,7.3076,3.3332,8.1855,7.1478,7.5725,8.6597,7.7273,0,14.761,2.1791,0,4.2426,0,0,7.5919e-10,1.1569e-10,1.8635,0.12006,0.53995,0,0,0,0,0,2.8308,0,5.5853e-11,0,0,8.3181,0.56724,6.7953,7.2884e-11,2159
0.42622,6.5741,9.1169,2.6228,0,0,18.33,0,0,41.653,2.3579,0,0,0,1.7589,0.2792,0.75025,0.88297,2.7394,7.6531,0.43504,0.25691,0.61586,0,0.67629,7.0741,1.5575,0.97592,24.699,1.7745,0.81264,0.23659,0,0,0,8.608,1.1679,1.5418,0.58737,0.14312,0.53134,0.15231,0.17344,29.849,0,0.20375,0.093031,0.29147,0.3748,1.7521,0.18412,1.9545,2.0307,0.38636,0.19511,0.12581,0.1698,0,0.14099,0.48906,0,0.023443,0.040473,0.15753,0.67846,0.095822,0.15111,0.20386,1.7948,1.3108,1.7363,0,37.453,0.21776,0.0989,43.283,0.18096,0.72302,2.8212,0.094762,0.12684,0.090033,4.6224,0.088326,0.73944,0.76132,0.22254,0.20281,0.11303,0.45633,0,0,3.4304,4.1628,2.2615,1.1419,0,2.0362,0,1.202e-11,0,13.985,0,0,0.5092,1.4637,0.50327,0,1.7488,1.8361,0.79786,0,0,14.74,0.083465,51.447,3.4225,5.6699,0.10878,0,1.6439,7.0768,0.15472,0.0035647,0.12646,0.16757,0.30244,3.436,4.9526,2.259,5.5476,4.8443,5.1322,5.869,5.2371,0,9.8333,1.5314,70.734,24.623,0,0,2.6153,0.27977,1.4067,0.081369,0.36595,0,0,0,0,0,2.1369,0.98035,0.47361,0,0,5.5413,0.38444,2.0124,1.8038,2604
0.89346,13.781,19.111,7.9349,0,0,32.197,16.416,0,181.21,22.392,0,0,0,1.7808,0.58526,10.026,11.8,36.61,28.252,4.1314,2.4397,5.8486,0,6.4225,30.776,6.7758,9.2679,91.178,16.852,7.7173,2.2468,0,0,0,7.9077,1.0729,1.4164,1.08,0.26316,0.31127,0.089226,0.10161,17.486,0,0.42711,0.17106,0.53593,0.21957,4.4814,0.10786,1.145,1.1896,0.80989,0.40899,0.26372,0.35594,7.1732,0.29554,1.0252,0,0.049141,0.38436,0.33022,6.443,0.20086,0.31677,0.42733,3.7623,2.7476,3.6397,0,33.12,0.45647,0.20732,79.586,0.37934,1.5156,5.9138,0.19864,0.26589,0.18873,0.89304,0.18515,1.55,1.5959,0.4665,0.42514,0.23693,0.95657,0,0,7.1909,55.632,21.476,1.3386,0,27.211,0,1.202e-11,0,16.393,0,0,4.8356,1.7157,4.7793,0,16.608,5.5548,2.4138,0,0,25.892,0.097836,90.371,4.667,6.6461,0.12751,0,1.5101,4.1457,0.32432,0.0074723,0.23253,0.30811,0.17717,3.1564,10.382,4.7354,11.629,10.155,10.758,12.303,10.978,0,1.8998,4.6331,10.095,62.978,0,0,34.952,3.7388,2.4709,0.17057,0.7671,0,0,0,0,2.4604,3.7536,13.101,6.3294,0,0,1.0706,0.80587,1.1789,24.106,2865.9
8.2553,127.33,176.58,14.107,0,0,46.854,76.609,0,291.17,86.855,0,0,0,6.0477,5.4077,43.822,51.575,160.01,44.483,16.025,9.4633,22.686,0,24.912,49.451,10.887,35.949,143.56,65.364,29.934,8.7149,7.5043,5.5603,2.5156,27.219,3.6929,4.8753,0.12446,0.030325,0.14079,0.040357,0.045957,7.909,0,3.9464,0.019712,0.061757,0.099311,24.796,0.048786,0.51787,0.53806,7.4832,3.779,2.4367,3.2888,33.474,2.7307,9.4723,0,0.45405,1.4909,3.0512,24.991,1.8559,2.9268,3.9484,34.762,25.387,33.629,0,152.6,4.2176,1.9155,9.171,3.505,14.004,54.642,1.8354,2.4568,1.7438,0,1.7107,14.322,14.746,4.3103,3.9282,2.1891,8.8384,0,0,66.442,243.15,83.303,1.7718,0,118.93,0,1.202e-11,0,21.699,0,0,18.757,2.271,18.538,0,64.42,9.8756,4.2914,0,0,37.678,0.1295,131.51,5.657,8.7973,0.16878,0,5.198,1.8751,2.9966,0.069042,0.026796,0.035505,0.080136,10.865,95.925,43.754,107.45,93.826,99.402,113.67,101.43,0,0,8.2369,0,348.46,0,0,152.76,16.341,3.5958,1.576,7.0878,0,0,0,0,11.481,5.4624,57.262,27.664,0,0,0,7.446,0.53323,105.36,3300.2
25.462,392.73,544.63,25.065,0,0,45.023,216.05,0,291.17,147.59,0,0,0,28.563,16.679,122.11,143.72,445.88,44.483,27.231,16.081,38.549,0,42.332,49.451,10.887,61.086,143.56,111.07,50.866,14.809,44.732,40.779,16.605,116.69,15.831,20.9,19.371,4.7198,5.9359,1.7015,1.9376,333.46,196.6,12.172,3.068,9.6121,4.1872,17.172,2.0569,21.834,22.686,23.081,11.656,7.5157,10.144,94.404,8.4225,29.216,429.38,1.4004,2.5334,9.4108,42.467,5.7243,9.0273,12.178,107.22,78.303,103.72,0,706.14,13.009,5.9081,1427.4,10.811,43.192,168.53,5.6609,7.5775,5.3785,0,5.2764,44.173,45.48,13.295,12.116,6.752,27.261,2.8913,21.511,204.93,677.56,141.55,4.2342,0,331.41,0,44.599,0,51.855,0,0,31.873,5.4271,31.501,0,109.47,17.547,7.6248,0,0,36.205,0.30948,126.37,6.053,21.023,0.40335,0,22.284,79.059,9.2425,0.21295,4.1706,5.5261,3.3787,46.577,295.86,134.95,331.41,289.39,306.59,350.6,312.85,35.024,0,14.635,0,241.32,0,0,425.69,45.536,3.4552,4.8608,21.861,0,0,0,0,32.38,5.2489,159.57,77.088,0,0,0,22.966,22.482,293.6,3720
39.635,611.33,847.79,23.616,0,0,88.749,189.87,0,360.92,200.84,0,0,0,50.859,25.963,107.42,126.42,392.21,54.778,37.056,21.883,52.458,0,57.605,61.297,13.496,83.126,176.78,151.15,69.219,20.152,75.155,69.561,28.119,189.8,25.751,33.996,23.5,5.726,17.66,5.0624,5.7648,992.11,417.21,18.947,3.7221,11.661,12.458,82.095,6.1197,64.962,67.494,35.928,18.144,11.699,15.79,82.966,13.111,45.478,1099.2,2.18,3.4474,14.649,57.789,8.9106,14.052,18.957,166.9,121.89,161.46,0,1158.5,20.25,9.1968,1731.7,16.828,67.234,262.34,8.812,11.795,8.3723,0,8.2135,68.761,70.796,20.695,18.86,10.51,42.435,6.1358,45.649,319,596.01,192.63,8.7909,0,291.53,0,114.17,0,107.66,0,0,43.372,11.268,42.867,0,148.96,16.532,7.184,0,0,71.368,0.64253,249.1,6.6187,43.648,0.83742,0,36.246,235.22,14.387,0.33148,5.0597,6.7042,10.052,75.761,460.55,210.07,515.88,450.48,477.25,545.76,487,89.662,0,13.789,0,1153.7,0,0,374.45,40.056,6.8109,7.5665,34.03,0,0,0,0,28.457,10.347,140.36,67.81,0,0,0,35.749,66.888,258.26,3470.5
49.014,755.99,1048.4,34.389,0,0,98.123,84.733,0,353.41,348.14,0,0,0,65.19,32.107,48.384,56.943,176.66,53.67,64.233,37.932,90.931,0,99.854,60.021,13.215,144.09,173.21,262,119.99,34.932,60.345,55.55,22.514,154.21,20.922,27.621,16.903,4.1187,8.434,2.4177,2.7531,473.8,244.64,23.431,2.6772,8.3878,5.9494,82.13,2.9226,31.024,32.233,44.429,22.437,14.468,19.526,37.024,16.213,56.24,898.4,2.6958,5.9758,18.116,100.17,11.019,17.377,23.442,206.39,150.73,199.67,0,938.29,25.041,11.373,1245.6,20.81,83.143,324.42,10.897,14.586,10.353,25.791,10.157,85.032,87.548,25.592,23.323,12.998,52.476,3.5978,26.767,394.48,268.46,333.9,16.36,0,131.31,0,93.315,0,200.36,0,0,75.182,20.97,74.306,0,258.21,24.074,10.461,0,0,78.906,1.1958,275.41,6.9298,81.231,1.5585,0,29.449,112.33,17.792,0.40992,3.6394,4.8223,4.8006,61.554,569.53,259.78,637.95,557.07,590.18,674.9,602.24,73.282,54.866,20.079,0,1154.2,0,0,168.66,18.042,7.5303,9.357,42.082,0,0,0,0,12.699,11.439,63.223,30.543,0,0,30.918,44.209,31.944,116.33,3754
26.835,413.9,574,25.188,0,0,78,20.545,0,234.64,259.79,0,0,0,39.929,17.578,12.344,14.528,45.074,36.139,47.932,28.306,67.855,0,74.513,39.85,8.7737,107.52,116.63,195.51,89.536,26.067,0,0,0,8.9467,1.2138,1.6025,6.8579,1.671,3.1319,0.89777,1.0223,175.94,176.14,12.828,1.0862,3.403,2.2092,107.8,1.0853,11.52,11.969,24.325,12.284,7.921,10.691,8.9772,8.8766,30.791,163.65,1.476,4.4593,9.9183,74.751,6.0329,9.5141,12.835,113,82.525,109.32,0,39.548,13.71,6.2267,505.35,11.394,45.521,177.62,5.9662,7.9861,5.6685,40.533,5.561,46.555,47.933,14.011,12.769,7.1162,28.731,2.5904,19.272,215.98,68.494,249.17,17.257,0,33.502,0,16.998,0,211.34,0,0,56.103,22.119,55.449,0,192.68,17.633,7.6622,0,0,62.724,1.2613,218.93,15.444,85.682,1.6439,0,1.7085,41.713,9.741,0.22443,1.4765,1.9564,1.7827,3.5711,311.82,142.23,349.28,305,323.12,369.51,329.73,13.349,86.225,14.707,0,1514.9,0,0,43.032,4.6032,5.986,5.123,23.04,0,0,0,0,3.0791,9.0934,16.131,7.7927,0,0,48.59,24.204,11.862,29.679,3920
