2.8064,43.286,60.029,5.1771,0,0,19.497,0,0,50.303,6.8682,0,0,0,5.3562,1.8384,0.14233,0.16751,0.51971,8.9299,1.2672,0.74833,1.7939,0,1.9699,8.5432,1.8809,2.8427,28.819,5.1688,2.3671,0.68915,0.13742,0,0,9.5146,1.2909,1.7042,0.86092,0.20977,0.94702,0.27147,0.30913,53.201,0,1.3416,0.13636,0.4272,0.66803,1.6407,0.32816,3.4835,3.6193,2.5439,1.2847,0.82838,1.118,0,0.92832,3.2202,0,0.15436,0.11789,1.0373,1.9762,0.63093,0.99498,1.3423,11.818,8.6305,11.432,0,43.062,1.4338,0.65119,63.44,1.1915,4.7606,18.576,0.62395,0.83519,0.59281,9.2637,0.58157,4.8687,5.0128,1.4653,1.3354,0.74421,3.0047,0,0,22.587,0.78975,6.5873,6.4015,0,0.38629,0,1.202e-11,0,78.398,0,63.152,1.4832,8.2051,1.4659,0,5.0941,3.6242,1.5749,0,0,15.679,0.46789,54.724,2.4891,31.784,0.60981,0,1.817,12.613,1.0187,0.023471,0.18536,0.24561,0.53904,3.7978,32.61,14.874,36.527,31.897,33.792,38.644,34.483,0,19.707,3.0228,74.414,23.057,0,0,0.49617,0.053076,1.4963,0.53576,2.4095,0,0,0,0,0,2.273,0.18599,0.089852,0,0,11.105,2.5313,3.5868,0.34221,2060
1.1505,17.745,24.609,3.1031,0,0,13.289,0,0,8.7851,18.959,0,0,0,1.9017,0.75364,0,4.1231e-11,1.2738e-09,2.8017,3.498,2.0657,4.9519,0,5.4378,1.492,0.32849,7.847,9.0417,14.268,6.5342,1.9023,1.7695,0.13496,0.34521,13.437,1.823,2.4068,0.6722,0.16379,0.77138,0.22112,0.2518,43.334,0,0.54999,0.10647,0.33356,0.54413,0.64239,0.2673,2.8375,2.9481,1.0429,0.52666,0.3396,0.45834,0,0.38057,1.3201,0,0.063279,0.32543,0.42523,5.4552,0.25865,0.4079,0.55026,4.8446,3.5381,4.6867,0,67.33,0.58779,0.26696,49.534,0.48847,1.9516,7.6151,0.25579,0.34239,0.24302,6.3979,0.23841,1.9959,2.055,0.60071,0.54745,0.30509,1.2318,0,0,9.2597,0,18.184,5.2348,0,5.1792e-10,0,1.202e-11,0,64.109,0,0,4.0943,6.7096,4.0466,0,14.062,2.1723,0.94396,0,0,10.686,0.38261,37.298,1.6122,25.991,0.49867,0,2.5661,10.274,0.41762,0.009622,0.14473,0.19177,0.43907,5.3635,13.369,6.0977,14.975,13.076,13.853,15.842,14.136,0,13.61,1.8119,74.653,9.0277,0,0,7.5919e-10,1.1569e-10,1.0198,0.21964,0.98779,0,0,0,0,0,1.5492,0,5.5853e-11,0,0,7.6698,1.0377,2.9216,7.2884e-11,1690
0.52515,8.1,11.233,2.7035,0,0,17.424,0,0,16.932,5.6788,0,0,0,3.59,0.344,0,4.1231e-11,1.2738e-09,4.0042,1.0478,0.61874,1.4833,0,1.6288,2.8756,0.63312,2.3504,12.923,4.2737,1.9572,0.5698,1.2344,0,0.14268,12.151,1.6486,2.1764,2.2633,0.55147,1.4278,0.40929,0.46608,80.211,0,0.25105,0.35847,1.1231,1.0072,0.1042,0.49477,5.2521,5.4568,0.47604,0.2404,0.15501,0.20921,0,0.17371,0.60257,0,0.028884,0.097476,0.1941,1.634,0.11806,0.18619,0.25117,2.2114,1.615,2.1393,0,59.373,0.2683,0.12186,166.78,0.22297,0.89083,3.476,0.11676,0.15629,0.11093,6.9387,0.10883,0.91107,0.93803,0.2742,0.24989,0.13926,0.56225,0,0,4.2267,0,5.4466,1.2932,0,5.1792e-10,0,1.202e-11,0,15.837,0,0,1.2264,1.6575,1.2121,0,4.2119,1.8926,0.82241,0,0,14.011,0.094518,48.905,1.4708,6.4207,0.12319,0,2.3205,19.017,0.19063,0.0043921,0.4873,0.64568,0.81272,4.8501,6.1022,2.7834,6.8353,5.9687,6.3234,7.2312,6.4526,0,14.761,1.5785,55.731,1.4644,0,0,7.5919e-10,1.1569e-10,1.3372,0.10025,0.45088,0,0,0,0,0,2.0313,0,5.5853e-11,0,0,8.3181,0.47367,5.4079,7.2884e-11,1840
0.76573,11.811,16.379,10.771,0,0,42.757,0,0,43.1,39.939,0,0,0,1.8143,0.5016,0.10642,0.12525,0.38857,7.8667,7.3689,4.3516,10.432,0,11.455,7.3199,1.6116,16.53,25.388,30.057,13.765,4.0074,0,0,0,4.0897,0.55486,0.73252,1.1304,0.27544,0.25218,0.07229,0.08232,14.167,0,0.36606,0.17904,0.56095,0.17789,1.0363,0.087388,0.92764,0.96379,0.69411,0.35053,0.22602,0.30506,0,0.25329,0.87862,0,0.042116,0.68555,0.28302,11.492,0.17215,0.27148,0.36624,3.2244,2.3548,3.1194,0,9.4979,0.39121,0.17768,83.301,0.32511,1.2989,5.0684,0.17024,0.22788,0.16175,4.6224,0.15868,1.3284,1.3678,0.39981,0.36437,0.20306,0.81982,0,0,6.163,0.59047,38.306,3.2507,0,0.28882,0,1.202e-11,0,39.811,0,0,8.625,4.1666,8.5245,0,29.623,7.5402,3.2765,0,0,34.383,0.2376,120.01,2.3759,16.14,0.30967,0,0.78101,3.3588,0.27796,0.0064041,0.24339,0.3225,0.14354,1.6324,8.8977,4.0585,9.9666,8.703,9.2202,10.544,9.4087,0,9.8333,6.289,0,14.564,0,0,0.37097,0.039683,3.2813,0.14618,0.65744,0,0,0,0,0,4.9847,0.13906,0.067179,0,0,5.5413,0.69067,0.95514,0.25586,1869
3.5439,54.661,75.803,23.43,0,0,66.667,5.4295,0,142.57,70.69,0,0,0,9.5488,2.3214,3.8576,4.54,14.085,22.549,13.043,7.7021,18.464,0,20.275,24.213,5.331,29.258,72.771,53.199,24.363,7.0929,0,0,0,5.2209,0.70834,0.93515,2.3854,0.58123,0.51065,0.14638,0.16669,28.687,0,1.6941,0.37782,1.1837,0.36021,4.9379,0.17695,1.8784,1.9516,3.2124,1.6223,1.0461,1.4118,2.3724,1.1723,4.0663,0,0.19492,1.2134,1.3098,20.34,0.79672,1.2564,1.695,14.923,10.898,14.437,0,16.497,1.8106,0.82231,175.78,1.5046,6.0116,23.457,0.7879,1.0547,0.74859,0.89304,0.73439,6.1481,6.33,1.8504,1.6863,0.93977,3.7942,0,0,28.523,21.404,67.799,2.9005,0,10.469,0,1.202e-11,0,35.522,0,0,15.266,3.7177,15.088,0,52.43,16.402,7.1274,0,0,53.61,0.212,187.12,3.3659,14.401,0.2763,0,0.99704,6.8013,1.2864,0.029639,0.51359,0.68053,0.29066,2.084,41.179,18.783,46.126,40.278,42.672,48.798,43.544,0,1.8998,13.68,0,69.394,0,0,13.447,1.4385,5.1163,0.67654,3.0427,0,0,0,0,0.81373,7.7722,5.0407,2.4352,0,0,1.0706,3.1964,1.9341,9.2746,1930
7.3161,112.84,156.49,22.633,0,0,57.853,68.356,0,216.7,36.296,0,0,0,5.2622,4.7924,39.188,46.121,143.09,33.491,6.6968,3.9547,9.4802,0,10.41,36.803,8.1028,15.023,108.08,27.315,12.509,3.6419,6.4383,4.5518,2.1122,24.657,3.3453,4.4165,1.7384,0.42357,0.74598,0.21384,0.24351,41.907,0,3.4974,0.27533,0.86262,0.52621,30.571,0.2585,2.744,2.851,6.6318,3.349,2.1595,2.9146,29.868,2.42,8.3946,0,0.40239,0.62302,2.704,10.444,1.6448,2.5938,3.4991,30.807,22.499,29.803,0,136.75,3.7378,1.6976,128.1,3.1062,12.41,48.425,1.6266,2.1773,1.5454,0,1.5161,12.692,13.068,3.8199,3.4813,1.9401,7.8328,0,0,58.883,217.44,34.812,1.54,0,106.36,0,1.202e-11,0,18.86,0,0,7.8383,1.9739,7.7469,0,26.921,15.844,6.885,0,0,46.522,0.11256,162.38,5.4307,7.6463,0.1467,0,4.7088,9.9357,2.6557,0.061187,0.37428,0.49593,0.42461,9.8422,85.011,38.776,95.224,83.151,88.093,100.74,89.893,0,0,13.215,0,429.62,0,0,136.61,14.613,4.4398,1.3967,6.2814,0,0,0,0,10.245,6.7446,51.208,24.739,0,0,0,6.5988,2.8254,94.219,2306
20.493,316.09,438.35,29.119,0,0,80.362,103.67,0,240.42,183.83,0,0,0,32.38,13.424,59.017,69.458,215.49,36.992,33.917,20.029,48.015,0,52.726,40.832,8.9898,76.086,119.38,138.34,63.356,18.445,51.416,47.103,19.135,132.75,18.011,23.778,10.583,2.5786,4.3637,1.2509,1.4244,245.14,108.53,9.7967,1.6762,5.2514,3.0781,25.052,1.5121,16.051,16.677,18.577,9.3811,6.0491,8.1642,45.299,6.7789,23.515,163.65,1.1272,3.1554,7.5744,52.895,4.6072,7.2657,9.8016,86.295,63.022,83.483,0,805.53,10.47,4.7552,779.84,8.701,34.763,135.65,4.5562,6.0988,4.3289,0,4.2468,35.553,36.605,10.7,9.7515,5.4344,21.941,1.5961,11.875,164.94,327.46,176.31,3.2507,0,160.17,0,16.998,0,39.811,0,0,39.699,4.1666,39.236,0,136.35,20.385,8.858,0,0,64.624,0.2376,225.56,6.3924,16.14,0.30967,0,25.352,58.12,7.4389,0.17139,2.2785,3.0191,2.4838,52.989,238.13,108.62,266.73,232.92,246.76,282.19,251.8,13.349,0,17.002,0,352.06,0,0,205.73,22.007,6.1673,3.9123,17.595,0,0,0,0,15.537,9.3688,77.118,37.256,0,0,0,18.484,16.527,141.89,2788
37.835,583.56,809.28,38.993,0,0,95.091,148.17,0,345.83,229.12,0,0,0,73.592,24.784,84,98.861,306.71,52.551,42.274,24.964,59.844,0,65.716,58.734,12.931,94.831,169.6,172.43,78.966,22.99,99.736,92.816,37.422,248.88,33.766,44.577,50.345,12.267,15.174,4.3498,4.9533,852.44,256.2,18.087,7.9739,24.982,10.704,112.56,5.2582,55.817,57.992,34.296,17.319,11.168,15.073,64.742,12.515,43.412,543.26,2.081,3.9328,13.984,65.927,8.5058,13.414,18.096,159.32,116.35,154.13,0,1524,19.33,8.7791,3709.9,16.064,64.18,250.43,8.4117,11.26,7.992,0,7.8404,65.638,67.58,19.755,18.003,10.033,40.507,3.7679,28.032,304.51,466.08,219.75,10.822,0,227.97,0,56.427,0,132.53,0,0,49.479,13.871,48.903,0,169.94,27.297,11.862,0,0,76.468,0.79096,266.9,6.1378,53.731,1.0309,0,47.528,202.1,13.734,0.31643,10.84,14.363,8.6371,99.341,439.63,200.53,492.44,430.01,455.57,520.97,464.88,44.314,0,22.767,0,1581.8,0,0,292.82,31.323,7.2976,7.2228,32.484,0,0,0,0,22.206,11.086,109.76,53.027,0,0,0,34.126,57.472,201.96,3126
26.835,413.9,574,34.366,0,0,94.507,58.296,0,282.05,417.89,0,0,0,61.351,17.578,33.54,39.474,122.47,43.137,77.103,45.531,109.15,0,119.86,47.902,10.546,172.96,139.21,314.49,144.02,41.931,50.218,45.969,18.681,129.87,17.62,23.262,18.332,4.4669,13.173,3.7762,4.3001,740.03,94.296,12.828,2.9036,9.0969,9.2923,185.67,4.5648,48.456,50.345,24.325,12.284,7.921,10.691,25.472,8.8766,30.791,423.47,1.476,7.173,9.9183,120.24,6.0329,9.5141,12.835,113,82.525,109.32,0,787.71,13.71,6.2267,1350.9,11.394,45.521,177.62,5.9662,7.9861,5.6685,25.791,5.561,46.555,47.933,14.011,12.769,7.1162,28.731,1.3868,10.317,215.98,186.1,400.8,19.579,0,91.027,0,43.985,0,239.78,0,0,90.245,25.095,89.194,0,309.95,24.058,10.454,0,0,75.998,1.431,265.26,18.583,97.213,1.8651,0,24.802,175.45,9.741,0.22443,3.947,5.23,7.4981,51.839,311.82,142.23,349.28,305,323.12,369.51,329.73,34.542,54.866,20.066,0,2609.3,0,0,116.92,12.507,7.2528,5.123,23.04,0,0,0,0,8.7369,11.018,43.827,21.173,0,0,30.918,24.204,49.893,80.639,2802.8
23.689,365.38,506.71,39.249,0,0,83.989,15.453,0,247.13,256.7,0,0,0,38.472,15.518,9.4853,11.163,34.634,37.982,47.362,27.969,67.048,0,73.627,41.971,9.2407,106.25,122.58,193.18,88.471,25.757,10.838,8.7142,3.7773,35.231,4.7799,6.3104,8.935,2.1771,1.5213,0.4361,0.49661,85.465,292.67,11.325,1.4152,4.4337,1.0732,147.97,0.52718,5.5961,5.8143,21.474,10.844,6.9924,9.4374,6.7521,7.836,27.182,256.45,1.3029,4.4062,8.7556,73.862,5.3257,8.3987,11.33,99.753,72.851,96.502,0,202.17,12.103,5.4968,658.41,10.058,40.185,156.8,5.2668,7.0499,5.004,40.533,4.9091,41.097,42.314,12.369,11.272,6.2819,25.363,4.3042,32.022,190.66,52.63,246.2,20.716,0,25.743,0,26.637,0,253.7,0,0,55.435,26.552,54.789,0,190.39,27.476,11.94,0,0,67.54,1.5141,235.74,6.5621,102.86,1.9734,0,6.7281,20.263,8.599,0.19812,1.9237,2.549,0.86595,14.063,275.26,125.56,308.33,269.24,285.24,326.19,291.07,20.919,86.225,22.917,0,2079.4,0,0,33.066,3.5371,6.4456,4.5224,20.339,0,0,0,0,2.3159,9.7916,12.394,5.9879,0,0,48.59,21.367,5.7621,22.805,3680
