1.9431,29.97,41.562,8.6626,0,0,25.505,0,0,34.488,36.296,0,0,0,3.59,1.2728,0,4.1231e-11,1.2738e-09,6.5955,6.6968,3.9547,9.4802,0,10.41,5.8573,1.2896,15.023,21.285,27.315,12.509,3.6419,3.3727,1.6516,0.95194,17.29,2.3458,3.0968,1.485,0.36184,0.66046,0.18933,0.21559,37.103,0,0.92887,0.2352,0.7369,0.46589,5.1818,0.22887,2.4295,2.5242,1.7613,0.88947,0.57354,0.77409,0,0.64274,2.2295,0,0.10687,0.62302,0.71816,10.444,0.43683,0.68889,0.92933,8.1821,5.9754,7.9154,0,91.167,0.99271,0.45086,109.43,0.82498,3.2961,12.861,0.432,0.57825,0.41044,9.2637,0.40266,3.3709,3.4707,1.0145,0.92459,0.51526,2.0803,0,0,15.639,0,34.812,13.156,0,5.1792e-10,0,1.202e-11,0,161.12,0,148.03,7.8383,16.863,7.7469,0,26.921,6.0642,2.6352,0,0,20.51,0.96159,71.587,1.3294,65.322,1.2533,0,3.3018,8.7967,0.70532,0.016251,0.31973,0.42365,0.37594,6.9013,22.578,10.298,25.29,22.084,23.397,26.755,23.875,0,19.707,5.058,343.27,72.821,0,0,7.5919e-10,1.1569e-10,1.9573,0.37094,1.6683,0,0,0,0,0,2.9734,0,5.5853e-11,0,0,11.105,1.7526,2.5015,7.2884e-11,2357
0.83684,12.907,17.9,3.0944,0,0,12.011,0,0,35.987,13.651,0,0,0,2.2952,0.54818,0,4.1231e-11,1.2738e-09,6.8168,2.5187,1.4874,3.5655,0,3.9154,6.1119,1.3456,5.65,22,10.273,4.7048,1.3697,0.30455,0,0,9.9163,1.3454,1.7761,0.87938,0.21427,0.33834,0.096987,0.11044,19.007,25.798,0.40005,0.13928,0.43637,0.23866,0.50551,0.11724,1.2446,1.2931,0.75857,0.38308,0.24701,0.33338,0,0.27682,0.96021,0,0.046027,0.23432,0.3093,3.9279,0.18814,0.29669,0.40025,3.5239,2.5735,3.409,0,45.547,0.42754,0.19418,64.801,0.3553,1.4196,5.5391,0.18605,0.24904,0.17677,6.3979,0.17342,1.4518,1.4948,0.43694,0.3982,0.22192,0.89595,0.3794,2.8227,6.7353,0,13.093,4.2022,0,5.1792e-10,0,1.202e-11,0,51.464,0,0,2.948,5.3862,2.9136,0,10.125,2.1662,0.94132,0,0,9.6583,0.30715,33.711,1.5274,20.865,0.40031,0,1.8937,4.5063,0.30377,0.0069988,0.18933,0.25087,0.19258,3.9582,9.724,4.4353,10.892,9.5112,10.076,11.523,10.282,0,13.61,1.8068,86.971,7.1041,0,0,7.5919e-10,1.1569e-10,0.92173,0.15976,0.71849,0,0,0,0,0,1.4002,0,5.5853e-11,0,0,7.6698,0.7548,1.2815,7.2884e-11,2100
0.67999,10.488,14.545,3.2613,0,0,30.194,0,0,3.2775,17.24,0,0,0,5.0254,0.44543,0.5516,0.64919,2.0141,1.9887,3.1809,1.8784,4.5029,0,4.9448,0.55663,0.12255,7.1355,6.4181,12.974,5.9417,1.7298,3.338,1.6188,0.93881,17.206,2.3344,3.0819,2.6326,0.64144,1.2034,0.34496,0.39282,67.603,0,0.32507,0.41696,1.3063,0.84887,0.79846,0.417,4.4266,4.5991,0.61639,0.31128,0.20072,0.2709,0,0.22493,0.78024,0,0.0374,0.29592,0.25133,4.9606,0.15287,0.24108,0.32523,2.8634,2.0912,2.7701,0,90.651,0.34741,0.15778,193.99,0.28871,1.1535,4.5009,0.15118,0.20237,0.14364,6.9387,0.14091,1.1797,1.2146,0.35505,0.32357,0.18032,0.72803,0,0,5.4729,3.0606,16.535,4.6206,0,1.497,0,1.202e-11,0,56.588,0,0,3.7231,5.9225,3.6797,0,12.787,2.2831,0.99209,0,0,24.281,0.33773,84.749,0.198,22.942,0.44016,0,3.2859,16.028,0.24683,0.005687,0.5668,0.75103,0.68497,6.8681,7.9014,3.604,8.8506,7.7285,8.1878,9.3633,8.3552,0,14.761,1.9042,135.05,11.221,0,0,1.9229,0.20569,2.3172,0.12981,0.58382,0,0,0,0,0,3.5201,0.72078,0.34821,0,0,8.3181,0.61333,4.5578,1.3262,2081
0.72244,11.143,15.453,3.7308,0,0,18.33,0,0,56.683,8.0061,0,0,0,4.9394,0.47324,0,4.1231e-11,1.2738e-09,9.8716,1.4772,0.87231,2.0911,0,2.2963,9.6268,2.1195,3.3137,31.858,6.0251,2.7593,0.80332,0,0,0,8.4883,1.1516,1.5204,0.90213,0.21981,0.47865,0.13721,0.15624,26.889,0,0.34536,0.14288,0.44765,0.33764,0.37914,0.16586,1.7607,1.8293,0.65487,0.33071,0.21325,0.28781,0,0.23897,0.82895,1.6871,0.039735,0.13742,0.26702,2.3037,0.16242,0.25613,0.34553,3.0421,2.2217,2.943,0,36.712,0.3691,0.16763,66.477,0.30673,1.2255,4.7819,0.16062,0.215,0.15261,4.6224,0.14971,1.2533,1.2904,0.37721,0.34377,0.19158,0.77347,0,0,5.8145,0,7.6787,1.7785,0,5.1792e-10,0,0.17524,0,21.781,0,0,1.729,2.2796,1.7088,0,5.9381,2.6117,1.1349,0,0,14.74,0.12999,51.447,2.6022,8.8306,0.16942,0,1.621,6.3751,0.26224,0.0060421,0.19423,0.25736,0.27245,3.3882,8.3947,3.829,9.4031,8.211,8.699,9.9478,8.8768,0.13762,9.8333,2.1784,0.76388,5.3281,0,0,7.5919e-10,1.1569e-10,1.4067,0.13792,0.62027,0,0,0,0,0,2.1369,0,5.5853e-11,0,0,5.5413,0.65162,1.8129,7.2884e-11,2317
3.225,49.742,68.982,13.761,0,0,54.023,9.015,0,124.02,34.209,0,0,0,3.4501,2.1125,5.8707,6.9093,21.436,19.811,6.3117,3.7273,8.9351,0,9.8118,21.063,4.6374,14.159,63.935,25.745,11.79,3.4325,0,0,0,7.7184,1.0472,1.3825,0.91396,0.22269,0.56628,0.16233,0.18485,31.812,0,1.5417,0.14476,0.45353,0.39945,6.7433,0.19623,2.083,2.1642,2.9233,1.4763,0.95193,1.2848,3.9391,1.0668,3.7004,0,0.17738,0.58719,1.192,9.8432,0.72503,1.1434,1.5425,13.58,9.9177,13.138,0,31.949,1.6476,0.74832,67.349,1.3692,5.4706,21.346,0.717,0.95975,0.68123,0.89304,0.66831,5.5949,5.7605,1.6839,1.5346,0.8552,3.4528,0,0,25.956,32.574,32.81,1.2956,0,15.933,0,1.202e-11,0,15.867,0,0,7.3876,1.6606,7.3015,0,25.373,9.6334,4.1861,0,0,43.442,0.094697,151.63,4.9216,6.4329,0.12342,0,1.474,7.5422,1.1706,0.026972,0.19678,0.26074,0.32233,3.0809,37.474,17.093,41.975,36.654,38.832,44.407,39.626,0,1.8998,8.0348,0,94.765,0,0,20.465,2.1892,4.1459,0.61567,2.7689,0,0,0,0,1.3511,6.2981,7.6713,3.706,0,0,1.0706,2.9088,2.1448,14.115,2564
5.8719,90.569,125.6,7.379,0,0,52.569,76.002,0,169.28,16.504,0,0,0,6.9075,3.8464,43.481,51.174,158.77,26.491,3.0451,1.7982,4.3107,0,4.7337,28.75,6.3297,6.8309,85.495,12.42,5.6881,1.656,5.5122,3.6757,1.7617,22.432,3.0434,4.0178,1.3865,0.33783,0.59836,0.17152,0.19532,33.614,0,2.8071,0.2196,0.68801,0.42208,32.858,0.20734,2.201,2.2868,5.3227,2.688,1.7332,2.3393,33.209,1.9423,6.7376,0,0.32296,0.28329,2.1703,4.7488,1.3201,2.0818,2.8084,24.726,18.058,23.92,0,122.98,3,1.3625,102.17,2.4931,9.9607,38.866,1.3055,1.7475,1.2404,0,1.2168,10.187,10.488,3.0659,2.7941,1.5571,6.2867,0,0,47.26,241.26,15.829,0.84194,0,118.01,0,1.202e-11,0,10.311,0,0,3.5641,1.0791,3.5226,0,12.241,5.1657,2.2447,0,0,42.273,0.061538,147.55,4.2428,4.1803,0.080203,0,4.2838,7.9695,2.1315,0.049109,0.29852,0.39555,0.34058,8.9538,68.231,31.122,76.427,66.738,70.704,80.855,72.149,0,0,4.3085,125.95,461.77,0,0,151.58,16.214,4.0343,1.121,5.0415,0,0,0,0,11.391,6.1286,56.817,27.449,0,0,0,5.2963,2.2663,104.54,2801
18.046,278.35,386.01,32.163,0,0,69.232,187.16,0,307.96,216.76,0,0,0,41.929,11.821,105.89,124.63,386.65,46.961,39.993,23.617,56.616,0,62.171,52.302,11.515,89.715,151.56,163.13,74.706,21.749,65.363,60.297,24.413,166.27,22.558,29.781,33.941,8.2701,5.0396,1.4446,1.6451,283.11,117.43,8.627,5.3758,16.842,3.5549,73.954,1.7463,18.538,19.26,16.358,8.261,5.3268,7.1894,81.779,5.9695,20.707,314.65,0.99257,3.7207,6.67,62.37,4.0571,6.3981,8.6313,75.992,55.497,73.515,0,1012.9,9.2199,4.1874,2501.1,7.662,30.613,119.45,4.0122,5.3706,3.812,0,3.7397,31.308,32.234,9.4226,8.5872,4.7856,19.321,1.727,12.849,145.24,587.55,207.9,4.7196,0,287.39,0,32.682,0,57.8,0,0,46.81,6.0493,46.265,0,160.77,22.516,9.784,0,0,55.673,0.34496,194.32,6.1944,23.434,0.44959,0,31.752,67.122,6.5507,0.15093,7.3077,9.6829,2.8685,66.367,209.7,95.647,234.89,205.11,217.3,248.49,221.74,25.666,0,18.779,0,1039.3,0,0,369.14,39.487,5.3131,3.4451,15.494,0,0,0,0,28.05,8.0712,138.37,66.847,0,0,0,16.277,19.087,254.59,3235.3
32.959,508.37,705,41.936,0,0,109.69,253.68,0,346.51,326.61,0,0,0,104.1,21.59,143.24,168.58,523.01,52.651,60.261,35.586,85.308,0,93.678,58.85,12.957,135.18,169.92,245.8,112.57,32.772,92.278,85.76,34.599,230.95,31.334,41.367,72.317,17.621,22.119,6.3406,7.2203,1242.6,402.98,15.756,11.454,35.885,15.603,162.75,7.6648,81.364,84.535,29.877,15.088,9.7287,13.131,110.84,10.903,37.819,949.86,1.8128,5.6062,12.182,93.978,7.4098,11.685,15.764,138.79,101.36,134.27,0,1413.1,16.839,7.6478,5329,13.994,55.91,218.16,7.3278,9.8087,6.9622,0,6.8301,57.18,58.872,17.209,15.683,8.7402,35.288,5.9265,44.092,265.27,794.77,313.25,13.854,0,388.75,0,98.66,0,169.67,0,0,70.533,17.758,69.711,0,242.24,29.357,12.757,0,0,88.208,1.0126,307.88,3.5639,68.788,1.3198,0,44.105,294.61,11.964,0.27565,15.57,20.631,12.59,92.186,382.98,174.69,428.99,374.6,396.87,453.84,404.98,77.48,0,24.486,191.58,2287.2,0,0,499.33,53.413,8.4181,6.2921,28.298,0,0,0,0,38.019,12.788,187.17,90.423,0,0,0,29.728,83.776,344.38,3660
46.812,722.03,1001.3,37.686,0,0,106.36,148.17,0,293.08,421.96,0,0,0,93.994,30.664,84,98.861,306.71,44.765,77.854,45.975,110.21,0,121.03,49.775,10.959,174.65,144.47,317.55,145.43,42.339,77.616,71.89,29.051,195.72,26.554,35.056,25.152,6.1284,14.545,4.1694,4.7479,817.1,221.51,22.378,3.9836,12.481,10.26,194.74,5.0402,53.503,55.588,42.433,21.429,13.818,18.649,64.742,15.485,53.713,728.84,2.5747,7.2429,17.302,121.41,10.524,16.597,22.389,197.12,143.96,190.7,0,1195.1,23.916,10.862,1853.4,19.875,79.408,309.85,10.408,13.931,9.8883,25.791,9.7007,81.212,83.615,24.442,22.275,12.414,50.118,3.2577,24.236,376.76,466.08,404.71,20.943,0,227.97,0,75.703,0,256.48,0,0,91.124,26.843,90.062,0,312.97,26.382,11.464,0,0,85.532,1.5307,298.54,6.053,103.98,1.995,0,37.376,193.72,16.992,0.39151,5.4152,7.1754,8.279,78.122,543.94,248.11,609.29,532.04,563.66,644.58,575.18,59.451,54.866,22.004,0,2736.8,0,0,292.82,31.323,8.1627,8.9366,40.191,0,0,0,0,22.206,12.4,109.76,53.027,0,0,30.918,42.223,55.089,201.96,3938.8
24.089,371.55,515.26,31.169,0,0,83.355,23.364,0,233.11,254.41,0,0,0,35.429,15.78,13.927,16.391,50.852,35.913,46.94,27.719,66.45,0,72.97,39.59,8.7164,105.3,115.9,191.46,87.682,25.527,14.792,12.455,5.2737,44.733,6.0691,8.0124,6.6445,1.619,7.5141,2.154,2.4528,422.12,292.67,11.516,1.0524,3.2972,5.3004,237.83,2.6038,27.64,28.717,21.836,11.027,7.1104,9.5966,10.209,7.9683,27.64,207.52,1.3249,4.3669,8.9033,73.203,5.4156,8.5405,11.521,101.44,74.08,98.131,0,260.96,12.307,5.5895,489.63,10.228,40.863,159.44,5.3557,7.1688,5.0884,40.533,4.9919,41.791,43.028,12.578,11.462,6.3879,25.79,4.3042,32.022,193.88,77.275,244.01,18.869,0,37.798,0,21.555,0,231.08,0,0,54.941,24.185,54.301,0,188.69,21.82,9.4816,0,0,67.03,1.3791,233.96,9.1643,93.685,1.7974,0,8.5427,100.08,8.7441,0.20147,1.4306,1.8956,4.277,17.856,279.91,127.67,313.53,273.78,290.06,331.7,295.98,16.927,86.225,18.199,4.2068,3342.3,0,0,48.549,5.1934,6.397,4.5987,20.682,0,0,0,0,3.5016,9.7177,18.198,8.7918,0,0,48.59,21.727,28.459,33.484,3610.1
11.353,175.11,242.84,25.178,0,0,65.107,0.53964,0,100.57,158.79,0,0,0,20.892,7.4368,1.1121,1.3088,4.0605,16.349,29.297,17.301,41.474,0,45.544,17.08,3.7605,65.722,52.764,119.5,54.726,15.933,5.9117,4.0536,1.9129,23.392,3.1736,4.1898,4.5602,1.1111,1.4694,0.42122,0.47967,82.549,1.7792,5.4273,0.72227,2.2629,1.0365,92.854,0.50919,5.4052,5.6159,10.291,5.197,3.3511,4.5229,0.23579,3.7554,13.027,55.676,0.62443,2.7256,4.1961,45.69,2.5523,4.0251,5.4299,47.806,34.914,46.249,0,128.92,5.8003,2.6343,336.04,4.8202,19.258,75.146,2.5241,3.3786,2.3982,16.996,2.3527,19.696,20.279,5.9278,5.4022,3.0106,12.155,0.026166,0.19467,91.374,6.1704,152.3,29.578,0,3.0181,0,5.783,0,362.24,0,76.465,34.291,37.912,33.892,0,117.77,17.626,7.6592,0,0,52.355,2.1619,182.74,2.6588,146.86,2.8177,0,4.4671,19.571,4.1211,0.09495,0.98184,1.301,0.8364,9.337,131.92,60.172,147.77,129.03,136.7,156.33,139.5,4.5415,36.155,14.701,114.55,1304.9,0,0,3.8766,0.41469,4.9965,2.1674,9.7474,0,0,0,0,0.080876,7.5902,1.4531,0.70202,0,0,20.374,10.24,5.5655,2.6737,4041
7.1211,109.84,152.32,9.265,0,0,40.146,0,0,46.37,53.489,0,0,0,14.063,4.6647,0,4.1231e-11,1.2738e-09,8.3494,9.869,5.8279,13.971,0,15.342,7.8753,1.7339,22.139,26.946,40.254,18.435,5.367,1.7031,0.072094,0.32007,13.277,1.8014,2.3782,2.3842,0.58093,1.0155,0.29111,0.3315,57.05,0,3.4042,0.37762,1.1831,0.71636,15.221,0.35191,3.7356,3.8812,6.4551,3.2598,2.102,2.8369,0,2.3556,8.1709,0,0.39167,0.91813,2.632,15.391,1.6009,2.5247,3.4059,29.986,21.899,29.009,0,66.342,3.6382,1.6524,175.69,3.0234,12.08,47.135,1.5832,2.1192,1.5042,12.994,1.4757,12.354,12.72,3.7182,3.3885,1.8884,7.6241,0,0,57.314,0,51.302,15.844,0,5.1792e-10,0,1.202e-11,0,194.04,0,335.58,11.551,20.308,11.417,0,39.672,6.4859,2.8184,0,0,32.283,1.1581,112.68,2.7719,78.669,1.5093,0,2.5356,13.526,2.5849,0.059557,0.51333,0.68018,0.57804,5.2998,82.746,37.743,92.686,80.936,85.746,98.056,87.498,0,27.642,5.4097,0,213.91,0,0,7.5919e-10,1.1569e-10,3.0809,1.3595,6.114,0,0,0,0,0,4.6802,0,5.5853e-11,0,0,15.577,6.423,3.8463,7.2884e-11,3567
3.2946,50.817,70.472,11.092,0,0,32.197,0,0,39.378,56.659,0,0,0,5.0254,2.1582,0.47001,0.55316,1.7162,7.3173,10.454,6.1733,14.799,0,16.251,6.6878,1.4724,23.451,23.615,42.64,19.527,5.6851,2.7898,1.1002,0.73134,15.889,2.1557,2.8459,1.4854,0.36194,0.77743,0.22286,0.25378,43.674,0,1.575,0.23527,0.7371,0.5484,1.1278,0.2694,2.8597,2.9712,2.9865,1.5082,0.97249,1.3125,0,1.0898,3.7803,0,0.18121,0.97255,1.2177,16.303,0.74069,1.1681,1.5758,13.873,10.132,13.421,0,82.5,1.6832,0.76448,109.46,1.3988,5.5888,21.807,0.73249,0.98048,0.69594,9.2637,0.68274,5.7157,5.8849,1.7202,1.5677,0.87368,3.5274,0,0,26.517,2.6079,54.342,19.303,0,1.2756,0,1.202e-11,0,236.4,0,54.615,12.236,24.742,12.093,0,42.024,7.7649,3.3742,0,0,25.892,1.4109,90.371,2.2911,95.842,1.8388,0,3.0343,10.355,1.1959,0.027554,0.31982,0.42377,0.44251,6.3422,38.283,17.462,42.882,37.445,39.671,45.366,40.482,0,19.707,6.4764,225.33,15.849,0,0,1.6385,0.17527,2.4709,0.62896,2.8287,0,0,0,0,0,3.7536,0.61417,0.29671,0,0,11.105,2.9716,2.9445,1.13,3413
