1.8019,27.792,38.542,5.2593,0,0,17.206,0,0,19.256,19.575,0,0,0,4.6596,1.1803,0,4.1231e-11,1.2738e-09,4.3472,3.6117,2.1328,5.1128,0,5.6145,3.2703,0.72002,8.1019,14.03,14.732,6.7465,1.9641,7.1182,5.1951,2.3695,26.291,3.567,4.7092,1.1336,0.27621,1.1248,0.32243,0.36716,63.188,0,0.86138,0.17955,0.56252,0.79343,0.49546,0.38977,4.1375,4.2987,1.6333,0.82484,0.53187,0.71784,0,0.59603,2.0675,0,0.099105,0.336,0.66598,5.6325,0.40509,0.63884,0.86181,7.5875,5.5413,7.3403,0,146.86,0.92058,0.4181,83.534,0.76503,3.0566,11.927,0.40061,0.53624,0.38062,9.2637,0.3734,3.126,3.2185,0.94082,0.8574,0.47782,1.9292,0,0,14.502,0,18.775,3.1141,0,5.1792e-10,0,1.202e-11,0,38.138,0,191.77,4.2273,3.9915,4.178,0,14.519,3.6818,1.5999,0,0,13.836,0.22761,48.293,1.2163,15.462,0.29665,0,5.0209,14.981,0.65407,0.01507,0.24407,0.3234,0.64023,10.494,20.937,9.5501,23.453,20.479,21.696,24.811,22.14,0,19.707,3.0708,117.86,6.9628,0,0,7.5919e-10,1.1569e-10,1.3204,0.34399,1.547,0,0,0,0,0,2.0059,0,5.5853e-11,0,0,11.105,1.6252,4.2602,7.2884e-11,3173.6
1.2097,18.658,25.875,5.215,0,0,16.552,0,0,9.951,24.906,0,0,0,2.7644,0.79241,0,4.1231e-11,1.2738e-09,2.9738,4.5953,2.7136,6.5052,0,7.1436,1.69,0.37209,10.308,9.5971,18.743,8.5838,2.499,1.3035,0,0.16885,12.317,1.6711,2.2062,0.91859,0.22382,0.62223,0.17837,0.20311,34.955,0,0.57828,0.14549,0.45582,0.43892,0.39062,0.21562,2.2888,2.378,1.0965,0.55375,0.35707,0.48192,0,0.40015,1.388,0,0.066534,0.42751,0.4471,7.1664,0.27196,0.42888,0.57857,5.0939,3.7201,4.9279,0,60.401,0.61803,0.28069,67.69,0.5136,2.052,8.0069,0.26895,0.36,0.25553,6.3979,0.25068,2.0986,2.1607,0.63161,0.57562,0.32079,1.2951,0,0,9.736,0,23.888,8.9142,0,5.1792e-10,0,1.202e-11,0,109.17,0,0,5.3786,11.426,5.3159,0,18.473,3.6507,1.5864,0,0,13.311,0.65155,46.459,2.7719,44.26,0.84917,0,2.3522,8.2874,0.43911,0.010117,0.19778,0.26206,0.35417,4.9165,14.056,6.4114,15.745,13.749,14.566,16.657,14.864,0,13.61,3.045,0,5.4895,0,0,7.5919e-10,1.1569e-10,1.2703,0.23093,1.0386,0,0,0,0,0,1.9297,0,5.5853e-11,0,0,7.6698,1.0911,2.3567,7.2884e-11,2165.5
0.54334,8.3805,11.622,1.2736,0,0,17.424,0,0,34.382,2.5024,0,0,0,2.3972,0.35592,0.13923,0.16386,0.50838,6.5799,0.4617,0.27265,0.6536,0,0.71774,5.8393,1.2856,1.0357,21.235,1.8832,0.86244,0.25109,5.7563,3.9067,1.8541,23.018,3.123,4.1229,0.94497,0.23025,1.0394,0.29795,0.33929,58.391,0,0.25974,0.14967,0.46891,0.7332,0.6759,0.36018,3.8234,3.9724,0.49252,0.24872,0.16038,0.21646,0,0.17973,0.62344,8.4357,0.029884,0.042953,0.20082,0.72004,0.12215,0.19264,0.25987,2.288,1.6709,2.2134,0,126.61,0.27759,0.12608,69.634,0.23069,0.92168,3.5964,0.1208,0.1617,0.11477,6.9387,0.1126,0.94262,0.97051,0.28369,0.25854,0.14408,0.58172,0,0,4.373,0.77253,2.4001,3.3746,0,0.37787,0,0.8762,0,41.328,0,0,0.5404,4.3254,0.53411,0,1.856,0.89158,0.38743,0,0,14.011,0.24665,48.905,1.8668,16.755,0.32147,0,4.3958,13.844,0.19723,0.0045442,0.20346,0.26959,0.59163,9.188,6.3135,2.8798,7.072,6.1754,6.5424,7.4816,6.6761,0.6881,14.761,0.74364,0,9.4986,0,0,0.48535,0.051919,1.3372,0.10373,0.4665,0,0,0,0,0,2.0313,0.18193,0.087893,0,0,8.3181,0.49007,3.9367,0.33475,2310
0.22255,3.4326,4.7603,2.5178,0,0,16.267,0,0,36.644,6.3644,0,0,0,2.3389,0.14578,0,4.1231e-11,1.2738e-09,6.9138,1.1743,0.69344,1.6623,0,1.8254,6.2234,1.3702,2.6342,22.312,4.7896,2.1935,0.6386,0.13742,0,0,9.5146,1.2909,1.7042,1.5504,0.37778,0.21274,0.060982,0.069443,11.951,0,0.10639,0.24556,0.76936,0.15006,0.86656,0.073718,0.78253,0.81304,0.20173,0.10188,0.06569,0.08866,0,0.073616,0.25536,0,0.01224,0.10924,0.082255,1.8313,0.050032,0.078902,0.10644,0.93713,0.6844,0.90659,0,43.062,0.1137,0.05164,114.25,0.094489,0.37752,1.4731,0.049479,0.06623,0.04701,4.6224,0.046118,0.38609,0.39752,0.1162,0.1059,0.059016,0.23827,0,0,1.7912,0,6.1041,1.0858,0,5.1792e-10,0,1.202e-11,0,13.298,0,0,1.3744,1.3918,1.3584,0,4.7204,1.7626,0.76592,0,0,13.081,0.079365,45.657,2.0648,5.3913,0.10344,0,1.817,2.8334,0.080784,0.0018613,0.33381,0.44231,0.12109,3.7978,2.586,1.1795,2.8966,2.5294,2.6797,3.0644,2.7345,0,9.8333,1.4701,18.458,12.178,0,0,7.5919e-10,1.1569e-10,1.2484,0.042486,0.19107,0,0,0,0,0,1.8964,0,5.5853e-11,0,0,5.5413,0.20073,0.80574,7.2884e-11,2070
2.1357,32.941,45.682,10.771,0,0,33.709,16.162,0,102.2,5.7605,0,0,0,3.59,1.399,9.8836,11.632,36.088,16.59,1.0628,0.62764,1.5046,0,1.6522,17.357,3.8215,2.3842,53.541,4.3352,1.9853,0.578,0.18107,0,0,9.6195,1.3051,1.723,0.36315,0.088484,0.21724,0.062273,0.070913,12.204,0,1.021,0.057517,0.1802,0.15324,9.9393,0.075279,0.7991,0.83025,1.9359,0.97764,0.63039,0.85082,7.0621,0.70645,2.4505,0,0.11746,0.098879,0.78935,1.6575,0.48013,0.75718,1.0215,8.9931,6.5678,8.7001,0,43.711,1.0911,0.49556,26.76,0.90676,3.6228,14.136,0.47482,0.63558,0.45113,0.89304,0.44257,3.7051,3.8147,1.1151,1.0162,0.56634,2.2865,0,0,17.189,54.84,5.5249,1.0584,0,26.824,0,1.202e-11,0,12.962,0,0,1.244,1.3566,1.2295,0,4.2725,7.5402,3.2765,0,0,27.107,0.07736,94.615,2.5457,5.2551,0.10082,0,1.837,2.8934,0.77524,0.017862,0.078187,0.1036,0.12365,3.8397,24.816,11.319,27.797,24.273,25.716,29.408,26.241,0,1.8998,6.289,0,139.68,0,0,34.454,3.6856,2.587,0.40771,1.8336,0,0,0,0,2.4223,3.9299,12.915,6.2393,0,0,1.0706,1.9263,0.8228,23.763,2565
8.9509,138.06,191.46,22.028,0,0,57.853,90.495,0,225.96,52.137,0,0,0,12.477,5.8633,51.619,60.751,188.48,34.858,9.6195,5.6806,13.618,0,14.954,38.376,8.4491,21.579,112.49,39.237,17.969,5.2314,7.0113,5.0939,2.329,26.034,3.5322,4.6631,2.1242,0.51758,0.38897,0.1115,0.12697,21.851,0,4.279,0.33644,1.0541,0.27438,19.844,0.13479,1.4308,1.4865,8.1138,4.0974,2.6421,3.5659,39.542,2.9608,10.271,0,0.49231,0.89493,3.3083,15.002,2.0123,3.1735,4.2811,37.692,27.527,36.463,0,145.27,4.573,2.077,156.53,3.8004,15.184,59.246,1.99,2.6638,1.8908,0,1.8549,15.529,15.988,4.6736,4.2592,2.3736,9.5832,0,0,72.041,286.41,50.005,1.7685,0,140.09,0,1.202e-11,0,21.659,0,0,11.259,2.2668,11.128,0,38.67,15.421,6.7009,0,0,46.522,0.12926,162.38,3.0548,8.7811,0.16847,0,4.9718,5.1806,3.2491,0.07486,0.45735,0.606,0.2214,10.392,104.01,47.441,116.5,101.73,107.78,123.25,109.98,0,0,12.862,0,278.88,0,0,179.94,19.249,4.4398,1.7088,7.6851,0,0,0,0,13.563,6.7446,67.45,32.586,0,0,0,8.0734,1.4732,124.11,2860
24.28,374.49,519.34,30.566,0,0,77.808,228.96,0,363.17,170.92,0,0,0,38.626,15.904,129.36,152.25,472.35,55.11,31.536,18.623,44.643,0,49.023,61.679,13.58,70.742,177.86,128.63,58.907,17.15,46.05,42.027,17.104,119.86,16.261,21.468,8.3243,2.0283,4.1574,1.1917,1.3571,233.55,128.1,11.607,1.3184,4.1307,2.9326,3.212,1.4406,15.293,15.889,22.009,11.114,7.1667,9.6726,100.04,8.0314,27.859,258.98,1.3354,2.9338,8.9738,49.18,5.4585,8.6081,11.613,102.24,74.667,98.908,0,725.74,12.404,5.6338,613.41,10.309,41.186,160.71,5.3981,7.2256,5.1287,0,5.0314,42.122,43.368,12.677,11.553,6.4385,25.995,1.8839,14.016,195.41,717.78,163.93,7.5386,0,351.09,0,26.9,0,92.324,0,0,36.911,9.6626,36.481,0,126.77,21.398,9.2982,0,0,62.569,0.55101,218.39,7.5804,37.43,0.71813,0,22.889,55.372,8.8134,0.20306,1.7923,2.3748,2.3664,47.841,282.13,128.68,316.02,275.95,292.35,334.32,298.33,21.125,0,17.847,0,45.139,0,0,450.96,48.239,5.9713,4.6351,20.846,0,0,0,0,34.315,9.071,169.04,81.664,0,0,0,21.899,15.746,311.02,2940
49.103,757.36,1050.3,40.117,0,0,102.99,205.23,0,396.52,271.97,0,0,0,73.592,32.165,116.04,136.57,423.7,60.033,50.18,29.633,71.036,0,78.007,67.343,14.827,112.57,193.74,204.68,93.734,27.289,63.544,58.577,23.725,161.9,21.965,28.998,45.122,10.994,23.399,6.7075,7.6381,1314.5,288.23,23.473,7.1466,22.39,16.506,128.55,8.1084,86.072,89.427,44.51,22.477,14.494,19.562,89.677,16.242,56.342,919.49,2.7007,4.6683,18.148,78.256,11.039,17.409,23.485,206.77,151,200.03,0,985.86,25.087,11.394,3325,20.848,83.294,325.01,10.917,14.613,10.372,0,10.175,85.186,87.707,25.638,23.365,13.021,52.571,4.2389,31.536,395.2,643.86,260.85,15.665,0,314.93,0,95.506,0,191.85,0,0,58.733,20.079,58.049,0,201.72,28.084,12.204,0,0,82.822,1.145,289.08,12.049,77.781,1.4923,0,30.918,311.65,17.824,0.41066,9.7149,12.873,13.319,64.623,570.56,260.25,639.1,558.08,591.25,676.13,603.33,75.003,0,23.424,0,1806.5,0,0,404.51,43.271,7.9041,9.374,42.158,0,0,0,0,30.759,12.007,151.63,73.254,0,0,0,44.289,88.624,278.99,3475
55.765,860.11,1192.8,42.798,0,0,105.59,138.35,0,443.73,490.45,0,0,0,87.59,36.529,78.487,92.372,286.58,67.001,90.49,53.437,128.1,0,140.67,75.361,16.592,202.99,216.23,369.1,169.03,49.211,71.247,65.864,26.64,180.41,24.477,32.314,22.039,5.3699,13.781,3.9505,4.4986,774.2,405.65,26.658,3.4906,10.936,9.7214,138.97,4.7756,50.694,52.67,50.549,25.527,16.46,22.216,60.451,18.446,63.986,957.45,3.0671,8.4185,20.611,141.12,12.537,19.771,26.671,234.82,171.49,227.17,0,1100.4,28.49,12.939,1624,23.676,94.595,369.11,12.398,16.595,11.779,25.791,11.556,96.744,99.607,29.116,26.535,14.788,59.704,5.9658,44.384,448.82,435.49,470.39,21.608,0,213.01,0,99.449,0,264.63,0,0,105.91,27.696,104.68,0,363.76,29.961,13.019,0,0,84.914,1.5794,296.38,7.5804,107.29,2.0584,0,34.453,183.55,20.242,0.46638,4.745,6.2873,7.8444,72.012,647.97,295.56,725.82,633.8,671.46,767.86,685.19,78.099,54.866,24.989,0,1953,0,0,273.6,29.268,8.1037,10.646,47.878,0,0,0,0,20.734,12.31,102.56,49.547,0,0,30.918,50.298,52.197,188.7,3511.4
29.814,459.85,637.71,39.818,0,0,88.671,23.364,0,281.99,331.68,0,0,0,49.969,19.529,13.927,16.391,50.852,43.128,61.196,36.138,86.632,0,95.133,47.892,10.544,137.28,139.18,249.61,114.31,33.28,13.873,11.586,4.926,42.525,5.7695,7.6169,4.5782,1.1155,1.3481,0.38645,0.44007,75.735,209.05,14.252,0.72511,2.2718,0.95098,139.51,0.46716,4.959,5.1523,27.025,13.648,8.8002,11.877,10.209,9.8619,34.209,302.84,1.6398,5.6933,11.019,95.437,6.7026,10.57,14.259,125.54,91.685,121.45,0,247.3,15.232,6.9179,337.36,12.658,50.574,197.34,6.6284,8.8725,6.2977,40.533,6.1782,51.722,53.253,15.567,14.186,7.906,31.92,3.0744,22.873,239.95,77.275,318.12,23.323,0,37.798,0,31.455,0,285.63,0,0,71.628,29.894,70.793,0,246.01,27.874,12.113,0,0,71.305,1.7047,248.88,18.583,115.8,2.2217,0,8.1211,17.956,10.822,0.24934,0.98569,1.3061,0.76736,16.974,346.43,158.01,388.04,338.85,358.99,410.52,366.32,24.703,86.225,23.249,0,1960.6,0,0,48.549,5.1934,6.8049,5.6916,25.597,0,0,0,0,3.5016,10.337,18.198,8.7918,0,0,48.59,26.891,5.1061,33.484,3018
